tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27561294,42,39.0,meritonciokin,2019-08-07T18:07:49+00:00,0,11,#39 Más bien Telefa ella.
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27559191,41,40.0,Baal,2019-08-07T13:49:07+00:00,1,25,#40 joder.... Voy a pedir derechos de autor
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27558888,40,7.0,Darknihil,2019-08-07T13:16:25+00:00,0,9,#7 Ya te hacen hasta carteles en otras webs {lol} {lol} {lol} {lol}
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27558105,39,,squanchy,2019-08-07T11:45:22+00:00,1,13,MELAFO
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27556090,38,,Carlos_Pascual_Rebollo,2019-08-07T07:53:07+00:00,0,6,"Ahora veremos que pasa en las cabezas de las feministas que se quejan de que victorias secret sexualiza a las mujeres (que vaya un descubrimiento, es ropa femenina para follar) si se quejan o aplauden de que se sexualice el cuerpo de una mujer trans."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555655,37,6.0,xizor,2019-08-07T06:47:13+00:00,0,10,#6 pues sería lo lógico. No creo que la lencería le quede igual que a una modelo femenina...
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555637,36,3.0,ﻞαʋιҽɾαẞ,2019-08-07T06:43:59+00:00,2,30,#3 Sin ningún género de duda.
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555485,35,30.0,JuanAn_II,2019-08-07T06:15:12+00:00,0,6,"#30 a ti te puede gustar lo que quieras. Criticarlo sería absurdo.

Tu eres de actrices porno y yo de mujeres reales, también soy gordito y no precisamente Brad Pitt. Me da eso derecho a ser un maleducado e insultar al resto de la humanidad que no entren en mis cánones de belleza?

Además, explicado cómo lo has hecho tú (te agradezco la falta de exabruptos) es respetable, no lo comparto, pero es una opinión. 

Las formas amigo son importantes, nos quejamos del nuevo buenismo pero una cosa es el buenismo injustificado y otra la falta de educación, y eso me ha hecho escribir ese comentario."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555217,34,2.0,box3d,2019-08-07T02:43:01+00:00,1,10,"#2 Melafo.
Pero porque me van así, ambiguamente masculinas y con rabo {grin}

Edit: Si ya no tiene Rabo, pues como en las pelis de Almodovar, no es lo mismo, no funciona igual..."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555109,33,32.0,againandagain,2019-08-07T00:00:02+00:00,0,7,#32 uuuups {confused}
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555093,32,20.0,--555981--,2019-08-06T23:48:32+00:00,0,8,"#20 Si, de cuello para arriba, con pelo largo y maquillado/a"
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555086,31,24.0,--586208--,2019-08-06T23:42:27+00:00,3,30,"#24 O Valentina es pichacorta o yo soy un portento, porque como me ponga las bragas de mi señora me rebosa trabuco por todos los lados... ¿Lleva bragas de abuela?"
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555078,30,19.0,--586208--,2019-08-06T23:38:27+00:00,3,28,"#19 Yo soy feo (casi seguro) y gordo (esto si que lo puedo demostrar científicamente) y sinceramente no le veo puto sentido a enseñar calzones en cuerpos gordos y peludos... si casi me doy asco hasta yo, como para ver aberraciones de desfiles.

Al final un desfile es un lugar donde se muestran los cánones de belleza del momento, cuando los cuerpos feos, gordos y peludos sean los que triunfen entonces yo podré estar en las pasarelas, pero actualmente y debido a nuestra educación, lo que hemos vivido, blablabla nos gustan más los cuerpos fornidos o los 90-60-90 (yo soy más de cuerpo de actrices porno), ¿qué puede que los cánones establecidos no tengan sentido?, pues puede, pero no puedo cambiar mi mente para que me gusten las gordas a pesar de que yo sea un gordo.

En el fondo a mi tampoco me gusta la discriminación pero estas marcas lo único que hacen es subirse a una moda desde el capitalismo, dándole igual que sea trans, gordo, perro o niñas de 6 años."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27555057,29,25.0,--586208--,2019-08-06T23:24:54+00:00,1,18,"#25 Te odio... Por respeto no te voy a votar negativo, pero acabo de ver porno tailandés transexual...

En algunas fotos la chica engaña, pero se ve que tiene una mandíbula que ya me gustaría tenerla para mi. Creo que algunas tailandesas están más logradas."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554875,28,25.0,PanConAjo,2019-08-06T22:29:55+00:00,1,15,"#25 Pero tras buscar porno de transexuales tailandeses (es la primera vez en mi vida que lo hago), no puedo estar de acuerdo con tu opinión. Casi muero con esto hahaha"
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554505,27,,darthanxo,2019-08-06T21:19:15+00:00,2,22,"El ""secret"" lo tiene entre las piernas. Voy a ser asesinado por la izquierda, lo sé."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554412,26,,againandagain,2019-08-06T20:59:11+00:00,1,10,"vamos que dejandole el cacahuete bien atadado al cinturón o acordando una palabra de seguridad, tu te animas... {grin} 

Pues como yo, y otros muchos por aquí que lo piensan y se lo callan."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554407,25,23.0,mente_en_desarrollo,2019-08-06T20:57:56+00:00,0,12,"#23 No, no las había visto (creo que las has añadido después, no me suena que estuviesen cuando he contestado).

Pero tras buscar porno de transexuales tailandeses (es la primera vez en mi vida que lo hago), no puedo estar de acuerdo con tu opinión.

Igual estudiando anatomía puedes diferenciarlo por fijarte más en los detalles, pero para el común de los mortales es muy difícil de distinguir."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554396,24,17.0,PAUL2,2019-08-06T20:55:32+00:00,1,18,"#17 por lo menos se afeita y salvo ese pepino detalle, es muy guapa."
lgtbi,https://www.meneame.net/story/victoria-secret-contrata-modelo-transgenero,3166483,27554364,23,16.0,--6883--,2019-08-06T20:48:37+00:00,2,17,"#16 ""No te discuto que hace unos años te habría dicho que no quedaría bien."" Creo que no has visto las fotos del comentario que contestas.
Cualquiera que haya hecho primer año de anatomía te puede decir que la selección natural ha hecho que las caderas de hombres y mujeres diverjan y sean distintas.
La ropa interior no perdona."
