tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059477,23,22.0,--59837--,2023-03-24T20:27:52+00:00,0,13,"#22 muy buen argumento.

Pero en fin, supongo que ya te ha quedado claro que hasta ellos mismos se definen como progres y que Canadá es ahora la cuna woke del mundo.

https://www.telegraph.co.uk/news/2023/02/03/trudeaus-canada-ground-zero-worst-woke/

Pues lo dicho hace bastantes mensajes, espero haberte ayudado."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059440,22,21.0,Caravan_Palace,2023-03-24T20:20:48+00:00,0,6,#21 tú tienes cultura? Lo que tienes es una soberbia que te la pisas.
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059433,21,20.0,--59837--,2023-03-24T20:19:49+00:00,0,13,"#20 precisamente eso será lo que debe decir la wiki. Me acusas de hacer lo que haces tú. No hombre no, yo tengo cultura.

Pero mira, mejor lee tú mismo cómo se autodefine el partido: https://www.swissinfo.ch/spa/canad%C3%A1-elecciones_justin-trudeau-afirma-que-los-canadienses-han-elegido-un--plan-progresista-/46964486

En serio, ya me cansa hablar contigo. No dices nada coherente."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059411,20,19.0,Caravan_Palace,2023-03-24T20:15:13+00:00,0,6,"#19 ajjajajaja has ido a buscar a la wikipedia?. Son liberales de centroizquierda. Eso dista mucho de ser rojos como tú asegurabas en tu post inicial. Pero claro , admitir un error? Y una polla. No eres capaz de hacer eso sin que te salga un sarpullido"
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059400,19,18.0,--59837--,2023-03-24T20:13:25+00:00,0,13,"#18 venga, va, ya la última.

Sabes de sobra que el partido el Partido Liberal de Canadá, que es el que gobierna, sólo tiene de liberal el nombre (ya que así era en origen hace más de un siglo) y que en la actualidad es el partido más woke del mundo. Se definen así mismos como progresistas y socialdemócratas."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059264,18,17.0,Caravan_Palace,2023-03-24T19:50:21+00:00,0,6,"#17 pues exactamente desde que quemaron esos libros. Si es que te he puesto hasta las declaraciones de la tipa del partido liberal diciendo porque quemaron los libros
 
Mira ,la cosa es tal que así.
Tú has venido a vender tu libro de que los rojos quemaron libros y cuando te han demostrado que no has empezado a echar balones fuera , a menospreciar y a hacerte el superior. Admite un puto error, no pasa nada, no se acaba el mundo."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059243,17,16.0,--59837--,2023-03-24T19:48:07+00:00,0,13,"#16 tío, es tan ridículo lo que has dicho que no me puedo resistir a responder para dejarte en evidencia. 

¿Desde cuando los liberales son los que se dedican a cancelar para no ofender los sentimientos de los aborígenes? ¿Entonces a qué se dedican los progres woke, a propugnar la iniciativa privada y el libre mercado?

En fin..."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059193,16,15.0,Caravan_Palace,2023-03-24T19:40:20+00:00,0,6,"#15 me pides a mi coherencia en el debate al tiempo que sueltas está gilipollez : Sí, hijo, sí, los que quemaron libros en Canadá por xenófobos eran de extrema derecha, obviamente .


No, no eran de extrema derecha
 Eran liberales.  Cuando avances en el cole ya te explicarán lo que son los liberales , los rojos, los fachas, los anarquistas, los socialdemócratas. Etc etc"
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059179,15,14.0,--59837--,2023-03-24T19:37:35+00:00,0,13,"#14 estoy de acuerdo, sabes decir gilipolleces.

Y yo no me siento superior a la media, pero tu capacidad lógica te está dejando en muy mal lugar. 

Sí, hijo, sí, los que quemaron libros en Canadá por ser supuestamente desde una perspectiva progre xenófobos, eran de extrema derecha, obviamente.

No te molestes si no continuo el debate contigo, pero es que un debate requiere un mínimo de coherencia entre todos los participantes para poder llegar a algo."
lgtbi,https://www.meneame.net/story/lucha-mujer-100-anos-contra-censura-libros-lgtbi-florida-nazis,3794958,38059168,14,13.0,Caravan_Palace,2023-03-24T19:33:42+00:00,0,6,"#13 claro claro, hablame como si tuviera 10 años señor superior. Las declaraciones del progre del partido de los progres de Canadá condenando la quema no la has leído,supongo que porque aún no has llegado a ese nivel de lectura en el cole.
Has visto? Yo tb se menospreciar a los demás con gilipolleces"
