tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20517036,33,32.0,--169533--,2016-10-15T08:08:52+00:00,0,10,"#32 Calidad de vida Europea? Ni en Europa habia tanta calidad de vida, y si se fueron es porque Europa no les aportaba nada. Es más,la mayoría de los que emigraron al principio eran cuatreros.
Lo que no se puede hacer es generalizar. Nada más. Al fina se hacen políticas o populistas y pagan justos por pecadores."
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20515600,32,31.0,--519606--,2016-10-14T19:30:06+00:00,0,6,"#31 Los primeros inmigrantes sacrificaron su calidad de vida europea para comenzar de nuevo, desde cero, en un nuevo país y construirlo desde cero.

Ahora vienen inmigrantes, no para aportar, sino para aprovecharse del estado y sus ayudas. Esto es injunto para los inmigrantes trabajadores y los nativos, y es insostenible."
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20508177,31,30.0,--169533--,2016-10-13T17:08:32+00:00,0,10,#30 Estas presuponiendo que se aprovechan de sus recursos y no es al reves al aprovecharse el país de ellos. Estas prejuzgando ya que alomejor el que omite impuestos es el pagador y no el asalariado. Y estas hablando de gente que ha llegado a ese país en concreto en busca de una oportunidad igual que llegaron el 99'99% de los antepasados de esa gente que ahora es bastante injusta.
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20508080,30,23.0,--519606--,2016-10-13T16:47:48+00:00,0,6,"#23 ¿Qué derecho divino o civil tiene una persona de romper la ley de un país metiéndose ilegalmente a cualquier país y aprovecharse de sus recursos, omotiendo impuestos y escondiendo de las autoridades su posible record criminal?"
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20502066,29,28.0,Rarepepelarana,2016-10-12T20:57:17+00:00,0,5,#28 Es que a tanto no llego.
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20501707,28,27.0,--169533--,2016-10-12T19:53:06+00:00,0,10,#27 16 años? Y 30 años también.
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20501410,27,26.0,Rarepepelarana,2016-10-12T19:05:27+00:00,0,5,"#26 Que es la política de Bush, Obama y Killary de los últimos 16 años."
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20501397,26,25.0,--169533--,2016-10-12T19:03:46+00:00,0,10,"#25 Y después una cosa lleva a la otra. La pobreza, lleva a la desalfabetización y eso, a un caldo de cultivo de integrismos."
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20500811,25,24.0,Rarepepelarana,2016-10-12T17:05:42+00:00,1,15,"#24 Pues mirá, te doy la razón, a las élites mundiales no les ha interesado, pero ya eran muy superiores militarmente a ellos. En caso de que hubieran estado ellos más desarrollados, sospecho que estaríamos en la misma situación que ellos ahora. Es una cuestión de poder, no de buenos y malos."
inmigracion,https://www.meneame.net/story/mensaje-trump-todos-premios-nobel-eeuu-2016-son-inmigrantes,2683427,20500798,24,20.0,--169533--,2016-10-12T17:02:54+00:00,0,10,#20 ¿Cuantos países musulmanes que intentaron tener un gobierno democrático han sido hundidos con la ayuda de Occidente? A Occidente no le interesa un Sur desarrollado y siempre ha conseguido tenerlos zurrandose.
