tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38906394,50,49.0,starwars_attacks,2023-07-24T15:51:12+00:00,1,19,"#49 yo por mí que quede claro, sobre todo para la ultraderecha, que una cosa es no promocionar cultura LGTBI (yo por ejemplo soy creyente de la palabra de Jesús) y otra cosa arremeter con violencia contra gays, lesbianas, etc, esto se ve mucho en países árabes, recuerdo el caso de Nemat Safavi, condenado a muerte por ser gay, por una cultura islámica, y eso tengo muy claro que Dios no lo permite hacer. Si algún homosexual es agredido me salgo a las manifestaciones y con una cruz en una pancarta."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38902185,49,42.0,--712564--,2023-07-24T08:10:20+00:00,0,7,"#42 En general nadie defiende agresiones, se puede leer homofobia entre líneas (o de forma literal) en los discursos de la derecha, o de Vox, pero nadie defiende agresiones."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38902170,48,30.0,--712564--,2023-07-24T08:08:00+00:00,0,7,"#30 ""Soy una excavadora, exacavadora"" 
https://www.youtube.com/watch?v=MQ7-9BGHpLw {lol}"
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38902147,47,7.0,--712564--,2023-07-24T08:05:53+00:00,0,7,"#7 Por una parte, creo que si te pones muy exquisito al final lo que haces es cerrar el club porque al final nadie es ""democrático"", o defiende lo suficiente los derechos humanos, por otra parte, estoy de acuerdo con quién menciona que europa es un tema económico. 

Sin embargo, también añadiré que quizás, y repito el quizás, contribuyes mucho más a los derechos humanos siendo flexible que inflexible. De la misma forma que europa impone un control en cualquier otro país sobre lo que hace o no hace, incluso si no es ferreo, seguramente terminene estándo mejor dentro de europa que fuera.

Por ejemplo, como cuando un tribunal ordena reconocer los matrimonios homosexuales realizados en países que sí reconocen ese derecho incluso si tu no los reconoces. Es algo que te comes con patatas."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38902109,46,11.0,--712564--,2023-07-24T08:02:17+00:00,0,7,"#11 Todo el mundo tiene el suyo, así como los que dices que decir ""los niños tienen pene"" es incitación al odio."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38901824,45,25.0,rubentotal,2023-07-24T07:34:04+00:00,0,10,#25 Cuidado que meterse la biblia por el culo puede sentar mal.
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38901196,44,26.0,Yomisma123,2023-07-24T06:13:55+00:00,1,21,"#26 Pues teniendo en cuenta que puedes ser hijo de 2 mujeres o 2 hombres...la edad es desde que naces {wink}
Yo tengo amigas bolleras, amigos maricas, hemos ido a su casa con mis hijos, ellos han venido a la mía, henos conocido más familias en la guardería, en el colegio,..
Lo bonito es que no hay que explicar nada, mis hijos saben que la homosexualidad es una opción igual de válida que la heterosexualidad..y no ha hecho falta ponerle ni nombre porque lo ven desde que nacieron"
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38900866,43,,Gurripander,2023-07-24T03:58:20+00:00,1,17,"De quien hay que proteger, a los infantes, es de éstos monstruos corrupios... verás cómo van saliendo del país, según vayan madurando..."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38900750,42,,starwars_attacks,2023-07-24T01:15:10+00:00,0,12,"yo por mi parte puedo respetar que el gobierno no promocione el colectivo LGTBI, pero eso sí, las agresiones a esta gente, imperdonables. Y no entiendo cómo los dos fenómenos van juntos, pudiendo ser separables, son diferentes, creo que la ultraderecha o está confundida, o busca una excusa para agredir. Y es penoso."
lgtbi,https://www.meneame.net/story/librerias-hungaras-empiezan-precintar-libros-infantiles-lgtbi,3837696,38900678,41,,abilon,2023-07-24T00:31:29+00:00,0,6,Esta debe ser la generación más confundida de la historia.
