tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ue-cierra-pacto-migratorio-endurecera-condiciones-recepcion-tras,3888944,39888620,3,,tul,2023-12-20T10:35:09+00:00,0,12,"la ue siempre decidiendo encontra del cuidadano, asco de institucion controlada por los lobbies."
inmigracion,https://www.meneame.net/story/ue-cierra-pacto-migratorio-endurecera-condiciones-recepcion-tras,3888944,39887563,2,1.0,--13404--,2023-12-20T08:17:13+00:00,0,11,#1 Qué parte?
inmigracion,https://www.meneame.net/story/ue-cierra-pacto-migratorio-endurecera-condiciones-recepcion-tras,3888944,39887438,1,,Kanelli,2023-12-20T07:58:54+00:00,1,18,{clap} {clap} {clap}
