tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27679906,10,9.0,Jose_Ignacio_Paradela,2019-08-26T15:22:41+00:00,1,18,#9 a por ellos oe !
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27679891,9,,--584079--,2019-08-26T15:20:09+00:00,0,11,"Han escuchado a @Jose_Ignacio_Paradela {troll}
https://www.meneame.net/c/27674783"
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678866,8,,LostWords,2019-08-26T12:12:30+00:00,1,17,"Es un gasto ridículo lo mires como lo mires. Un buque de guerra para recoger a 15 personas. No hay por donde cogerlo. Es que no podían enviarlos en un vuelo charter? Fletar un autobús....no se. Es tan ridículo que demuestra que nuestro gobernantes, por muchos años que estén en el poder y toda su experiencia, hacen tonterías de un calibre insospechado.... principalmente por que no es su dinero, por supuesto. 
Necesitamos gobernantes que dirijan el país como si fuese su casa - con las diferencias en cuanto a la visión que debe tener cuando alguien tiene que gestionar un pais -. Dentro de mi visión simplista, priorizar:

- Educación
- I+D
- Sanidad
- Atraer inversión de calidad (producción y servicios , no solo turismo) 
- Gasto en infraestructuras 
- Excelencia y claridad en los contratos de la Administración pública
- Planes a 20 años que deban respetarse

Vamos, lo que hace mi madre en su casa pero a su escala

Y lo que veo es personas sin carácter ni conocimientos. Populismo y excesos por doquier.  Sin honor ni compromiso.

Se que me he desviado del tema, pido disculpas, pero es que me duele ver que tenemos dirigentes tan torpes y tan malos gestores del patrimonio de todos, y lo pero viene de nuestra parte, que cuando hacen estas tonterías, nos quejamos, pero mañana, a dos días de las elecciones promueven una subvención de 200€ para todos los menores de 67 años y les votamos como corderitos  aunque sus decisiones durante el ejercicio nos hagan perder mucho mas y que nos estén pagando con nuestro propio dinero. 
Por eso pido que el país lo lleve un sistema informatizado. Por que tomará medidas equilibradas, a veces será impopulares, pero muchos mas correctas que los actuales dirigentes (a quien le gustaba estudiar de joven pero que bien nos va después, cierto?) y no dependerá de nuestra memoria o capacidad de analizar las decisiones que tomas (que no todos somos economistas, abogados....).
Ya se que tienes muchas pegas y no se como hacerlo, soy sincero, pero por suerte hay muchas personas mas inteligentes que yo que podrán aportar su visión."
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678401,7,,--525604--,2019-08-26T11:10:45+00:00,0,6,"Me gustaría tener los datos de gastos de un barco de 100 mts de eslora , con 48 personas a bordo, durante unos 7 días.

Es más, exijo tenerlos o marco en el IRPF la casilla de la Iglesia,y no pago autónomos este trimestre, solo por joder."
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678321,6,,Jose_Ignacio_Paradela,2019-08-26T11:02:34+00:00,1,18,Los tienes 5 años en hoteles de 5 estrellas a gastos pagados y aún gastas menos que hacer esto ...
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678218,5,,--525604--,2019-08-26T10:51:46+00:00,2,37,"Creo que efectivamente ,al final, al contribuyente nos salía más a cuenta ponerles un vuelo chárter en jet privado."
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678173,4,,Gry,2019-08-26T10:46:01+00:00,0,10,"¿No podían poner a los inmigrantes en una lancha y mandarlos al barco?... o que se acercara a África y cogiera a otros 15 allí, seguro que nadie se daba cuenta. ^_^"
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678132,3,,ﻞαʋιҽɾαẞ,2019-08-26T10:40:22+00:00,0,13,¿Seguro que ahí cabe?
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678117,2,,--605881--,2019-08-26T10:39:21+00:00,5,61,Yo creo que sale mas barato hacer una linea de metro y nos dejamos de tontas.
inmigracion,https://www.meneame.net/story/cambio-planes-audaz-navega-ahora-sicilia-donde-recogera-15,3174412,27678114,1,,Meneador_Compulsivo,2019-08-26T10:38:51+00:00,0,20,"relacionada: https://www.meneame.net/story/alcalde-lampedusa-italia-nadie-sabe-hacer-audaz [[ El alcalde de Lampedusa: ""En Italia nadie sabe qué hacer con el Audaz"" ]]"
