tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27698811,23,20.0,--31580--,2019-08-29T11:02:17+00:00,0,11,"#20 Es que una patrullera no reposta en la gasolinera de la salida del pueblo y se paga con tarjeta. Es un presupuesto global con la empresa de petroleos que sea, con varios intermediarios of course. Mi coste de fuel es mas realista, ya que parte del presupuesto anual de fuel y lubricantes de una F100 para 2000 horas (8.000.000) y extrapolo por la masa a desplazar mas pequeña de un patrullero (5800 TM vs 2500 TM).

Es una aproximación, pero creo que mas realista que calcular el coste a cuanto el litro de fuel para el rendimiento de un motor determinado.

Que es un coste muy por encima de lo normal, no lo dudo, pero es el real, ya que el proveedor sube el precio todo lo que puede para compensar los pagos a años vista de la administracion, si miras inventarios en cualquier administracion publica puedes ver que un cable de red Rj45 de dos metros cuesta 25 euros... y con descuento por volumen."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27697166,22,19.0,--31580--,2019-08-29T07:21:56+00:00,1,20,"#19 Por lo visto estaba en Rota, fuera de su base de operacion que es Cartagena. Es posible que parado para algun mantenimiento ya que los astilleros de Navantia estan ahi cerca."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27697155,21,,--31580--,2019-08-29T07:19:23+00:00,1,20,"El coste de combustible esta extrapolado de lo que se presupuesta en fuel y lubricante para el suministro anual de una F100. 

No te llevas al patrullero a la gasolinera, se hace un contrato global.

Si tienes ese calculo que te dan 30.000 euros de combustible se agradeceria verlo."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27696677,20,18.0,Priorat,2019-08-29T04:53:50+00:00,0,11,"#18 El coste del viaje es lo que tendrá que pagar el estado de más por este viaje comparado con si no hubiera hecho este viaje. Así que el costo de adquisición es irrelevante.

El coste de fuel lo tienes exageradísimo. Ya hice yo un cálculo teniendo en cuenta la potencia declarada. Ida y vuelta eran 30.000€."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27696441,19,18.0,sorrillo,2019-08-28T23:36:14+00:00,0,13,"#18 Gracias por los datos, lo que falta por conocer es que habría hecho ese buque si no hubiera hecho este viaje, si habría estado en puerto con los marineros en casita o si habría estado en el agua desplazándose en tareas de patrulla, entrenamiento, etc. Y por lo tanto incurriendo en prácticamente los mismos costes operativos."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27696365,18,15.0,--31580--,2019-08-28T22:57:56+00:00,0,11,"#15 #16 #17 No creo que os importe cual es el coste real o no, pero vamos a ello.

1.000.000 lo he leido no se sabe donde, pero si, demasiado redondo es, asi que vamos a hacer numeros.

Desafortunadamente no existe de forma publica estudios de costes de un patrullero de altura de la clase Meteoro, pero si se puede hacer una aproximacion con lo que se sabe de su coste de programa y los estudios del CUD de las fragatas F100 (abajo link).

Las 5 unidades se presupuestaron en 740 millones de euros, añadiendo los sobrecostes y demas el dispendio total fue de 900 y pico. Lo que da un coste de adquisicion de unos 180 millones por barco.

Vida util estimada: 45 años.
Navegacion anual: 2000 horas.

El coste de ciclo de vida de un buque de guerra segun la US Navy se compone de cuatro costes:

20% Coste de proyecto.
40% Coste de adquisicion
40% Coste de mantenimiento.
>1% Coste de eliminacion.

Sabemos entonces que coste adquisicion = coste de mantenimiento por 45 años.

180.000.000 / 45 = 4.000.000 al año. Coste por hora de navegacion = 2000 euros por hora de navegacion.

Estos costes de mantenimiento se refieren a costes derivados del uso, tales como preventivos, sustitucion de piezas, reworking etc, no los insumos necesarios para poner el barco en marcha. Consumo de combustible. Otra vez no hay datos, pero tomando los de la F100, que se calcula 8 millones en combustible para un desplazamiento de 5800 toneladas y 2000 horas de navegacion. 

Desplazamiento: 2500 t 
Velocidad crucero: 12 nudos.

Por la regla de tres, un patrullero P40 sale unos 3,4 millones por 2000 horas, 1725 euros por hora de fuel y lubricante. La distancia nautica desde su base de Cartagena hasta Sicilia ( Pozallo ) es de unos 1500 kilometros. 1 nudo es 1,852 km/h, el buque navegara a 12 nudos (50% de palanca) que son unos 23 km/hora.

Asi que 1500 km de mar, tirando por el sur para aprovechar la corriente de Argelia que empuja al este, nos da 65,2 horas de navegacion a piñon, sin contar los tiempos y maniobras de puerto. Coincide mas o menos con lo que declara el ministerio que ha tardado el buque, tres jornadas de navegacion.

65,2 horas a 3725 euros de costes directos de operacion salen 242,870 € solo del viaje de ida (coste de uso y combustible) . El viaje de vuelta es aun mas largo porque van a San Roque en cadiz, lo que son unas cuantas horas mas, pero vamos a dejarlo en medio millon de euros en traernos a 15 candidatos a manteros o algo peor.

Os he hecho caso en cuanto a lo que decis que ciertamente hay costes fijos que van a producirse si o si, este navegando o pillando oxido en puerto, pero hay mas costes en navegacion, por ejemplo, la tripulacion recibe un plus por operatividad (en cristiano por estar a tomar por culo en alta mar durante semanas) que es mas o menos un 30% de su sueldo. No lo incluyo, como tampoco los gastos de pertrechos, viveres, etc. En total pueden ser a ojo buen cubero unos 10.000 euros. Tampoco incluyo los costes portuarios que serian otros 2 o 3 mil euros. Pero ojo, que lo del millon de euros no es descabellado, es lo que saldra si imputamos todo el coste de ciclo de vida por unidad y hora de navegacion, no solamente los costes de operacion como yo he hecho. Aun asi, yo me quedo con el medio millon y pico de coste de operacion como la cifra en dinerito a pagar con el presupuesto de Defensa de 2019 por este viaje de los manteros. 

https://www.researchgate.net/publication/322630673_Analisis_del_ciclo_de_vida_en_Fragatas_de_la_serie_F-100

Conclusiones:

#17 comenta que esto se incluye en el plan general de navegacion del buque discrepo rotundamente, esto es una mision extraordinaria, a hacerse medio Mediterraneo para recoger a 15 paisanos porque a Falconetti le sale de los huevos.

Es mas, desconociendo que patrulleras de altura estan cubriendo la falta de la Audaz (normalmente hay 3 operando como guardacostas, 1 en Atalanta persiguiendo piratas Somalies y otra en Reserva) podria darse el caso de que su puesto no este cubierto porque la de reserva este en dique seco y se parta un petrolero en Alboran, o naufrague un buque grande, o simplemente haya un desbordamiento de pateras en nuestro lado... y tengamos uno de nuestros guardacostas mas poderosos dando un crucero a 15 manteros a tomar por culo de su base.

Habria salido mucho mas barato mandar el avion privado de Falconetti a Palermo y recogerlos alli... pero seguro que Pdro no quiere que le dejen sudorosos los asientos de cuero y todo lleno de huellas dactilares de pobres.

Si los metemos en un avion de Iberia en Sicilia sin descuentos y con 15 policias y un par de medicos para controlar el cotarro nos habria salido la broma como mucho por unos 15.000 euros contando todo, 20.000 si los polis y los medicos echan una noche en un hotel decente."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27693040,17,2.0,Ilan_Sanchez,2019-08-28T13:18:29+00:00,0,8,"#2 si no hubiesen ido a buscarles, el barco no hubiese estado en un cajón ni su tripulación hubiese estado trabajando de otra cosa. Hubiese estado igualmente operativo con el mismo gasto. Pongamos por caso que hubiese estado realizando unas maniobras del mando conjunto de la OTAN o lo que sea,  hubiese costado eso o más teniendo en cuenta la munición,  por decir algo. Teniendo en cuenta que el gasto de esta misión se diferencia en las otras en las dietas de los rescatados y algun tipo de asistencia médica, deberíamos decir que mantener un barco de ese tipo durante unas semanas, este rescatando a africanos o este haciendo una recreación de la batalla de Lepanto,  nos cuesta un millón o diez o lo que sea. No creo que el problema (que lo hay,  no hay duda) sea lo que cuesta el barco."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27692628,16,2.0,Priorat,2019-08-28T12:24:55+00:00,1,22,"#2 ¿De donde sale eso de 1.000.000€? A mi me han pasado un meme que dice 11.000.000€.

¿Alguna fuente seria?"
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27692616,15,2.0,sorrillo,2019-08-28T12:23:42+00:00,1,24,"#2 Habría que conocer le desglose de ese supuesto millón de euros.

Con toda seguridad es de esas cuentas de la vieja en las que incluyen los sueldos de los marineros que lo habrían cobrado igualmente aún estando en tierra con una mano en cada huevo, o el supuesto desgaste del casco al frotar las olas que se habría gastado igual yendo en una ruta distinta para ""patrullar"" o hacer prácticas varias, o ...

Con toda seguridad es un dinero que se habría gastado igual solo que dándole menos utilidad al barco ese durante el tiempo que dura la operación mediática."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27692612,14,,leporcine,2019-08-28T12:23:25+00:00,0,6,"Pobrecillo, el nunca lo haría."
inmigracion,https://www.meneame.net/story/audaz-sale-sicilia-15-inmigrantes-bordo-pero-sin-camara-agencia,3175431,27692443,13,,Sulfolobus_Solfataricus,2019-08-28T11:58:38+00:00,1,23,"No se puede grabar en instalaciones militares sin autorización, y un barco militar no es un transporte para cualquiera. No me parece algo grave."
