tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27668011,39,34.0,ContinuumST,2019-08-24T10:50:30+00:00,0,12,"#34 Veremos a ver lo que hacen los escoceses o los irlandeses... o... menudo lío padre se avecina. ESPERO que no y todo se solucione con diplomacia, pero..."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27666766,38,,Gry,2019-08-24T06:54:16+00:00,0,10,¿Y los que entren por la frontera con Irlanda?
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27666316,37,3.0,--479954--,2019-08-23T23:38:23+00:00,0,12,"#3 #27 Muchas risas con el Brexit, pero ya veréis donde seguirán emigrando los españoles para encontrar curro. Ni con mil Brexits tendríamos un panorama laboral a su altura."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27666054,36,2.0,yopasabaporaqui,2019-08-23T22:16:52+00:00,0,7,#2 Y funciona de maravilla con muchos...
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665871,35,8.0,ninyobolsa,2019-08-23T21:38:45+00:00,0,10,"#8 El progresismo es una absoluta ilusión. Y con progresismo no quiero decir izquierda, quiero decir la ilusión de que la humanidad es cada vez mejor."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665858,34,7.0,ninyobolsa,2019-08-23T21:36:08+00:00,0,10,#7 England first! que Escocia se viene para Europa
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665852,33,2.0,ninyobolsa,2019-08-23T21:35:23+00:00,0,10,"#2 que pesaos, eso ya pasó de moda"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665772,32,,dañocolateral,2019-08-23T21:19:11+00:00,0,9,"Cómetelas todas. Boris!

EL puto amo ...de los albinos. A ver si lo sacrifican en un altar."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665702,31,19.0,El_Ogro_Ñes,2019-08-23T21:06:34+00:00,2,27,#19 Va a hacer un muro y lo va a pagar Castilla-La Mancha {take}
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665644,30,,Meneador_Compulsivo,2019-08-23T20:49:04+00:00,1,23,"Que bien, que se los devuelva a Macron que tiene mucho postureo para repartir en otros puertos/países pero nada de recibir barcos en Córcega."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665584,29,1.0,parabola,2019-08-23T20:35:23+00:00,1,17,#1 The left can't meme
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665546,28,20.0,mente_en_desarrollo,2019-08-23T20:28:47+00:00,0,14,#20 Igual Jordi Hurtado.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665527,27,3.0,--334312--,2019-08-23T20:24:34+00:00,2,24,#3 Los ingleses.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665509,26,12.0,montador,2019-08-23T20:21:42+00:00,0,11,"#12 BoJo fue a Eton, nada menos."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665506,25,,Nights,2019-08-23T20:21:08+00:00,1,18,Pues es un error. Porque van a necesitar mano de obra cualificada.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665468,24,2.0,--599848--,2019-08-23T20:13:46+00:00,0,10,"#2 Se ve mas en paises cara palida.
Tanto cuesta poner en medio oriente o africa carteles advirtiendo de esto?????"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665466,23,,johel,2019-08-23T20:13:28+00:00,0,7,"¿No lo hace ya?  ¿Esta pasando una cantidad que supere los dos digitos?
Me suena que ha hubo multiples redadas en los campamentos para intentar atravesar el tunel, desmantelamientos y que se pretendia levantar poco menos que un muro armado en su entrada y desde entonces (hablo del 2015) hay un silencio de prensa sepulcral al respecto."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665434,22,2.0,io1976,2019-08-23T20:06:05+00:00,1,14,#2 Mis dieses a eso
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665425,21,,--133448--,2019-08-23T20:02:44+00:00,2,31,Que rico el populismo de fin de semana.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665424,20,10.0,--599848--,2019-08-23T20:02:41+00:00,1,22,#10 Alguien recuerda a los neanderthales???
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665423,19,16.0,ContinuumST,2019-08-23T20:02:16+00:00,1,22,"#16 ""Lejos, yo qué sé de geografía... pero lejos"". {lol} {lol}"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665417,18,,--599848--,2019-08-23T20:00:39+00:00,0,10,"A este paso, hasta Macron va a LEGALIZAR a los traficantes de personas en la mancha, para devolverle el favor a ese miniTrump."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665416,17,13.0,ContinuumST,2019-08-23T20:00:27+00:00,1,22,"#13 Y lo que nos espera, esto no ha hecho más que empezar. Me apuesto treinta gigallones de billetes del monopoly a que veremos presidentes de gobierno, ministros y responsables políticos mucho peores que estos. No consigo imaginar cómo serán, pero que nos sorprenderán, eso (casi) seguro."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665415,16,,Pike,2019-08-23T20:00:20+00:00,2,19,"¿Y donde pretende dejarlos?, ¿en un descampado?."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665413,15,8.0,--599848--,2019-08-23T19:59:35+00:00,0,10,"#8 Necesitas verlo en vivo y a todo color para ver que es cierto???? {palm} 
Pero sigo diciendo que Europa correra un destino similar a babilonios y sumerios en el mejor de los casos.
Gringolandia, tal vez como las ciudades de harappa en la india o peor."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665403,14,,spit_fire,2019-08-23T19:57:09+00:00,1,20,Trump y miniyo. Menudos dos esta semana. {palm}
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665398,13,12.0,Romfitay,2019-08-23T19:56:47+00:00,0,10,#12 Ya pero es que objetivamente estamos batiendo récords.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665392,12,11.0,ContinuumST,2019-08-23T19:55:24+00:00,0,12,"#11 Qué esperabas, políticos cultos y formados. Eso ya no se lleva. {lol} {lol}"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665388,11,,Romfitay,2019-08-23T19:54:15+00:00,1,24,"""A dónde sea"". Sí señor, se ve que sabe de lo que habla.

¡Malditos iletrados engañabobos!"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665387,10,8.0,ContinuumST,2019-08-23T19:53:45+00:00,2,28,#8 Y puede incluso hasta empeorar mucho más.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665375,9,2.0,--618423--,2019-08-23T19:52:33+00:00,1,14,#2 Total
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665367,8,,gale,2019-08-23T19:51:07+00:00,4,66,"Había visto en los libros de Historia como a veces las sociedades progresan y otras veces van para atrás. Ahora puedo ver con mis propios ojos como ocurre esto último, como se puede ir a peor."
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665363,7,,ContinuumST,2019-08-23T19:50:29+00:00,1,22,"United Kingdom First! (Espera, esto no va a aquí... jajajaja.)"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665362,6,,--618423--,2019-08-23T19:50:24+00:00,1,14,"Pues, sin palabras. Coincido con #2"
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665355,5,,Priorat,2019-08-23T19:48:31+00:00,1,25,Que desesperado debe estar cuando ya saca el comodin de los inmigrantes. Esto si que es tráfico de personas.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665353,4,,--465922--,2019-08-23T19:48:01+00:00,2,26,Su problema será el contrario
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665349,3,,jacktorrance,2019-08-23T19:46:44+00:00,0,8,¿Quién coño va a cruzar el canal con la que va a venir?
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665339,2,,powernergia,2019-08-23T19:45:37+00:00,26,253,Que socorridos son los inmigrantes para tapar toda la mierda.
inmigracion,https://www.meneame.net/story/boris-johnson-avisa-devolvera-migrantes-ilegales-intenten-cruzar,3173503,27665337,1,,--500647--,2019-08-23T19:45:27+00:00,2,26,"Boris Johnson, el hermano drogadicto de Trump {lol}"
