tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37893404,65,39.0,Discordante2007,2023-03-01T02:10:17+00:00,4,-23,"#39 Eso parece, los mismos progres consideran trans (algo tan normal como una mujere con pene o un hombre con vulve) un insulto. Curioso."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37893328,64,5.0,MoneyTalks,2023-03-01T00:55:14+00:00,2,32,"#5 Pues como le toque un togado de los que están en la parte buena de la historia ya me se lo que va a decir: 
""clima convulso que existe en el debate político"", descalificaciones como éstas ""se olvidan por las siguientes""

A pagar las costas del juicio y a dejarles que sigan."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37893089,63,,Discordante2007,2023-02-28T23:20:32+00:00,7,-37,"¿Que Begoña no es trans?
Sinceramente me cuesta de creer, tampoco es que me haya importado: ahora existen mujeres con pene y sinceramente pensaba que Bego era una de ellas."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37893001,62,42.0,--276843--,2023-02-28T22:54:46+00:00,2,27,"#42 si, y el delito de injurias puede ser por que ""atente a su propia estima"".  
Por ejemplo si a un hombre le llaman mujer. Y por tanto no tiene que ser malo."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892979,61,14.0,casicasi,2023-02-28T22:50:36+00:00,3,41,#14 la derecha tiene dinero a paladas. Cárcel es la única solución.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892976,60,,imagosg,2023-02-28T22:50:30+00:00,0,20,"Lo que es malo es mentir y ofender por dinero, ser una miserable mercenaria, una babosa al servicio de la infamia."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892975,59,3.0,--243043--,2023-02-28T22:50:07+00:00,0,9,#3 Me imagino la conversación en casa...
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892943,58,,amimeconvirtioengrillo,2023-02-28T22:42:56+00:00,2,19,"Luego hablan de la superioridad moral de la izquierda, pero vamos a ver, no hago mas que ver a gente cambiando su voto porque un politico de izquierdas ha comprado un chalet, o porque ha dicho algo ligeramente fuera de lugar. Por otro ldo, tenemos a un montón de borregos fachuzos que aunque les digan chorradas como esta, mentiras descaradas, y barbaridades a gritos, siguen votando a los mismos.
No se, yo lo veo bastante claro."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892919,57,55.0,borer,2023-02-28T22:35:16+00:00,0,19,#55 ¿no has leído mi perfil?
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892911,56,,Abrildel21,2023-02-28T22:32:18+00:00,0,12,Ya tardaba.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892866,55,1.0,oceanon3d,2023-02-28T22:23:11+00:00,1,22,"#1 Yo sin embargo sobre la falta de ""amueblamiento"" de algunos de este foro no tengo ninguna"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892811,54,,Raúl_Rattlehead,2023-02-28T22:12:27+00:00,2,24,"A ver a los iluminados, realmente no la denuncia por decir que es transexual, va en un pack que este desecho de meapilas ha incluido ser trans, en el cual se incluye el narcotrafico, para la denunciada esas cosas son casi lo mismo, e ahi la denuncia."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892731,53,20.0,DenisseJoel,2023-02-28T22:00:19+00:00,0,11,"#20 A ver lo que tardan en intentar un Tucker Carlson a la española. Molaría. Ese tío monta buenos shows y aparentemente sin necesidad de faltar todo el rato, como Losantos."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892726,52,,magnoberto,2023-02-28T21:59:25+00:00,5,-10,Llamar transexual no es un insulto y decir que el psoe es un partido de corruptos cocainómanos y puteros tampoco.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892715,51,,d5tas,2023-02-28T21:57:37+00:00,0,7,"No conocía a esta tipa pero al buscarla menudas perlitas he encontrado.
Por ejemplo, https://youtu.be/hS74i9OaNZM"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892713,50,,DenisseJoel,2023-02-28T21:57:27+00:00,0,11,"Muy mal. Ser transexual no es nada malo, y mucho menos un insulto."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892652,49,37.0,Verdaderofalso,2023-02-28T21:48:00+00:00,2,32,#37 #45 son zipi y zape
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892639,48,36.0,Ferran,2023-02-28T21:44:35+00:00,3,31,"#36 Su argumentación es impecable: Buscas en Google algo y si no sale, es que no existe {lol}"
