tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17614030,20,19.0,--234048--,2015-08-31T21:42:29+00:00,0,12,"#19 Se lo habrán cargado ellos después de las elecciones.

Aunque seguro que si vas a la embajada en Madrid te confirman lo contrario.

¿que te hace pensar que no soy solidario con su forma de resolver los problemas? {shit}"
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17613973,19,11.0,landaburu,2015-08-31T21:32:21+00:00,0,12,"#11 ""En Libia la soberanía la tiene el país... los libios..."" 

Un poquito de vergüenza y de solidaridad con el pueblo libio no ten vendría mal. Libia ya no existe como estado."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17592232,18,17.0,--258554--,2015-08-28T09:41:48+00:00,1,16,"#17 De nada, sabía que sería de tu interés {wink}
A menudo disentimos (por se diplomática, jajaja), pero al final coincidimos en el derecho a la dignidad humana aunque utilicemos distintos nombres.

Tú no quieres que gentes de otras culturas lleguen masivamente a tu zona, yo no quiero que los que lleguen lo hagan por no quedarles más remedio que huir del horror.

Te pongo 2 links de otro think tank, a ver que te parecen, uno va sobre esas culpas sobre la crisis migratoria, que aunque se escribe con cierta ironía debería ser el eje de nuestras revindicaciones
http://es.scribd.com/doc/275987800/Una-Politica-Para-Europa-REFUGIADOS-Y-CUOTAS

Otro apela por evitar el siguiente desastre que nos acecha, donde otra crisis migratoria que afectaría a casi 40 millones de personas, sería lo de menos
http://es.scribd.com/doc/275826661/Una-Politica-Para-Europa-EVITAR-LA-GUERRA"
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17592105,17,16.0,landaburu,2015-08-28T09:28:08+00:00,1,25,#16 gracias por tus acertados apuntes y por el link
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17592055,16,15.0,--258554--,2015-08-28T09:21:54+00:00,2,28,"#15 Las oleadas de inmigrantes son ""efectos colaterales"" y no sólo son Libia, Irak y Siria, también Afganistán, Kosovo, Bosnia y Sebia, que arrastramos toda la mierda desde que la OTAN empezó a destruir paises ""humanitariamente"" allá por los 90.

¿Qué hace la UE liderada por Francia en Mali y RCA? Esos eran los inmigrantes que absorvía Libia,los que los ""revolucionarios"" torturaron y asesinaron por ""apoyar a Gadafi"" y ahora extorsionan para comprar un pasaje a la UE, aunque lleguen cadáveres, incluso aunque no lleguen...

Por cierto ¿donde estan los miles de millones que poseía Libia en bonos soberanos? Esa historia es tremenda y despiada {sad}

Antes de devolver soberanía hay que dejar de vender armas y estrangular económicamente a todos los grupos yihadistas, y para esto último hay que sancionar a quienes les financian, tanto estados como multinacionales. Y no se hace , es más, se permite porque no veas lo bien que viene comprar a precio regalado el petroleo que venden todos estos desgraciados. Pero ojo, ni tú ni las industrias, pagan sus derivados más baratos. Algunos se están forrando con esta tragedia, mientras con nuestros impuestos pagamos operaciones policiales y militares o con donaciones intentamos paliar el desastre humanitario.

Y luego está el tema de la carta blanca que tienen las más salvajes teocracias para hacer proselitismo en las mezquitas europeas. Ni Irak, ni Libia, ni Siria eran paises donde el extremismo religioso fueran preponderantes. Ni Argelia, ni Túnez, ni Mali, ni Marruecos... ¿porqué cuando llegan a Europa acaban radicalizándose? ¿Quizas porque los paises más radicales tienen carta blanca para financiar el extremismo religioso en suelo europeo?

Piensa un poco sobre esto, el problema lo tenemos dentro, y el origen son lobbys bien blanquitos que opinan que el dinero no tiene ni color ni religión.


¿Conoces este think tank? Creo que será de tu agrado, está financiado integramente por el Ministerio de Defensa y hace seguimiento de los grupos yihadistas. Te pongo un link sobre Libia. Para alguien que ha seguido el conflicto es escandaloso el papel de los ""aliados""
http://www.ieee.es/contenido/noticias/2015/08/DIEEEINV08-2015.html

PD: rescatar a personas a punto de morir es profundamente cristiano, pero es actuar sobre las consecuencias y el problema real son las causas."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17591827,15,14.0,landaburu,2015-08-28T08:50:14+00:00,0,12,"#14 Si lo de AI, es de traca.

Sí, no he señalado en ese comentario a los gobiernos europeos (de la manita con las teocracias mediavales golfas)que junto que se dedicaron a la guerra informativa, y a destruir Iraq,Libia y Siria, países estables e incluso en plena apertura y progreso económico.

Qué vergüenza señores, pobre gente que se levanta un día por la mañana y se encuentra con una guerra proxy de agresión.

Aún así, creo que la solución no es inundar europa de inmigrantes ilegales (unos refugiados y la mayoría no). Cuando los italianos lanzaron la campaña de salvamento/remolque frente a las costas africanas yo lo dije ""costará muchas vidas, habrá un efecto llamada como nunca antes se ha visto, y florecerán las mafias y los piratas..."". Acerté de lleno, desgraciadamente... 

La solución es devolver la soberanía a Libia, pacificar Siria apoyando a su legítimo gobierno, y no remolcar a nadie. Se les lleva de vuelta a campamentos de refugiados y emigrantes, con todas las garantías, y se premia al que quiera venir legalmente."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17591577,14,8.0,--258554--,2015-08-28T08:19:46+00:00,2,28,"#8 No te dejes cegar, tú que has seguido la tragedia libia desde el principio y fuiste de los que alertó de que toda esta situación se iba a dar.

Si hay que repartir culpas señalaemos correctamente, aunque la mayoría de los paises de la UE participaron en esa salvajada, no fueron todos ni todos tuvieron la misma implicación en esa campaña de guerra y desinformación que ha causado esa tragedia. Es más, Alemania que forma parte de la OTAN, no participó. Y hay otros como Qatar, Jordania, EAU, Canadá o Australia que no son de la OTAN o la UE

Si vamos a señalar a ongs, no señales a las recogen a gente a punto de morir en el mar,  hagámoslo bien y señalemos a las que contribuyeron a la guerra mediante informaciones falsas, como HRW o AI. Aquello superó toda cuota de cinismo, organizaciones de derechos humanos torpedeando las iniciativas de mediación internacional y pidiendo explicitamente bombardeos de la OTAN {wow}

Y respecto a la terrible anécdota que cuentas sobre los 12 cristianos, creo que merece la pena atender a los llamamientos que desde hace años realizan los cristianos de oriente, horrorizados ante la posición de gobiernos que dicen defender la tradición cristiana y se alian con las monarquías wahabitas."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589932,13,12.0,--234048--,2015-08-27T21:40:48+00:00,0,12,"#12 Existe, pero tienen otras prioridades...

http://www.reuters.com/article/2015/07/20/us-libya-security-idUSKCN0PT0RJ20150720

Les es mas cómodo liarse a tiros que negociar. Típico de los ""árabes""."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589919,12,11.0,landaburu,2015-08-27T21:39:07+00:00,0,13,"#11 Libia ya NO existe, y su costa ahora es la costa de los piratas traficantes de personas."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589911,11,9.0,--234048--,2015-08-27T21:37:48+00:00,1,0,"#9 En Libia la soberanía la tiene el país... los libios... De hecho hicieron elecciones y como algunas tribus no aceptaron los resultados se ha llegado a la situación actual. 

¿donde está la desestabilización ahora? Tienen 2 gobiernos y la comunidad internacional reconoce a uno solamente. ¿que habría que hacer si están a tiros entre ellos?

¿y quien desestabiliza ahora Irak? ¿Iran? 

¿Australia y Japón? Coño.. y Perú.... y Costa de Marfil..."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589907,10,9.0,Keyser_Soze,2015-08-27T21:37:11+00:00,0,10,#9 Creo que para dar solución a aquellos países se te olvidaron los del ISIS.
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589859,9,1.0,landaburu,2015-08-27T21:29:00+00:00,2,25,"#1 #3 #4 #5 pero perfectamente realizable. Se deja de desestabilizar países como Iraq, Libia, Siria, por intereses geoestratégicos. Se les devuelve la soberanía real perdida para que controlen sus fronteras, sobre todo en el caso de Libia. Luego se instalan unos campamentos para refugiados en esos países y se les ayuda a retornar a sus hogares... Además habría que hacer un esfuerzo de repatriación forzosa, también con todas las garantías, para frenar este gigantesco efecto llamada.

Australia y Japón lo están haciendo muy bien."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589848,8,,landaburu,2015-08-27T21:27:02+00:00,4,30,"La culpa de que tanta gente intente cruzar el mediterráneo y pierda la vida es de las autoridades de la UE. Empezando Bruselas e Italia, como país que hace con sus políticas un efecto llamada.

También de las ONGs que se empeñan en traerlos aquí a toda costa. Y seguro que muchas de ellas están metidas en este tráfico o humano.

No hace mucho unos musulmanes tiraron a 12 cristianos por la borda. Fijaos la buena gente que nos está entrando. Y encina los malos somos nosotros por pagar impuestos y mantenerlos.

Acaso no sabían que si te dedicas a remolcar barcos de mafias vas a causar una riada de gente, y que un porcentaje morirá,lo cual ellos se la pela. Asesinos de moqueta..."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589541,7,3.0,--258554--,2015-08-27T20:34:07+00:00,1,16,"#3 Sí, ha dado muy buen resultado la intervención occidental en Libia, por eso salen huyendo y el colonialismo ni te cuento {palm}

Lo que deberíamos plantearnos es cómo obligar a que respondan con su patrimonio todos los responsables de los gobiernos que agredieron a esos paises de los que ahora huyen sus gentes, incluidas todas las multinacionales que les empujaron a ello."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589422,6,3.0,fofito,2015-08-27T20:12:23+00:00,0,13,#3 Eso me suena.¿No es el punto de partida que nos ha traído hasta el momento actual?
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589400,5,3.0,--234048--,2015-08-27T20:07:36+00:00,0,12,"#3 Habría que poner demasiados muertos. 

Además, esos países jamás renunciarían a su soberanía, ni lo aceptarían ante la posibilidad de gobiernos creados en esas áreas. 

Es una idea, pero lo veo difícil de aplicar. Se intentó algo parecido en Somalia y no salió demasiado bien."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589361,4,3.0,Keyser_Soze,2015-08-27T19:59:22+00:00,0,10,"#3 Buena idea, pero no un buen arreglo.

Quizá si para Libia dentro de Libia, pero no me imagino ese protectorado dentro de Siria para los sirios. Que vaya, que aun se liaría más gorda si es que eso es posible."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589115,3,1.0,--478685--,2015-08-27T19:17:54+00:00,3,16,"#1 En realidad sí lo hay: establecer protectorados que ofrezcan a sus habitantes una razonable calidad de vida y protección frente a agresiones externas. Es decir, una intervención occidental, manu militari, en esos países, con apoyo a las élites locales que se muestren amigas y un programa de asentamiento de población en esos protectorados, con la obligación de defenderlos.

Sí, es una especie de neocolonialismo."
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589103,2,,Westgard,2015-08-27T19:16:17+00:00,1,20,Parece que han sobrevivido más bien pocos y esto acaba de empezar...
inmigracion,https://www.meneame.net/story/cientos-refugiados-habrian-muerto-nuevo-naufragio-frente-libia,2469322,17589080,1,,Keyser_Soze,2015-08-27T19:12:54+00:00,2,29,Que desastre...y sin que tenga un buen arreglo.
