tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39425442,245,50.0,--764175--,2023-10-08T01:44:15+00:00,0,6,"#50 que mente más podrida

Qué asco de persona"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39421658,244,6.0,Postmeteo,2023-10-07T10:27:52+00:00,0,7,#6 La medida va a ser llamar racista/fascista a todo el que pida medidas
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39419847,243,239.0,Purgado,2023-10-06T23:17:39+00:00,0,6,"#239 Si, pero ni pueden entrar todos ni pueden hacerlo gratis, deben devolver algo a la sociedad que les acoge con creces por nuestra hospitalidad, bien trabajando, bien aportando y sobretodo respetando. 
No suelen cumplir ninguna, alguna por decisión personal otras por decisión política."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39418978,242,71.0,vigorexia,2023-10-06T19:14:21+00:00,0,9,#71 del país de donde vienen. Con los sistemas actuales de radares sondas aviones barcos y demás es reírse en la cara de la ciudadanía decir que no se sabe de dónde vienen esas pateras.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39418970,241,6.0,vigorexia,2023-10-06T19:13:01+00:00,0,9,#6 mirar para otro lado mientras critican a países como Polonia o Hungría que mantienen a raya la migración irregular y descontrolada
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39418537,240,238.0,Niltsiar,2023-10-06T17:37:37+00:00,0,6,"#238 Ese tio no, ok.
Su hermano. Su primo. Su vecino."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39417699,239,237.0,ddomingo,2023-10-06T14:55:18+00:00,0,11,"#237 Yo tampoco les culpo a ellos. En su situación haría lo mismo. Por eso lo que hay que cambiar es el sistema que lo permite.
Es mucho mejor para ellos y para nosotros que entren de forma regulada y legal."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39417688,238,235.0,ddomingo,2023-10-06T14:53:09+00:00,0,11,"#235 La inmigración ilegal no es independiente de la legal. Si un tío en África tiene la posibilidad de acceder a un contrato legal con sus papeles, su visado, su permiso de trabajo, su sueldo, sus derechos mediante una aplicación sencilla no va a pagar 10K€ a una mafia jugándose la vida por el camino con la perspectiva de llegar a un país en el que lo más probable es que le echen.

Cuando una opción es sencilla, segura, barata y garantista y la otra es arriesgada, complicada y cara la gente la a elegir la primera."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39417481,237,234.0,Purgado,2023-10-06T14:18:02+00:00,0,6,"#234 Pues eso, yo necesariamente no les culpo a ellos, es cosa del sistema y de cómo y a quien integra."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39417189,236,222.0,--101563--,2023-10-06T13:37:53+00:00,0,10,"#222 quizá lo decimos los que vivimos allí, porque los que os quejáis seguramente no vivís allí. Simplemente sois racistas."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39417098,235,231.0,Niltsiar,2023-10-06T13:24:50+00:00,0,6,"#231 Pienso que ""Hacer la inmigración legal muy fácil, rápida, sencilla y garantista"" no reduciría en absoluto la ilegal, que es independiente, tiene sus propios cauces y sus propios motivos, tanto por parte de las personas migrantes como sobretodo por parte de los empresarios.
Y si, la inmigración está hipercontrolada, tenemos leyes especializadas, miles de funcionarios, tribunales, abogados de extranjería, convenios internacionales, ONGs, iglesias, agencias. reglamentos, jurisprudencia, fronteras, CyFSE, CIES, etc... si eso no es control, que es? Lo que pasa es que es un problema hipercomplejo y obviamente no tiene soluciones fáciles ni baratas ni claras. Para empezar, hay quien está en contra de que exista y quien no, ni siquiera hay ese acuerdo mínimo."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416281,234,232.0,ddomingo,2023-10-06T11:28:44+00:00,0,11,"#232 Estoy hablando en general. Pero lo cierto es que los españoles no queremos ir a trabajar al campo, aunque sea con un contrato legal y superior al SMI, no queremos cuidar ancianos, aunque sea cumpliendo la legislación vigente y no queremos hacer muchos otros trabajos.

Los inmigrantes degradan las condiciones laborales porque al venir en una situación irregular son mas propensos a no ejercitar sus derechos, ya sea por temor o desconocimiento y son carne de cañón para gente sin escrúpulos que se aprovecha de ello."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416228,233,144.0,Purgado,2023-10-06T11:19:04+00:00,0,6,"#144 Claro, es que se frustran, en serio? Los latinos se frustran también? O solo se frustran los africanos?"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416198,232,114.0,Purgado,2023-10-06T11:15:31+00:00,0,6,"#114 ¿Los españoles no queremos hacerlos? Eso es un bulo mítico, pura mentira.
Los españoles queremos hacer esos trabajos en condiciones legales, exigimos derechos y sueldos mínimos. Los inmigrantes africanos no, lo que degrada las condiciones sociales de este país."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416057,231,219.0,ddomingo,2023-10-06T10:57:25+00:00,0,11,"#219 No, la inmigración no está muy controlada. Tenemos una política al respecto que incentiva la inmigración ilegal y eso tiene un alto coste humano, económico, político y social. No tiene sentido que puedas entrar ilegalmente y quedarte. ¿Qué es un tema complejo? Sin duda. Pero hay que afrontarlo.

En lo segundo voy mas allá. Y en realidad está relacionado con lo primero. Hacer la inmigración legal muy fácil, rápida, sencilla y garantista es el mejor modo de eliminar la inmigración ilegal y de garantizar unos estándares mínimos a los inmigrantes, una seguridad y con ellos prosperidad tanto para ellos como para nosotros. 

No es solo cumplir con la legislación, es que de un modo sencillo, con cuatro clicks una empresa de Almería pueda contratar a 15 inmigrantes en origen sin tener que perder meses en papeleos ni contratar un abogado de extranjería. Vengan con sus papeles en regla, su permiso de trabajo, su contrato, cobren en relación a la legislación, tengan sus derechos, coticen y cuando acabe su trabajo se vuelvan. 

Y si vienen de modo ilegal, no puedan trabajar, ni quedarse ni luego aplicar a entrar legalmente. Así los incentivos para ser carne de tráfico de personas serían 0 y los incentivos para entrar de manera regulada serían totales."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416051,230,,--758817--,2023-10-06T10:56:50+00:00,0,6,Respuesta estandar para todo. Felicidades. Cuando seas mayor discutimos del tema.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39416042,229,228.0,C00100100,2023-10-06T10:56:11+00:00,0,6,#228 demagogia barata y xenofoba.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415796,228,227.0,--758817--,2023-10-06T10:24:56+00:00,0,6,"#227 
-Te repito, has vivido fuera? sabes lo que hay en francia? Da miedito amigo. Yo los he visto por los parkings del Carrefour de la zona de Calais en grupo que daban mal rollo, algunos saltando la autopista y letreros de ""cuidado que pueden pasar gente"". Vi como en una furgoneta sacaron a unos cuantos y salieron riendose, la policia los dejo marchar creo yo.

-No, no hace falta hundir pateras, solo deportaciones, es asi de simple. Tambien que las ONGs hagan su labor en entregar en puerto seguro a de donde salen, no a un puerto a miles de kms con semanas de travesia. Es de sentido comun.
-Tambien podemos hacer como UK que le llegan los ilegales de Francia y esta como se niega a recogerlos los queria mandar a Uganda a pedir asilo legal. Esto tambien esta mal, a que si? Si es asi, porque no mandamos al open arms a recogerlos en el canal y para españa?
-Tambien lo que podemos hacer es traer de lesbos a las 1000 personas que llegan cada dia y los sostenemos con tus impuestos."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415742,227,226.0,C00100100,2023-10-06T10:17:51+00:00,0,6,"#226 no reconozco que los extranjeros sean violentos, se que la pobreza trae inseguridad sea de extranjeros o de patriotas españoles, pero en la cabeza de un xenofobo eso no suena bien.
Lo que está por venir lo se de sobra y también se que las soluciones no van a ser fáciles a no ser que quieras usar misiles para hundir pateras, aunque seguro que eso te parece guay.
Tu en cambio no aportas nada más que protestar y eliminar paguita, como si eso solucionase algo, como si alguien que se está muriendo de hambre en Libia le importase mucho que no le den una paguita cuando puede rebuscar en un contenedor en España y ya tiene más comida de la que puede comprar en su país en 1 mes."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415570,226,225.0,--758817--,2023-10-06T09:53:12+00:00,0,6,"#225 
Quienes estamos cortados por que? Yo hablo por mi mismo. No se de que va el cuento de currito acomplejado.
-Yo he ayudado a gente, he llenado una bolsa de caritas un par de veces con cosas, no es gran cosa pero seguro que tu no lo has hecho. -Diselo al abogado activista acuchillado hace unos dias. E s decir que quieres pagarles para evitar que te maten, reconoces que sino son violentos. - A mi tampoco me parece que haya que rescatar a bancos ni a florentinos que son unos ladrones. No se a que viene esta falacia de ""como se rescataron a bancos tenemos que traer a media africa"".

Algunos de verdad el buenismo hasta que no lo vivais en otros paises no lo entendereis. Te repito, v ivo fuera y he visto como estan las cosas, no tienes ni idea de l oque esta por venir."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415538,225,224.0,C00100100,2023-10-06T09:49:20+00:00,0,6,"#224 mismo discurso de currito acomplejado, estáis todos cortados por el mismo patrón.
Yo prefiero dar ayudas a gente que las necesite, más que nada porque me gusta vivir en un país de los más seguros del mundo, poder ir por la calle a las 3 de la madrugada sin miedo a que me maten por lo que llevo en el bolsillo.
A quien no me gusta dar ayudas es a las cajas y bancos, al señor florentino o a las eléctricas, porque con los 70k millones que les hemos regalado a esos hijos de puta se pagan muchas paguitas."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415044,224,223.0,--758817--,2023-10-06T08:46:56+00:00,0,6,"#223 
Si, como bien sabras no te los dan sin mas, si tienes familia y hay ingresos en tu casa o tienes ahorros o algo como los 400€ del subsidio entonces no te dan nada. Esta gente viene sin nada sin haber cotizado 1 dia y reciben sanidad, educacion, un piso, 1000 para 1 persona (con hijos es mas) y todo sin pagar. Lo que no puede ser que alguien cobrando ayudas cobre mas que un asalariado
Esto te jodera, es de 2017, creo que no sacan mas de estos mapas porque es ""alentar racismo"", como los casos de grandes estafas que pillaron, con lo facil que seria fichar con huella las ayudas pero dicen que tambien es racismo
https://especial.elcorreo.com/2017/rgi-euskadi-nacionalidades/
Sueno a un currito que esta emigrado, pero con contrato y ha trabajado siempre. Punto."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39415009,223,221.0,C00100100,2023-10-06T08:42:56+00:00,0,6,"#221 puedes dejar de trabajar y cobrar esos 1000 euros de rgi, nada ni nadie te lo impide. Si de verdad puedes vivir a día de hoy con 1000 euros al mes enhorabuena.
Curioso como los que más protestan de subvenciones están deseando pillar una ellos.
Suenas a currito de derechas."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39414860,222,184.0,--758817--,2023-10-06T08:20:09+00:00,0,6,"#184 
Yo no dije lo de lanzarlos por un avion.
Solo te preguntaba, contesta.
Que casualidad, siempre me sale 1 o 2 que viven junto a un centro de menas y se van a tomar cañas y son todos super educados.
O el que vive en un puto barrio de mierda pero te dice que es super guay aunque si tuviera pasta saldria corriendo porque esta hasta los cojones de los coches de latinos a toda pastilla, los tiros y las movidas."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39414859,221,187.0,--758817--,2023-10-06T08:19:54+00:00,0,6,"#187 
Si quieres las comparamos.
Ahora resulta que ibas de tolerante y quieres quitarme ""privilegios""? que privilegios tengo segun tu?
De verdad ahora va resultar que quien mas gana mas derecho tiene a votar o algo asi. Que sorpresa te ibas a llevar si esto fuera realidad... No se iba a destinar un duro al projimo.

No se, igual lo que tengo que hacer es no trabajar para que me den 1013 euros de RGI que es lo que hay en euskadi. Me contaron hace poco de uno que las cobraba y trabajaba en B. Claro, como vas a renunciar a 1000 euros mensuales si trabajando igual no ganas ni eso.
Asi estamos, la españa subvencionada."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413692,220,63.0,listillo,2023-10-06T02:17:57+00:00,0,6,#63 yo casi que haría algo para que en África la gente pueda prosperar y no tenga que emigrar ..
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413664,219,208.0,Niltsiar,2023-10-06T01:16:39+00:00,0,6,"#208 La inmigración ya está muy controlada y es difícil controlarla más sin pasar directamente a la violación masiva de los DDHH. Por ejemplo, a donde expulsas a los que no sabes de donde son? los tiramos al mar? a algún país aleatorio? ni se debe ni se puede, no te los van a aceptar. Los encarcelamos? Todo esto tiene un coste brutal, es inviable.
Lo segundo que dices es lo mismo que he dicho yo: cumplimiento laboral."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413544,218,1.0,snowdenknows,2023-10-05T23:19:57+00:00,1,19,"#1 y todo varones, la inmigración que premia la fuerza en vez de emprender programas de recogida de inmigrantes por méritios académicos (incluso se podrían recoger más) hace que las mujeres nunca puedan mejorar su calidad de vida, machismo básicamente #32"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413439,217,157.0,Alexenvalencia,2023-10-05T22:30:01+00:00,0,7,#157 yo estoy viendo cambios en mnm. Lo cual me congratula
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413349,216,150.0,Alexenvalencia,2023-10-05T22:10:04+00:00,0,7,#150 me quedo en Nigeria
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413341,215,185.0,Alexenvalencia,2023-10-05T22:08:15+00:00,0,7,#185 un cambio de última hora
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413327,214,101.0,Alexenvalencia,2023-10-05T22:04:43+00:00,0,7,#101 otro rasista
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413231,213,,Yhlon,2023-10-05T21:38:13+00:00,0,9,"Quizá la única solución sea dejarlos entrar a todos a Europa y, cuando África se haya quedado vacía, irnos los europeos a África y montar una Europa 2.0"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413165,212,53.0,ManTK,2023-10-05T21:25:09+00:00,0,9,#53 tienen hambre y su tasa de naralidad es alta.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413161,211,34.0,ManTK,2023-10-05T21:24:21+00:00,0,9,#34 sobre todo la deuda.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413145,210,1.0,sotillo,2023-10-05T21:22:17+00:00,0,10,#1 Estos se ponen todos a trabajar en beneficio de la comunidad y suben diez puntos el pib antes de que acabe el año
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39413126,209,1.0,ManTK,2023-10-05T21:18:45+00:00,0,9,#1 habrán traído para comer que en la isla se van a acabar las provisiones.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412918,208,119.0,ddomingo,2023-10-05T20:47:11+00:00,0,10,"#119 Más fácil. Controla por todos los medios la inmigración ilegal. Todo aquél que entre ilegal no tendrá posibilidad de ser regularizado y será expulsado.

Facilita la inmigración legal. Que sea un proceso rápido, sencillo, garantista y barato. Todo el que venga que lo haga con un contrato de trabajo debajo del brazo. Con todos sus derechos. Que trabaje, cotice y cobre. Y que sea algo sencillo para las empresas. Verás como no se quedan fresas sin coger. Eso sí, todos con su contrato laboral y cumpliendo la legislación."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412703,207,206.0,ddomingo,2023-10-05T20:16:13+00:00,0,10,"#206 {palm}  Eso es la posición oficial del gobierno australiano en la que no se esconde para decirte cual es su política. 

Vigilan sus costas, y a los que pillan los devuelven en caliente o los envían a terceros países. Busca un poquito de información antes de hacer el ridículo."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412669,206,205.0,UnoYDos,2023-10-05T20:09:08+00:00,0,7,#205 Y tanto que lo es. Eso es publicidad gubernamental. No son hechos ocurridos. Como cuando los gobiernos dicen que nos espían para defender a los niños.
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412650,205,204.0,ddomingo,2023-10-05T20:04:58+00:00,1,13,"#204 Bulos dice. Anyone who attempts an unauthorised boat voyage to Australia will be turned back to their point of departure, returned to their home country, or transferred to a third country for processing.

Since 2013, Australia has intercepted every boat attempting to enter illegally. Every vessel is closely watched. There is zero chance of illegal migration to Australia. Que atrevida es la ignorancia
https://osb.homeaffairs.gov.au/zero-chance"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412461,204,139.0,UnoYDos,2023-10-05T19:36:12+00:00,0,7,"#139 Yo creo que eres de los que te comes los bulos de la ultraderecha italiana, aunque ya esten desmentidos. Supongo que la mayoria de inmigrantes que llegan allí lo harán como lo hacen aquí los latinos. Como turistas. La verdad es que no encuentro mucha información. Pero lo de coger barcos cargados de inmigrantes, lo único que he encontrado es un bulo.

https://www.rtve.es/noticias/20200710/bulo-barcos-australia-inmigrantes-ilegales/2027000.shtml"
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412364,203,160.0,NapalMe,2023-10-05T19:22:36+00:00,0,6,"#160 Usted no tiene ni puta idea de lo que he pasado o he dejado de pasar, ni estoy diciendo que la solución sea fácil, digo que quien tiene solucionar sus problemas, es su gobierno, no el nuestro."
inmigracion,https://www.meneame.net/story/llegada-masiva-migrantes-hierro-isla-recibe-1-213-personas-48,3862307,39412345,202,166.0,NapalMe,2023-10-05T19:19:46+00:00,0,6,#166 E pur si muove.
