tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/macedonia-levanta-valla-frontera-grecia-impedir-puntos-ilegales,2519355,18256931,2,,ManTK,2015-11-29T09:19:45+00:00,0,11,"Van de paso, que su destino es la rica Alemania o Suecia."
inmigracion,https://www.meneame.net/story/macedonia-levanta-valla-frontera-grecia-impedir-puntos-ilegales,2519355,18256887,1,,Dab,2015-11-29T09:07:29+00:00,0,20,Vuelta a las andadas {palm}
