tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27166463,10,,--489401--,2019-06-09T13:39:26+00:00,0,10,"El dia que marruecos sea una democracia, seria un gran dia. Pero nunca llegara."
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27166157,9,,ipanies,2019-06-09T12:31:44+00:00,0,11,No olvidemos que ese monarca no tendría esos aires de grandeza sin los USA apoyando {wink}
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165736,8,,fofito,2019-06-09T11:16:59+00:00,0,17,Una bajada de pantalones en toda regla .
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165544,7,,ManTK,2019-06-09T10:47:14+00:00,0,11,"Marruecos: Todo controlado por el Rey, a ver que culebrón nos meten este verano."
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165498,6,4.0,enajenao,2019-06-09T10:40:35+00:00,1,17,#4 será del P$O€ o de unides podemas
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165454,5,,--193513--,2019-06-09T10:34:22+00:00,0,11,"Y así niños es como tratan los reyes a sus súbditos, y por eso que son tan necesarios como un mojón en mitad de una casa"
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165450,4,3.0,--541554--,2019-06-09T10:33:50+00:00,1,17,#3 el que ha votado negativo la noticia debe pensar lo mismo
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165423,3,1.0,enajenao,2019-06-09T10:30:31+00:00,2,24,"#1 no tío,es que sino los dejamos entrar a todos somos unos racistas,machistas opresores."
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165417,2,,--597299--,2019-06-09T10:29:35+00:00,3,30,En un país serio la violación de fronteras no depende de humor de un monarca semifeudal  cabeza de una religión medieval de un país vecino.
inmigracion,https://www.meneame.net/story/cabreo-mohamed-vi-permitio-1-400-inmigrantes-colarse-espana,3139292,27165360,1,,--541554--,2019-06-09T10:20:43+00:00,1,17,Para el que dude que el Rey de Marruecos es el mayor mafioso a este lado del Oceano. Controla el tráfico de drogas y el de inmigrantes
