tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37885816,22,,--721743--,2023-02-27T23:49:49+00:00,0,9,"En muchos otros estados ocurre lo contrario y es lo que mas nos deberia preocupar, porque es la mierda que nos estan imponiendo aqui."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37880130,21,,Geirmund,2023-02-27T09:49:12+00:00,0,10,"Woke aka el enemigo invisible perfecto al cual atizar para desviar la atención de tu gestión, total, que van a hacer? escribir twits en tu contra? No comprometes en nada tu integridad y a cambio obtienes ese regustillo de cruzado que tanto gusta a los dementes que te votan."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879922,20,18.0,jobar,2023-02-27T09:16:08+00:00,0,12,"#18 Di puritanos o aburridos no te avergüences si haberte criado en un entorno ominoso y opresivo, así entendería muchas cosas. No es que lo vea bien ni mal, es que se ha hecho desde tiempos inmemoriales y no se ha cuestionado jamás. En un colegio no se tocan las tetas de goma, se leen cuentos en el marco de una actividad especial."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879817,19,5.0,obmultimedia,2023-02-27T09:02:37+00:00,1,22,#5 que izquierda?
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879815,18,16.0,Condenación,2023-02-27T09:02:27+00:00,0,8,"#16 Soy de Asturias, a lo mejor somos más contenidos o menos ordinarios que tu familia, no sé. Repito, deberías plantearte muchas cosas si ves normal meter a niños con adultos borrachos fuera de quicio tocándose tetas de goma. Tampoco me parece muy apropiado. No me parece un contexto comparable a un colegio, no sé por qué lo has sacado."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879777,17,1.0,--729226--,2023-02-27T08:57:58+00:00,0,9,"#1 Por eso la estatua de la Libertad no tiene pies, para que no vaya muy lejos {lol}"
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879776,16,13.0,jobar,2023-02-27T08:57:41+00:00,0,12,"#13 Un ejemplo que has puesto tú. ¿Cómo que la gente no suele celebrarlo frente a los niños? ¡si hasta los niños están en la misma comparsa! 
O directamente se juntan las comparsas del colegio y las populares.
Se nota que no has ido mucho por ese tipo de fiestas populares."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879666,15,1.0,sotillo,2023-02-27T08:45:01+00:00,0,10,#1 Pues como el camino que llevamos el resto
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879614,14,,ChanzaEtChascarrillo,2023-02-27T08:38:12+00:00,0,8,"Lloran cuando censuran los suyos pero van con antorchas para los libros de los otros, menuda caterva de retrasados tienen alli. No se libra ni el apuntador."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879599,13,12.0,Condenación,2023-02-27T08:36:09+00:00,1,17,"#12 Un ejemplo cuya relevancia te has sacado de la manga. Además de que la gente no suele celebrarlo como lo pintas frente a niños. 
El Carnaval no es un contexto educativo ni pretende parecerlo, ningún niño piensa que lo sea. En Carnaval el mensaje explícito es ""todos estamos haciendo el payaso"", en el colegio no."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879585,12,11.0,jobar,2023-02-27T08:33:31+00:00,1,15,#11 ¿Qué dos únicas opciones ni qué niño muerto? Te estoy señalando un ejemplo de hipocresía.
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879576,11,7.0,Condenación,2023-02-27T08:32:10+00:00,0,8,#7 Si esas son las dos únicas opciones que ves en la vida deberías replantearte muchas cosas.
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879570,10,5.0,Condenación,2023-02-27T08:31:04+00:00,0,8,"#5 Una cosa es cancelar la expresión de ideas en el circuito adulto de información, donde todos se supone que tratamos en igualdad con cierta madurez y responsabilidad, y otra la educación. 
Supongo que entiendes que la educación es una comunicación desigual, el que enseña es una autoridad. 

Además la educación de los menores es una potestad y responsabilidad de sus padres, con lo que la interferencia de otros debe ser limitada y clara."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879563,9,4.0,Yorga77,2023-02-27T08:29:55+00:00,3,47,"#4 Dentro de lo "" woke "" lamentablemente entra prácticamente mucha mierda que ha los racistas y homofobos llevan años intentando prohibir. La organización actualizó a principios de febrero la cifra de solicitudes de retirada en el Estado, que ya asciende a 1.858 títulos. Entre ellos, se encuentran las biografías de Sonia Sotomayor, la primera hispana en convertirse en jueza del Tribunal Supremo, o las de dos iconos latinos y negros, como la cantante cubana Celia Cruz o el jugador de béisbol puertorriqueño Roberto Clemente."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879550,8,,IkkiFenix,2023-02-27T08:27:13+00:00,2,24,"Tras las elecciones de mitad de mandato celebradas en noviembre, en las que los republicanos obtuvieron peores resultados de los esperados y DeSantis logró ampliar su mayoría para ser reelegido gobernador, reafirmó sus convicciones políticas: “Luchamos contra los woke en la legislatura. Luchamos contra los woke en las escuelas. Luchamos contra los woke en las empresas. Nunca jamás nos rendiremos ante la chusma woke. Florida será la tumba de lo woke”. Ya no les gusta tanto el capitalismo, aunque dirán que las idioteces identitarias woke las lanzan los comunistas para destuir America."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879544,7,4.0,jobar,2023-02-27T08:26:17+00:00,4,62,"#4 O sea, que no pueden leer las Drag Queen cuentos por si se amariconan los niños, pero en todos los santísimos desfiles de Carnaval de occidente los niños sí pueden ver a su padre, a su tío Paco y al panadero del barrio vestidos de furcias, borrachos como una cuba, y sin parar de tocárse los culos y las tetas falsas. ¿Es eso o me estoy perdiendo algo?"
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879508,6,5.0,--136355--,2023-02-27T08:21:47+00:00,1,21,"#5 antiliberales en general. Son todos la misma basura antidemocrática, los etiquetes como los etiquetes"
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879497,5,4.0,Verdaderofalso,2023-02-27T08:20:27+00:00,4,53,#4 la cultura de la cancelación de la izquierda…
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879478,4,,Condenación,2023-02-27T08:17:00+00:00,4,-24,"Llegan activistas a politizar las bibliotecas explícitamente (no vengamos ahora con que los libros de ""educación sexual"", ""antirracismo"", el proyecto 1619, lecturas con drag queens y demás modas políticas americanas no son eso, intentos de propagar unas ideas políticas) y se sorprenden de que las reacciones sean cerrar el sistema para que no entren. Vale que a lo mejor es un método un poco bruto, pero es perfectamente normal reaccionar en contra.

Quizá lo entenderían mejor si hubiese una repartición de libros de Qanon o algo así en algún sitio progresista como California. La reacción lógica de la administración sería vigilar y purgar para que no vayan activistas a meter propaganda en los colegios."
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879455,3,,Eibi6,2023-02-27T08:13:10+00:00,3,42,"Pero el problema son los que cambian la palabra ""gordo"" por ""enorme""{palm}"
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879439,2,,Yorga77,2023-02-27T08:09:54+00:00,0,20,Entiendo que en el sumidero de Florida funcione este discurso ( gracias en gran parte por la ingeniera electoral republicana ) pero no creo que le funcione ha nivel nacional.
lgtbi,https://www.meneame.net/story/estantes-vacios-florida-cruzada-contra-libros-lgtbi-aulas,3785415,37879415,1,,Verdaderofalso,2023-02-27T08:06:34+00:00,6,82,"País de la libertad {lol} {lol} 

Menudo slogan.
Atentos al posible futuro presidente de los EEUU"
