tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38983080,31,25.0,--534103--,2023-08-04T09:06:04+00:00,0,17,"#25 ?????? Pues claro que les llegarán, ¿quién ha insinuado lo contrario? Por resumirlo:
- (A) Noticias sobre rescates frecuentes frente a costas de Àfrica --> Les llegan, e incentivan que emprendan ese viaje. 
- (B) Noticias sobre muertes, ahogamientos y hundimientos --> Les llegan, y desincentivan que emprendan ese viaje.
- Muchos otros factores, variados y cambiantes, unos incentivando y otros desincentivando este tipo de viajes de inmigrantes.

Con independencia de cualquier otra consideración, lo único que yo (y otros en este hilo decimos) es que el efecto llamada en (A) tiene sentido que exista (y por tanto que la noticia no es muy creible). Nadie en su sano juicio niega (B), ni que sea un problema complejo y multifactorial, con un drama enorme detrás, Sólo se pide que se hable en términos reales (lo contrario a mi juicio es contraproducente a la larga)."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38983074,30,25.0,ayatolah,2023-08-04T09:05:35+00:00,0,11,"#25 Ahí hay algo de sesgo de supervivencia*, un poco más de que cuando lo estás pasando mal enseguida se olvidan los muertos y otro poco más de pensar ""yo tengo un plan mejor para que eso no me pase"".

*Hay que pensar que en el sesgo de supervivencia, los posibles inmigrantes futuros tienen como referencia a aquellos que sí han logrado llegar al otro lado, que son con los que le hablan en ocasiones animándoles; incluso fanfarroneando en algún caso, omitiendo las dificultades pasadas en otros."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38983043,29,28.0,Toponotomalasuerte,2023-08-04T09:01:43+00:00,1,25,"#28 ya. Pero no entrando en mi casa.

Y los de mis calles ya intento votar para no ver mis calles como las de EEUU. Se a donde quiera q vayan mis impuestos y a donde no."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38983007,28,9.0,--548459--,2023-08-04T08:59:03+00:00,0,7,#9 también estás dejando morir a miles de niños de hambre todo los años
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982950,27,24.0,Toponotomalasuerte,2023-08-04T08:55:23+00:00,0,8,"#24 lo de que impedir sin más a las ONG que lo hagan y dejarlos morir en el mar no es una solución, quieras o no verlo tu.

Si te molestan las ONG ahí, quítales el trabajo, es fácil."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982907,26,2.0,Celsar,2023-08-04T08:51:02+00:00,1,29,#2 no se puede dar más asco y ojalá te veas en la obligación de emigrar
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982898,25,17.0,--469178--,2023-08-04T08:49:47+00:00,0,17,"#17 Las noticias de las muertes,ahogamientos y hundimientos, esas no les llegan. ¿Se las filtra el móvil o esos si son idiotas?"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982892,24,23.0,ElTraba,2023-08-04T08:49:12+00:00,3,14,"#23 pero quien a dicho nada de dejarlos morir?? tu sabes leer?

mira, yo no he dicho nada de dejarles morir, he dicho que hay que ayudarles a la vez que se persigue a las mafias y les hunden las pateras. ahora salen de puertos, hacen 40 millas lllaman a las ongs y estas se los llevan a europa. es un win win para las mafias, quieras o no quieras verlo"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982875,23,19.0,Toponotomalasuerte,2023-08-04T08:47:41+00:00,1,6,"#19 mira, si ves una opción real dejar morir a la gente en el mar, haztelo mirar. No hay razón ni justificación ninguna para hacerlo. Son vidas humanas.
Soluciones políticas hay mil, no creo q poner el foco en las ONG sea la solución ni impedir que salven a la gente. Repito q esa solo es una opción para genocidas hijos de puta."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982858,22,,hasta_los_cojones,2023-08-04T08:46:21+00:00,0,10,"rescate es llevarlas al puerto seguro más cercano.

Por lo visto, Túnez es inseguro."
