tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28114588,9,8.0,Findeton,2019-10-26T11:53:41+00:00,0,10,#8 En principio no veo por qué debería ser ilegal. Lo inmoral es que se haga a la fuerza.
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28114408,8,5.0,AcaboDeLlegar,2019-10-26T11:16:59+00:00,0,6,"#5 Entonces me imagino que estarás a favor de la venta de órganos, ¿no?"
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28114263,7,6.0,--603171--,2019-10-26T10:47:52+00:00,0,8,#6 En realidad Tarifa lo tendría a huevo para crear un paraíso fiscal semejante al de Gibraltar. Algo parecido a las zonas especiales de China.
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28114208,6,,DerTeufel,2019-10-26T10:40:29+00:00,0,9,"Yo agarraba el supercomputador ese, y de Barcelona lo ponía en La Linea, y el Instituto de Robótica e Informatica a Tarifa, y así un par de organismos oficiales mas de Madrid por ejemplo. Cuando la gente tenga opción entre traer droga de África y trabajar por un salario digno metemos a toda la guardia civil que queramos."
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28113468,5,4.0,Findeton,2019-10-26T08:51:14+00:00,0,10,#4 Porque cada uno hace con su cuerpo lo que quiere y el Estado no es nadie para meterse en ello.
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28113217,4,3.0,AcaboDeLlegar,2019-10-26T08:16:05+00:00,0,6,#3 ¿Y por qué no?
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28113209,3,2.0,Findeton,2019-10-26T08:14:33+00:00,0,10,#2 Es que no debería ser ilegal.
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28113188,2,1.0,AcaboDeLlegar,2019-10-26T08:11:24+00:00,0,6,"#1 Claro que sí. La mejor manera de acabar con las multas de tráfico es derogar el Código de circulación, no sé por qué no lo han hecho todavía..."
inmigracion,https://www.meneame.net/story/medio-centenar-detenciones-contra-narcotrafico-inmigracion-cadiz,3202395,28113064,1,,Findeton,2019-10-26T07:47:05+00:00,0,10,Lo que hay que hacer es legalizarlo.  Todo.
