tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17650387,41,21.0,--488322--,2015-09-06T18:24:41+00:00,0,8,#21 No te entiendo. No jugaban en el Mundial.
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649936,40,39.0,--196682--,2015-09-06T16:52:23+00:00,0,11,"#39 ¿? 

Pues eso, que es más pequeño. Tiene la mitad de territorio, la mitad de población, y una sexta parte de su PIB. Evidentemente tienen muchos menos medios que Israel.

Líbano era de hecho un protectorado sirio. Los sirios allí tirnen aliados, pero también enemigos mortales."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649730,39,1.0,Subtotal1,2015-09-06T16:12:14+00:00,0,9,"#1 ¿Qué más da que Líbano sea más pequeño? Tiene la mitad de territorio y la mitad de población.
Además, Siria ha librado 3 guerras contra Israel mientras que las tropas sirias han estado ayudando a Líbano durante 29 años, se retiraron de ese país en 2005.
Digo yo que no es lo mismo."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649568,38,37.0,--234048--,2015-09-06T15:42:25+00:00,0,12,#37 ¿ngque?
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649565,37,36.0,mente_en_desarrollo,2015-09-06T15:41:53+00:00,0,11,"#36 He dicho que tienes necesidad imperiosa de salir en su defensa, no que lo apoyes."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649562,36,35.0,--234048--,2015-09-06T15:41:01+00:00,0,12,"#35 Ay... que malo es no saber.

¿estas completamente seguro de que apoyo a Israel?"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649535,35,34.0,mente_en_desarrollo,2015-09-06T15:35:45+00:00,0,11,#34 En tu Bar Mitzvah
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649520,34,33.0,--234048--,2015-09-06T15:33:24+00:00,0,12,#33 ¿cobro? ¿donde?
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649510,33,32.0,mente_en_desarrollo,2015-09-06T15:31:52+00:00,0,11,"#32 Goto #31

No me gusta repetirme y no voy a entrar al trapo.
¿Cobras por mensaje o por caracteres?"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649503,32,31.0,--234048--,2015-09-06T15:30:28+00:00,0,12,"#31 ¿sí?

Me recuerda a lo de atender terroristas en hospitales. Luego resultó que eran familias sirias... pero claro, había que meterse con Israel como fuera.

Lo que sea para intentar demostrar que Israel tiene relación con la revuelta Siria.

Seguro que Israel también tiene relación con Fukushima... Lo he leído por ahí ( sin especificar ), pero ya sabemos que es cierto. ¿verdad?"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649478,31,30.0,mente_en_desarrollo,2015-09-06T15:24:41+00:00,0,11,"#30 Me gusta esa necesidad imperiosa que tienes de salir en defensa de Israel.

Si te fijas, el enlace es a los comentarios, no a la noticia; por lo que cualquiera que entre, ya podrá leer tu comentario diciendo exactamente lo mismo.
Yo solo he dicho ""Algunas fuentes"" y he puesto un enlace para demostrar que esas fuentes existen (sin poner una sola palabra que haga pensar que me lo creo), a partir de ahí, justifica lo que quieras."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649462,30,15.0,--234048--,2015-09-06T15:19:56+00:00,0,12,"#15 Seguro que había limusinas esperándoles... 

La noticia decía ""according to Israeli websites."" ¿sabes si ya han encontrado esas webs?"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649241,29,1.0,--8993--,2015-09-06T14:37:18+00:00,0,11,"#1 #2 #13 ¿No decían que los judíos de allí son colonos?

A pues ya su país está lleno de refugiados del holocausto."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649238,28,25.0,Rosenfeldo,2015-09-06T14:36:49+00:00,0,6,#25 Prefiero las judías. Con chorizo a ser posible {troll}
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649233,27,18.0,Rosenfeldo,2015-09-06T14:35:19+00:00,0,6,#18 Gracias {smiley} Aunque la caricatura me parece que es más moderna (?)  {foreveralone}
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17649179,26,,matias64,2015-09-06T14:25:38+00:00,1,9,Se esta sorteando una guerra a gran escala en oriente e israel se esta llevando todas las papeletas.
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648948,25,5.0,Torosentado,2015-09-06T13:41:35+00:00,0,18,"#5 ""Los judíos"" pareces Torquemada."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648944,24,18.0,shinjikari,2015-09-06T13:40:21+00:00,0,10,#18 Muy cerquita del Godwin...
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648936,23,1.0,Torosentado,2015-09-06T13:39:35+00:00,1,21,"#1 Teniendo en cuenta que en Siria la mayoría son chiítas y en el Libano está Hezbolá que son chiítas... En cuanto a la amenaza terrorista, el presidente del Libano tiene el apoyo de Hezbolá, si no, no llega a presidente."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648914,22,21.0,--492512--,2015-09-06T13:35:50+00:00,1,-2,"#21 Puedes combinarlas. A fin de cuentas, fueron aliados en la segunda guerra {smiley}"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648909,21,18.0,--480494--,2015-09-06T13:34:35+00:00,2,22,"#18 Nah, soy más de"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648903,20,,--437559--,2015-09-06T13:33:24+00:00,2,30,"""No nos sale de las pelotas""
Es la esencia del comentario. Es que entre tanta traducción se pierden los matices."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648892,19,7.0,--196682--,2015-09-06T13:31:19+00:00,0,11,"#7 No hace falta irse tan lejos. La última vez que Siria atacó a Israel fue en 1973.

Pues que no suelte el argumento del país pequeño y el terrorismo."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648870,18,13.0,--492512--,2015-09-06T13:24:02+00:00,2,16,"#13 Te regalo una foto, para que la puedas usar de avatar. Es de la misma época y los mismos autores que esa caricatura que has puesto. Te sentirás muy identificado {smiley}"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648864,17,16.0,Rosenfeldo,2015-09-06T13:21:20+00:00,0,6,"#16 ¿""periódico occidental""? Eso no existe, shur {roll}"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648856,16,10.0,--492512--,2015-09-06T13:19:53+00:00,0,6,#10 Has puesto un link a un editorial de un periódico occidental {roll}
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648853,15,,mente_en_desarrollo,2015-09-06T13:19:24+00:00,2,24,"Algunas fuentes dicen que algún tipo de ""refugiados"" si que acoge.

https://www.meneame.net/story/israel-transporta-terroristas-isis-helicoptero-eng"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648852,14,13.0,Rosenfeldo,2015-09-06T13:19:10+00:00,0,6,#13 seh https://mnmstatic.net/cache/0d/4c/media_thumb-comment-17648850.gif?1441545490
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648850,13,5.0,--480494--,2015-09-06T13:18:10+00:00,7,30,#5 Los judíos siempre aconsejando sin segundas intenciones
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648847,12,1.0,--234798--,2015-09-06T13:17:48+00:00,1,19,"#1 Simplemente Israel no quiere aceptar los problemas asociados y el Líbano sí. Uno es pragmático y el otro humanitario, adivinad cual de los dos tipos de estados tiene más posibilidades de prevalecer.

Además hay que tener en cuenta que los israelíes que vivieron la guerra de Yom Kipur como niños son los que gobiernas ahora en Israel, no me extraña que no quieran ver sirios ni en pintura."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648840,11,9.0,--492512--,2015-09-06T13:16:21+00:00,1,12,"#9 Pues los israelíes dicen justo lo contrario: que después de llevar allí ya varias décadas, conocen a los árabes de aquella zona mucho mejor que nosotros.

Vamos, que sí que han aprendido. Que es más: los que estamos todavía por aprender como funcionan los árabes de allí somos nosotros. Y teniendo en cuenta que son ellos los que tienen experiencia en el asunto, es muy probable que tengan razón."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648837,10,8.0,Rosenfeldo,2015-09-06T13:15:57+00:00,2,29,"#8 Ahí tienes uno, lo han posteado hace poco por cierto http://www.economist.com/news/leaders/21662547-bigger-welcome-mat-would-be-europes-own-interest-let-them-and-let-them-earn"
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648823,9,7.0,--427287--,2015-09-06T13:10:48+00:00,3,38,#7 Míralo de otro modo: no han aprendido nada del mal comportamiento sirio de entonces. El ojo por ojo no es una estrategia muy madura ni inteligente.
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648818,8,5.0,--492512--,2015-09-06T13:09:52+00:00,0,6,#5 Aconsejan a Europa abrir sus fronteras de par en par mientras ellos cierran las suyas a cal y canto. ¿Link de eso de que aconsejan a Europa abrir sus fronteras?
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648815,7,1.0,--492512--,2015-09-06T13:08:55+00:00,4,34,"#1 También hubo un momento en que los israelíes hubieran podido necesitar que los acogieran como refugiados.

En el 48, estuvieron a punto de echarlos al mar. A los israelíes les hubiera venido bien algo de hospitalidad siria. ¿Ayudo Siria a Israel?. Pues no. De hecho, Siria había mandado a sus ejércitos a exterminar judíos.

Pedir refugio en casa de aquellos a los que intentaste matar no suele tener mucho éxito."
inmigracion,https://www.meneame.net/story/netanyahu-rechaza-acoger-refugiados-reforzara-fronteras,2473922,17648801,6,,Socavador,2015-09-06T13:05:26+00:00,0,10,Son el país del mal...o al menos quieren hacérnoslo pensar con cada decisión que toman.
