tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/principado-abrira-este-mes-casa-mar-centro-jovenes-inmigrantes,3205713,28166785,5,,--334627--,2019-11-02T20:38:11+00:00,1,16,Más Menas que bien
inmigracion,https://www.meneame.net/story/principado-abrira-este-mes-casa-mar-centro-jovenes-inmigrantes,3205713,28166601,4,,pepel,2019-11-02T19:58:25+00:00,0,19,Noticia de hace un mes. Poco actual.
inmigracion,https://www.meneame.net/story/principado-abrira-este-mes-casa-mar-centro-jovenes-inmigrantes,3205713,28165974,3,,--622620--,2019-11-02T17:43:01+00:00,0,6,Mas fácil que mandarlos en avión..
inmigracion,https://www.meneame.net/story/principado-abrira-este-mes-casa-mar-centro-jovenes-inmigrantes,3205713,28165828,2,,Maddoctor,2019-11-02T17:13:47+00:00,0,12,https://www.meneame.net/search?q=Menas+Gij%C3%B3n
inmigracion,https://www.meneame.net/story/principado-abrira-este-mes-casa-mar-centro-jovenes-inmigrantes,3205713,28165692,1,,jcornelius,2019-11-02T16:51:02+00:00,0,7,Contra más seamos más nos reiremos.
