tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19867725,30,28.0,FrançoisPignon,2016-07-05T08:37:32+00:00,0,8,"#28  #29   -   @M.Kitus parece que tu si crees que hay que ""entender"" los gustos de los demás... no solo aceptarlos y respetarlos, sino entenderlos. Tomo nota  {blank}"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19855796,29,26.0,FrançoisPignon,2016-07-03T16:03:37+00:00,1,-11,"#26 ¿Pero que coño hay que entender?  es gustar, no entender... no hay necesidad de razonamiento tan solo atracción"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19855788,28,27.0,FrançoisPignon,2016-07-03T16:01:43+00:00,1,-11,"#27 yo creo que el verbo ""entender"" está fuera de lugar, no hay nada que entender, te gusta o no.

¿O a caso entiendes porque te gusta una hamburguesa (o lo que sea que te guste) en lugar de una langosta?

Y obviamente lo que te gusta a ti no tiene porque gustarle a los demas ni viceversa."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19855092,27,20.0,inconnito,2016-07-03T13:38:32+00:00,3,39,"#20 #22 #26 Sinceramente, yo tampoco lo entiendo. No entiendo que a un hombre le atraiga un rabo. Pero tampoco entiendo que a la gente le gusten las langostas cuando a mí me producen un rechazo instintivo. Y la verdad, no me considero mala persona por ello; porque aunque nunca me veréis comerme una polla ni una langosta, jamás seré yo quien critique lo que coman los demás. Por mí que cada cual haga se meta en el cuerpo lo que quiera y cada cual busque su felicidad como le venga en gana."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19854595,26,,SirLebert,2016-07-03T11:56:19+00:00,3,28,"Pues a mi me parece que no es malo lo que ha dicho, ha dicho que el no lo entiende, dado su educación, donde ha crecido... En España muchos no lo entienden también, incluso se oponen, este ha sido capaz de reconocer algo que no habla bien de el y aun así decir que hay que respetarlo, lo cual es de admirar, por que el ser humano tiende a temer lo que no conoce o entiende"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19854591,25,8.0,--450164--,2016-07-03T11:55:52+00:00,1,14,#8 Tranquilo que todos sabemos que el verdadero payaso de Meneame eres tu. {kiss}
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19854360,24,,glauco_papescu,2016-07-03T11:20:31+00:00,0,6,"Si hace falta voy y te lo explico, Morales."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19854122,23,,--519901--,2016-07-03T10:45:28+00:00,4,-9,Luego se quejan de que le llamen a aquel lugar panchilandia... Cuando parece que sigan comiendo cacahuetes.
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853911,22,20.0,TetraFreak,2016-07-03T10:10:11+00:00,6,55,"#20 Hay gente que no lo comprenden. Supongo que tendra que ver como los educaron.

Mientras respeten al resto, no puedo pedirles mas."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853776,21,,--492506--,2016-07-03T09:45:05+00:00,2,19,"Según dice Morales, él no entiende."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853736,20,,Fryant,2016-07-03T09:39:01+00:00,6,43,"Esta noticia es un poco como el cerdo del chino: agridulce. Tengo sentimientos encontrados, la verdad. Por un lado, me alegro del hecho de que aunque no entienda las relaciones homosexuales, tenga la altura de miras para darse cuenta de que no dejan de ser una realidad que hay que aceptar; y mucho podrían aprender de esto algunos jerifaltes españoles. Pero por otro lado, podría tomarse algo de tiempo para relacionarse, intentar aprender, y entender a los colectivos LGBT de Bolivia, que seguro que están organizados, y no hablar desde la ignorancia.

No sé."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853623,19,18.0,--464685--,2016-07-03T09:17:44+00:00,3,-25,"#18 

díselo a Pablo Iglesias"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853620,18,5.0,--341687--,2016-07-03T09:17:20+00:00,0,7,#5 cualquier mujer española supera a ese mono intelectualmente.
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853617,17,8.0,Naranjin,2016-07-03T09:16:52+00:00,0,6,#8 lo de ducharse es la primera vez que lo oí en mi vida claro...
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853612,16,10.0,--341687--,2016-07-03T09:16:18+00:00,1,20,#10 eso debe ser un chándal indígena.
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853589,15,14.0,sleep_timer,2016-07-03T09:12:44+00:00,2,27,"#14 Perdona, suponía que tenías casa... {lol}"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853584,14,13.0,--464685--,2016-07-03T09:11:45+00:00,6,-38,"#13 

goto #12"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853580,13,12.0,sleep_timer,2016-07-03T09:10:59+00:00,5,34,"#12 Disfruta de tu subida de recibo de la luz, gracias a tu Partido Podrido... lameculos."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853578,12,11.0,--464685--,2016-07-03T09:10:01+00:00,16,-98,"#11 

Me alegra que te haya jodido mi comentario anterior. Tu odio es mi sonrisa {grin}"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853565,11,8.0,sleep_timer,2016-07-03T09:07:57+00:00,18,171,"#8 Bueno, te cuento otro para ti.
Van dos putas en una moto y se cae tu madre."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853563,10,2.0,Penetrator,2016-07-03T09:07:52+00:00,0,13,#2 Consuélate pensando que podría ser mucho peor:
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853559,9,,--151628--,2016-07-03T09:07:12+00:00,2,19,Que se vayan pasando por aquí los que defendían a este hombre como un tipo ilustrado en la noticia del calendario de 13 meses.
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853558,8,7.0,--464685--,2016-07-03T09:07:11+00:00,20,-150,"#7 

chiste viejo y de segunda mano, propio de fracasados sociales"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853551,7,6.0,sleep_timer,2016-07-03T09:06:32+00:00,7,72,"#6 Yo me ducho siempre una vez al año, me haga falta o no."
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853545,6,4.0,--464685--,2016-07-03T09:05:53+00:00,12,-64,"#4 

primero dúchate"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853543,5,,--464685--,2016-07-03T09:05:20+00:00,7,-47,"Evo Morales, el líder indigenista ídolo de Pablo Iglesias, tiene esta opinión sobre las mujeres Evo Morales, presidente de Bolivia, revolucionó las redes sociales al afirmar que ""casi todas las mujeres son inferiores a los hombres"" .
http://www.actuall.com/democracia/evo-morales-el-lider-idolo-de-pablo-iglesias-tiene-esta-opinion-sobre-las-mujeres/"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853509,4,,sleep_timer,2016-07-03T08:59:47+00:00,4,61,"Yo soy partidario de que haya muchos hombres homosexuales, porque así tocamos a mas mujeres los heteros. {troll}"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853490,3,,Manolito_,2016-07-03T08:56:03+00:00,5,55,"""No queremos perjudiar a la industria del pollo"" - añadió a continuación.

Al márgen de las bromas con Evo, hay que reconocerle que ha mejorado mucho durante la presidencia, que es el único dirigente de izquierdas de america latina que está aguantando el tirón y que creo que dejará Bolivia en una situación mucho mejor de como la encontró.

Evo Morales llegó a la presidencia en 2006
https://es.wikipedia.org/wiki/Econom%C3%ADa_de_Bolivia#Crecimiento_anual_del_PIB_nominal"
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853484,2,,--341687--,2016-07-03T08:54:33+00:00,3,41,Yo no entiendo por qué vais siempre en chándal de dos piezas.
lgtbi,https://www.meneame.net/story/morales-dice-no-entender-relaciones-homosexuales-agrega-hay,2639856,19853480,1,,dulaman,2016-07-03T08:53:37+00:00,10,89,"¿Cómo que no las entiendes, Evo? ¿Pero no era el pollo el que causa la homosexualidad?
https://www.youtube.com/watch?v=CESojDbIOgs"
