tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17557244,10,8.0,capitan__nemo,2015-08-23T11:11:29+00:00,0,11,"#8 Ahora que me acuerdo, antes de las elecciones turcas ya hablaban del problema que decian les suponian alli los refugiados o emigrantes sirios. No sé si había campos de refugiados allí. Pero si los periodistas no investigan e informan de donde vienen exactamente (de donde dentro de siria o desde que campo de refugiados) toda esa gran oleada migratoria, no hay forma de explicarse mejor las posibles razones adicionales aparte de las evidentes. No hacen mas que sacar las imágenes de los refugiados en Macedonia pero no explican exactamente de donde son.

Aquí en España ya conocemos el asunto de algunas comunidades autónomas que montaban autobuses hacia otras comunidades del norte para hacer un ""reparto"" de los inmigrantes.
¿Sé pudieron organizar de alguna forma en España las cuotas de ""refugiados"" por comunidad autonoma ahora que Europa está intentando hacer algo similar con los países de la ue?"
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17545361,9,,capitan__nemo,2015-08-21T02:42:55+00:00,0,12,"Relacionada
Más de 264.000 inmigrantes han alcanzado Europa por el Mediterráneo en 2015 
https://www.meneame.net/story/mas-264-000-inmigrantes-han-alcanzado-europa-mediterraneo-2015"
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17545356,8,,capitan__nemo,2015-08-21T02:38:03+00:00,0,12,"¿esto en qué momento ha ocurrido?
¿es por asuntos como este?
La ONU suspende el programa de alimentos a refugiados sirios (09/12/2014)
https://www.meneame.net/story/onu-suspende-programa-alimentos-refugiados-sirios
Pues pocos son aún
El número de refugiados sirios supera los cuatro millones
http://www.elmundo.es/internacional/2015/07/09/559e4a9f46163fd7728b457d.html

¿donde está el mapa del origen de los refugiados y la ruta que siguen, similar a este que hicieron para los combatientes que habian ido a Siria?
Cómo este pero para los refugiados
https://www.meneame.net/backend/media?type=comment&id=17123947&version=0&ts=1434643645&image.jpeg
https://www.washingtonpost.com/world/foreign-fighters-flow-to-syria/2014/10/11/3d2549fa-5195-11e4-8c24-487e92bc997b_graphic.html"
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17536512,7,5.0,fofito,2015-08-19T18:27:24+00:00,0,13,#5 Para ir al paraíso.
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17536321,6,,--489401--,2015-08-19T17:53:46+00:00,0,8,Que ilu... Como en los años 30.
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17536169,5,,--488433--,2015-08-19T17:27:45+00:00,0,7,"Que yo sepa, en Macedonia no hay guerra.

Si de lo que se trata es de huir de la guerra, ya la han dejado atrás, ¿para que tienen que ir al norte de Europa?."
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17536065,4,2.0,arolasecas,2015-08-19T17:07:47+00:00,0,12,#2 venga ahora la musiquita... Mercadonaaaa Mercadonaaaa
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17536041,3,2.0,--330392--,2015-08-19T17:02:59+00:00,0,10,"#2 Y en vez de refugiados, hacendados."
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17535957,2,,LuisPas,2015-08-19T16:47:58+00:00,2,40,"joder, que mal estoy, en vez de Macedonia habia leido Mercadona"
inmigracion,https://www.meneame.net/story/miles-refugiados-esperan-hacinados-macedonia-tren-les-lleve,2465280,17535954,1,,conversador,2015-08-19T16:47:31+00:00,1,32,El video aquí http://www.rtve.es/m/alacarta/videos/noticias-24-horas/miles-refugiados-esperan-tren-hacia-europa-frontera-entre-grecia-macedonia/3251919/?media=tve
