tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38566766,24,,xlecram,2023-06-08T08:38:56+00:00,0,6,"Que triste... deberíamos de hacer algo para que esto no sucediera en el siglo en el que estamos, parece mentira."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38563715,23,18.0,Arkhan,2023-06-07T17:46:38+00:00,1,14,"#18 Presentaron el recurso porque no querían matrimonios entre personas del mismo sexo, como bien manifestaron en muchas ocasiones, luego cambió el discurso a que no podía llevar el mismo nombre que el matrimonio entre personas de diferente sexo para simplemente permitir las mismas obligaciones pero dejar a las personas casadas de esa manera como ciudadanos de segunda y negando la capacidad de igualar derechos en ningún momento.

Es decir, todas estas actuaciones van dentro de un contexto y unas intenciones y la intención como manifestaron era impedir ese tipo de matrimonio. ¿Por qué no lo tumbaron luego? ¿Estrategia política? ¿Esperar una supuesta sentencia favorable a sus intereses del TC para modificarlo diciendo que no han sido ellos, que lo hacían obligados por el propio TC? ¿Esperar esa supuesta sentencia favorable a sus intereses para que no haya otra contraria del mismo organismo cuando la derogaran? ¿Una opinión pública en general favorable a ese tipo de matrimonio que reconocieron que era un melón que una vez abierto ya no podrían cerrar?

Te estás centrando en una literalidad del texto cuando había unas intenciones claras, gritadas a los cuatro vientos, no hubo español que no supiera por dónde iban los tiros cuando se presentó el recurso. Si asumimos esa literalidad del texto en la presentación del recurso y la sentencia quizás también tenemos que preguntarnos por qué, aplicando la misma literalidad del texto, no se podían casar personas del mismo sexo cuando literalmente la CE lo permitía. 

Tienen todo su derecho a estar en contra de las leyes que promuevan partidos contrarios a ellos, faltaría más, como también pueden presentar los recursos que quieran, para eso tenemos unos mecanismos oportunos en la democracia para ello pero eso no quita que desde el día de la presentación del recurso el PP se proclamara abierta y públicamente un partido homófobo del que podemos esperar cualquier cosa para defender su odio al colectivo LGTBIQ+. No solo porque lo hayan dicho abiertamente delante de medios de comunicación de diferente índole o porque llevaran medidas homófobas en sus programas electorales, lo han registrado legalmente ante nada menos que el Tribunal Constitucional."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38563521,22,21.0,imaginateca,2023-06-07T17:16:58+00:00,0,10,"#21 Mírate en el espejo, anda. 
Agur!"
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38563503,21,20.0,chewy,2023-06-07T17:13:35+00:00,0,10,"#20 de verdad tienes un problema… y es la ultima vez que te contesto porque no hay peor ciego que el que no quiere ver 

claro que el constitucional es vinculante, ellos argumentan y se pide que el constitucional emita sentencia ( favorable o no) eso se llama consulta. Y claro que si una ley es inconstitucional se deroga automáticamente, solo faltaba… por eso es un control democrático… no es si me parece bien o no la ley es si cumple las normas del país que están en la constitución ( sea mejor o peor la constitución).

Y si es una consulta, vuelve busca lo que significa consulta en la rae… es yo creo que esto es inconstitucional por esto esto y esto, se le consulta al Tribunal Constitucional presentando un recurso contra esa ley y el tribunal dicta sentencia. No estamos porque me da que eres un necio y encima no hay peor necio que el que es como tú, que no es capaz de comprender los puntos que se le rebaten y se aferra como un clavo ardiente a una chorrada porque es incapaz de comprender otro punto de vista que no sea el suyo. 

Adios"
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38563025,20,19.0,imaginateca,2023-06-07T16:12:21+00:00,1,13,"#19 No, no es ""¿podéis mirarlo y darme una respuesta?"", porque no funciona así. Los fallos del Tribunal Constitucional son vinculantes. Si el Tribunal falla que una ley es inconstitucional, pasan varias cosas: 

Si el TC emite una sentencia declarando que la ley en cuestión es inconstitucional total o parcialmente, esta declaración implica que la ley viola la Constitución española y, por lo tanto, no puede ser aplicada.

La parte o partes de la ley que sean declaradas inconstitucionales son anuladas y pierden su validez legal. Esto significa que esas disposiciones no pueden ser aplicadas ni utilizadas como base legal.

La declaración de inconstitucionalidad tiene efectos erga omnes, lo que significa que es vinculante para todos los órganos del Estado y para todas las personas. Esto implica que la ley inconstitucional no puede ser aplicada por ningún tribunal, autoridad pública o particular.

Así que no, no es una consulta al tribunal, es una petición para que la declare inconstitucional y con ello, anular sus efectos y aplicación. ¿Estamos?"
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38561685,19,17.0,chewy,2023-06-07T13:14:43+00:00,0,10,"#17 madre mía.. de verdad... interponer un recurso contra algo al constitucional es decir: ""oye creo que esto es inconstitucional por esto esto esto y esto, podéis mirarlo y darme una respuesta"". Eso en español se llama consultar https://dle.rae.es/consultar por si no sabes lo que significa es pedir dictamen.

no sé de donde sacas las cosas porque yo a diferencia de ti pongo mis fuentes. no es mi palabra, son fuentes.

claramente no sabes usar el español ni el lenguaje jurídico. a llamar mentiroso a otro..."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38561642,18,15.0,chewy,2023-06-07T13:09:56+00:00,0,10,"#15 es que un grupo político puede estar en contra de una ley, no hay nada de malo en ello, precisamente en eso se basa nuestra política, si tu tienes mayoría puedes legislar, sino no... y la mayoría te la da el pueblo. o nunca has estado en contra de alguna ley del PP?

Presentan un recurso CONTRA porque piensan que la ley está mal. https://www.boe.es/buscar/doc.php?id=BOE-A-2012-14602 exponen sus hechos y el tribunal dicta sentencia.. de verdad no sé si es que no os da para más o estáis tan cegados que no sabéis ver mas allá de dos palmos de vuestra cara .

y como digo joder que curioso, pudieron derogarla años después con mayoría del PP y que hicieron? nada, esperaron al constitucional."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38561636,17,16.0,imaginateca,2023-06-07T13:09:08+00:00,1,13,"#16 NO ES UNA CONSULTA, que es lo que has dicho en tu primer comentario. No me des lecciones de lo que te he enviado. 
¿De dónde te crees que he sacado el texto que he adjuntado, lumbreras?
No es que no sepa usar las preposiciones, es que eres un mentiroso y un desmemoriado."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38561606,16,14.0,chewy,2023-06-07T13:05:01+00:00,0,10,"#14 
a ver si no sabes usar las preposiciones es tu problema. se presenta un recurso contra algo siempre. se llama español normativo, tienes las normas en la RAE

https://www.boe.es/buscar/doc.php?id=BOE-A-2012-14602 toma anda aquí tienes el recurso completo... a ver a quien llamas tu desinformado.. que no eres ni capaz de encontrar lo que se mandó... exponían varios puntos basados junto con otras muchas cosas en que el nombre de matrimonio correspondía a hombre y mujer.

yo no miento, está en el BOE.



y como te digo cualquier persona puede recurrir al constitucional si piensa que se esta vulnerando la constitución, pero tiene que dar las razones, no vale con decir que es anticonstitucional así a secas... y si se presenta recurso CONTRA algo. es la fomra formal de pedir las cosas.

y como he dicho el constitucional precisamente lo que hace es auditar al poder legislativo para evitar que se promulguen leyes en contra de la constitución. es un elemento de control democrático, si a ti te parece mal su uso es que como te digo no eres un demócrata eres un fanático ciego. ademas de no saber leer y escribir."
lgtbi,https://www.meneame.net/story/ser-homosexual-pais-acaba-incluir-pena-muerte-ley-anti-lgbti-no,3821394,38561544,15,13.0,Arkhan,2023-06-07T12:56:19+00:00,1,14,"#13 No sé dónde estabas en 2005, deja de vender que ""solo fueron a consultar"", durante todo el proceso de debate estuvieron en contra, cuando entró en vigor se mostraron en contra y cuando presentaron su recurso también seguían en contra y abiertamente anunciaban las intenciones con el recurso."
