tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/discriminadas-educacion-sanidad-trabajo-situacion-personas,4022753,42227240,2,1.0,Mikhail,2025-01-28T09:43:54+00:00,0,8,#1 Entiendo que son las iniciales de Asexual y Queer.
lgtbi,https://www.meneame.net/story/discriminadas-educacion-sanidad-trabajo-situacion-personas,4022753,42226780,1,,solojavi,2025-01-28T08:25:15+00:00,0,8,"Estaría bien que contaran lo que significan la A y la Q del final. He recorrido todo el artículo y solo la encuentro al final, donde pone: ""Archivado en: LGTBIAQ+"" y tiene un enlace a temas similares, entre los que se encuentra este."
