tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27208795,270,,--603101--,2019-06-15T16:43:16+00:00,0,7,"Hay gays que votan a Vox, y al PP y a Cs e incluso votarían a partidos más homófobos si los hubiera. Es como el fenómeno de las personas maltratadas que siguen buscando parejas con todos los rasgos de maltratadores. No consigo acordarme del nombre, pero es así. Y luego se sienten maltratados porque la organización les dice que no van a permitir salir carrozas de organizaciones claramente homófobas en una fiesta de estas características. Pues chicos, haced vosotros otro festival paralelo: Gays de derechas homófobas... yo iría a verlo, solo por ver como se lo montan."
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27199517,269,267.0,fr1k1,2019-06-14T07:31:13+00:00,1,16,#267 Pozi
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27197597,268,206.0,Cassiopeia,2019-06-13T20:09:33+00:00,0,7,#206 penica. Porque solo con los titulares es facilísimo manipular.
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27197594,267,232.0,Cassiopeia,2019-06-13T20:09:01+00:00,0,7,"#232 es buen argumento para excluir a todos los partidos, como dice #250"
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27197590,266,250.0,Cassiopeia,2019-06-13T20:08:22+00:00,1,13,"#250 por ejemplo, efectivamente."
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27192763,265,262.0,Walldrop,2019-06-13T09:40:26+00:00,0,9,#262 Fantástico... Haz un artículo (de los de MNM)! ^___^ hehe qué morro <3
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27191000,264,28.0,Naito,2019-06-13T00:08:48+00:00,0,9,"#28 deslegitimizar, dice... {palm}
De verdad, no sois más tontos porque no entrenáis..."
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27189795,263,253.0,BiRDo,2019-06-12T19:14:16+00:00,0,10,#253 Depende de hasta qué punto en espacio y tiempo apliques esa transitividad.
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27188185,262,62.0,Julio_Ruiz_Ruiz,2019-06-12T15:09:46+00:00,1,15,"#62 Es importante que esto se le explique a todo el mundo.

Lo nacional-católicos de VOX van a intentar ilegalizar todo lo que no tenga su beneplácito, y si no lo consiguen, van a relegarlo al olvido.

Hoy es el orgullo gay lo que quiere ser prohibido, mañana será el 8 de marzo, más tarde vendrán los partidos políticos que no quieran pactar con ellos, más adelante será el turno de acabar con las autonomías, para luego quitar la constitución...

Que simplemente este partido tenga representación parlamentaria representa que estamos fallando como sociedad"
lgtbi,https://www.meneame.net/story/vox-amenaza-orgullo-gay-habra-ver-seguimos-permitiendo-organicen,3140371,27186239,261,208.0,Luigi003,2019-06-12T11:48:16+00:00,0,7,"#208 Las religiones abrahamicas en general, y la iglesia católica en particular son lo que más daño ha hecho a la sociedad a lo largo de la historia(y en algunos sitios, sigue haciendo) de lejos, sobre todo si estamos hablando del colectivo LGBT, así que ya pueden hacer toda la parte humanitaria que hasta que no dejen de molestar al personal y de verdad enmienden sus actos ni saludarles.

Las asociaciones LGBT están haciendo mucho bien, incluso por esos hijos tuyos que llevarías a la procesión que quizás sean miembros del colectivo"
