tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39413830,179,178.0,--758108--,2023-10-06T05:06:57+00:00,0,6,"#178 Hola Nietzsche.

No se qué novedades me vas a contar. Tu fuiste a un colegio del Opus y yo siempre fui ateo desde los 8 años. 

Para variar sigues con los psicologismos, que en nada demuestran ni desmienten nada. Crees que todos los creyentes creen por necesidad. Estas equivocado de raíz y, como fuiste a un colegio del Opus y estás molesto, tienes que hablar en esos términos. Terminos que usa una persona molesta con un tema. Ya que tiras de psicologismos, yo también puedo. No crees en nada por el simple hecho de resarcirte de un mal que supuestamente te han hecho, de ahí tu repetitivo mensaje sobre lo tontos que son los demás y lo listo que eres tú por ser ateo. Eres ateo solo por molestia, y la molestia no lleva a ninguna verdad.

Un saludo Nietzsche."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39413225,178,177.0,Nebuchanezzar,2023-10-05T21:37:27+00:00,0,7,"#177 No necesito ver el elefante entero para identificarlo, a diferencia de los creyentes que directamente no necesitan ver absolutamente nada del elefante, tragáis entre aplausos con un mito infantil (fruto del corta y pega de otras religiones anteriores existentes en el concilio de Nicea) promovido por personas a las que les ha gustado siempre el poder y han visto en la religión una herramienta muy poderosa para controlar a aquellos cortos de entendederas y/o moral de súbdito 

Seguiré esperando esas pruebas ad infinitum, como por supuesto era de esperar, suerte aferrándote a la falta de madurez para que la vida te sea mas llevadera, la vas a necesitar"
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39406348,177,176.0,--758108--,2023-10-05T05:11:15+00:00,0,6,"#176 En ningun momento he dicho yo estar seguro porque seguro no se puede estar en estos temas.

Yo tengo familiares del opus y me se sus argumentos de cuando yo era ateo ""tu crees en tu madre? Crees en tu padre? Entonces crees en Dios."", argumentos ""válidos"" para quien ya cree en algo pero no para el materialista o el naturalista. Pensar que por ir a un colegio del Opus ya te las sabes todas pues es otra falta de humildad."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39405604,176,175.0,Nebuchanezzar,2023-10-04T20:55:34+00:00,0,7,"#175 Si lo de que no puedes pedir pruebas materiales de un ser inmaterial ya me lo sé, por suerte fui a un colegio del opus y digo por suerte porque allí me curtí en todos los sinsentidos, aberraciones e infantilismos de boca de los propios curas que allí enseñaban, nada de lo que me pudieras decir me iba a pillar por sorpresa ni a pie cambiado, he escuchado autenticas estupideces y contradicciones, así que no me viene nada de nuevo, y es que intentar dialogar desde la lógica con alguien que basa su posición en la entelequia de la fe, es absurdo y una perdida de tiempo (¿Por qué es redondo? porque es una pelota ¿Por qué es una pelota? porque es redondo, y asi ad infinitum)

Sobre lo de que me falta humildad, dale un par de vueltas sobre quien es el que dice conocer la causa del origen de todas las cosas y lo que pasará despues de muertos, por aquello de ponerte en perspectiva tus propias palabras"
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39404366,175,174.0,--758108--,2023-10-04T17:36:36+00:00,0,6,"#174 soy agradecido con la gente que me pide cosas. Lo unico que te pedía era qué tipo de pruebas necesitas, para no darte lo que no quieres. Si me pides pruebas materiales no te las puedo dar. Para qué le voy a dar verduras a un carnívoro.

Tu también das evasivas. No sé por qué juzgas de lo mismo que pecas.

Sentirse superior no es serlo. Te falta humildad."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39403573,174,167.0,Nebuchanezzar,2023-10-04T15:43:45+00:00,0,7,"#167 ""Entiendo que no quieras responder esta pregunta porque puede que te pilles los dedos"", no, básicamente es porque te llevo pidiendo que me respondas algo desde mi primera intervención, y por ""algún motivo"" (guiño guiño), sigues dando evasivas, como era de esperar por otra parte, cuando me aportes esas pruebas, necesarias por otra parte para cualquier desarrollo racional de una idea, seguimos hablando y te respondo a lo que quieras

PD: ""seres no equiparables porque su naturaleza es distinta."", por desgracia para ti su naturaleza es la misma, la ignorancia, pero entiendo que necesites diferenciarlos"
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39391300,173,172.0,--59837--,2023-10-02T23:08:21+00:00,3,-3,"#172 te voy a dar por deficiente mental. Cuídate.

P.D. Vale, ahora me acuerdo de ti, el totalitarista. Debí ignorarte entonces."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39390787,172,171.0,chu,2023-10-02T21:03:49+00:00,0,10,"#171 Pasa un fin de semana y ya andas desorientado y sin saber usar la web que has elegido para hacer propaganda. 
Tampoco sé por qué me empeño en cavar donde sólo hay arena."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39389687,171,170.0,--59837--,2023-10-02T18:34:00+00:00,0,9,"#170 mientras que te entiendas tú, bien está."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39388914,170,169.0,chu,2023-10-02T16:30:34+00:00,0,10,"#169 A cuento de responder a tu comentario. Pero da igual, tú no te preocupes, bastante tienes ya encima como para tratar de entender según que cosas."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39388167,169,168.0,--59837--,2023-10-02T14:28:30+00:00,0,10,#168 desde luego no tengo ni idea de cuanto de qué me dices eso.
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39384794,168,155.0,chu,2023-10-02T07:09:31+00:00,0,10,"#155 Curioso personaje esa tipa, está fatal. 
Como tú, que ni te enteras de qué va este envío, ni de lo que te digo ni de lo que pasa a tu alrededor."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39384342,167,165.0,--758108--,2023-10-02T05:25:55+00:00,0,6,"#165 Entiendo que no quieras responder esta pregunta porque puede que te pilles los dedos.

No hace falta que hagas como que estás abierto a cambiar de opinión. Piensas así porque crees estar en la posición correcta y vuelves a comparar (prefieres ponerte fino con los términos? A mi no me importa) seres no equiparables porque su naturaleza es distinta.

Te lanzo otras preguntas que probablemente no contestes, ¿crees que las regresiones causales pueden ser infinitas?
¿Crees que todo tiene una causa?
Vamos a ver cuanta lógica real practicas y vamos a ver cuántas veces te contradices a partir de ahora, si es que no terminas aquí la conversación, que sería lo mejor que puedes hacer si no quieres ver como te pisas a ti mismo."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39384156,166,162.0,Polarin,2023-10-02T00:56:37+00:00,0,10,"#162 Efectivamente, positivazo por rescatar esa palabra."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39384008,165,164.0,Nebuchanezzar,2023-10-01T23:04:09+00:00,0,7,"#164 Creo que deberías revisar la definición de comparación porque creo que lo que quieres decir es equiparación, y si claro, equiparo a todos los seres inexistentes que el ser humano se ha inventado con un propósito o para explicar lo que no entendía y ahí entran todos los que te he descrito y muchos mas, de nuevo muchos mas en los que tu debido al sentido común, tampoco crees, así que quizás deberías plantearte porque crees en unos seres inventados y en otros no, eso si, intenta no dar tantas evasivas, porque tiendo a cansarme pronto, tu y yo sabemos que no preguntas el tipo de prueba que necesito porque se de el caso de que haya tanta evidencia disponible no sepas por donde empezar a elegir, así que como ya te he dicho demasiadas veces, SIGO ESPERANDO"
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39381975,164,163.0,--758108--,2023-10-01T15:59:33+00:00,0,6,"#163 ¿Cual es esa logica tan básica? ¿La que compara un ente metafísico creador de la realidad con dragones o teteras que sí estan dentro de la realidad pero que no se ven o un dios griego que ocupa un lugar dentro del universo y que explica eventos físicos que sí tienen explicación?

Revisa esa lógica. El punto de partida es erroneo.

Te vuelvo a preguntar cual es el tipo de prueba que necesitas? Irrefutable no es ni tu existencia según Descartes. Sé más específico. Mójate sin miedo."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39381751,163,161.0,Nebuchanezzar,2023-10-01T15:28:48+00:00,0,7,"#161 No es dogmatismo el negar algo desde la lógica mas básica, por esa regla de tres tu tambien eres dogmático cuando niegas la existencia de Poseidón, respecto a que tipo de prueba, cualquiera que tengas me vale

Sobre lo de ignorancia insoportable me refería a la vuestra a la de quien es incapaz de soportar y admitir que no sabe y necesita inventarse comodines infantiles para llenar esos huecos, a ver si leemos con detenimiento. Para finalizar mi posición esta anclada en la lógica, muéstrame una prueba irrefutable de la existencia de dios y mañana seré creyente, sin ningún tipo de problema además, de nuevo si yo admito que los dragones existen y te muestro pruebas incontestables de su existencia nadie en su sano juicio podría negarlo, cosa diferente sería que alguien me admitiese y perjurase que los dragones existen sin que pudiera aportar ninguna prueba, porque son ""invisibles"", ""inalcanzables"" o imperceptibles  de una forma extrañamente convenientemente (de nuevo Russell asoma por la esquina), ante esa obvia falta de pruebas y ante afirmaciones mágicas el propio raciocinio es la base sin duda de cualquier tipo de pensamiento racional"
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39379388,162,157.0,uruK,2023-10-01T08:24:13+00:00,1,17,"#157 Eso no es censura, es más bien boicot."
lgtbi,https://www.meneame.net/story/asi-son-libros-lgtbi-escandalosos-vox-ha-ocultado-ninos-burriana,3859881,39379320,161,160.0,--758108--,2023-10-01T08:11:59+00:00,0,6,"#160 para variar partes de tu posición ya tomada y que no piensas cambiar. Contra los dogmatismos no cabe ninguna prueba.

Te vuelvo a preguntar porque no has querido responder con precisión. Que tipo de prueba? Te vale una prueba en el plano metafísico o necesitas un experimento científico?

Soberbia, ignorancia insoportable. Bueno, que no puedas soportar otras posiciones y las taches de ignorancia es otra pista más de tu dogmstismo. Sé que no lo ves porque yo, como ateo que era, también me cerraba en banda a cualquier otra posición sin importar lo que me dijeran ni lo que me argumentaran. Evidentemente vas a seguir en la misma posición aunque quieras mostrar que estas abierto a cambiar de posición. Por tanto solo se puede ver que quieres mentir, no se para qué, y que tu dogmatismo está fuertemente anclado a tus ideas sobre este tema."
