tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39557942,35,,traviesvs_maximvs,2023-10-28T09:36:16+00:00,0,11,"Falta un debate serio sobre inmigración desde hace años pero nadie se atreve a levantar la liebre (los zoquetes de vox se pronuncian a su manera sobre esto) por miedo a la siempre socorrida acusación de racismo por parte de unos y de otros. A mi me parece que a medio plazo la inmigración va a traer cambios y tensiones sociales importantes, como el problema de un islam en expansión que no casa con muchos de nuestros ideales y modos de vida occidentales, y que en cuanto haya un número suficiente de seguidores de la secta mahometana vamos a volver a revivir viejos problemas que ya tuvimos con la secta cristiana. Y esto no lo digo yo, ha pasado en la historia, véase Roma con los 'bárbaros', mesoamerica con los Aztecas (llegaron los últimos y sometieron al resto) o paises antes relativamente progresistas convertidos en cortejos de un grupo de fanáticos follacabras como Irán o Afganistán. Y eso desde el lado de vista cultural-religioso. Desde el punto de vista puramente económico, tenemos el problema de asimilar, dar cobertura sanitaria y social, y convertir en productiva a un monton de gente que ni siquiera habla nuestro idioma. Si sigue llegando gente lo que vamos a tener son guetos al estilo Francia. Debido a todo esto me parece bastante claro y obvio es que no creo que podamos acoger a un numero virtualmente infinito de humanos del otro lado de forma indefinida, y al final va a romper por algún lado. No sé si esto me convierte en un monstruo nazi fascista comenegros, pero vaya, asumo y acepto los cumplidos de quienes no tienen otro modo de razonar."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39557864,34,29.0,traviesvs_maximvs,2023-10-28T09:22:13+00:00,0,11,#29 hay 1.2 millones de africanos en España.
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39557349,33,28.0,--42429--,2023-10-28T07:55:44+00:00,0,12,"#28 No escurras el bulto.
Has aplaudido la creación de ""campos de concentración"".

Con esas palabras.

Y encima no te retractas. Tu lo que quieres es dar asco."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556962,32,,Orka,2023-10-28T05:58:44+00:00,0,13,"#_22 #1 no ha dicho que hay que meterlos en campos de concentración, ha expuesto lo que el gobierno hace con ellos, no tergiverses."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556939,31,3.0,GeneWilder,2023-10-28T05:43:20+00:00,1,21,"#3 Yo dejaría totalmente las fronteras abiertas y que entre quien quiera. Nada de a cuentagotas, así aceleramos el fin del Estado. ATPC y a disfrutar."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556938,30,,Mangus,2023-10-28T05:42:27+00:00,1,22,"Menudo saco de mierda racista se ha vuelto menéame. {shame} 
@admin ¿que tal un ban day? Hay que sacar la basura."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556804,29,,Laocornn,2023-10-28T01:16:43+00:00,2,38,"170 mil ucranianos bien, 7 mil africanos mal. Pero no les llames racistas."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556778,28,22.0,--758659--,2023-10-28T00:46:14+00:00,1,22,"#22 Supongo que te refieres a esta creación de guetos nazis por parte de Psoe y Podemos, ¿no?:

https://www.eldiario.es/desalambre/gobierno-creara-campamentos-emergencia-terrenos-militares-madrid-acoger-migrantes-llegados-canarias_1_10628898.amp.html"
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556568,27,9.0,ManTK,2023-10-27T23:09:08+00:00,0,10,#9 Ya estarán preparando otro barco nodriza.
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556555,26,1.0,ManTK,2023-10-27T23:06:53+00:00,0,10,#1 A lo Lesbos.
