tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27236980,148,,nilien,2019-06-19T17:15:35+00:00,1,5,edit
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27208293,147,146.0,Mark_,2019-06-15T14:57:17+00:00,0,10,#146 {kiss}
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27206800,146,145.0,--72046--,2019-06-15T10:20:17+00:00,0,6,"#145 yo no he imusado ese argumento chorra. Tu dijiste que se aplicaba a minorias. Ahora dices que a minorias y a mayorias. Osea sigue cavando.
Delito de odio se aplica a MAYORIAS tb. Asi que no te obsesiones con los gays. Se puede aplicar y de hecho se aplica a equipos de futbol. No existe en el codigo penal agravante por motivos ideologicos cuando estamos hablando de asesinato por ejemplo....por qué? El motivo da igual
 Solo importan los actos concretos como debe ser. Mas aun. Deberia ser atenuante en muchos casos si se piensa bien....."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27206584,145,144.0,Mark_,2019-06-15T09:36:04+00:00,0,10,"#144 empezaste tú. 

Un saludo!"
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27205483,144,143.0,--72046--,2019-06-15T00:01:13+00:00,0,5,#143 y??? pero que argumento tan chorra es ese????
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27205473,143,142.0,Mark_,2019-06-14T23:56:48+00:00,0,10,"#142 que si, que muy bien. Un ""zasca"" en toda regla, nadie lo duda, es totalmente falso que se aplique a minorías como homosexuales. Un besito, descansa."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27204196,142,141.0,--72046--,2019-06-14T18:46:00+00:00,0,5,"#141 DIJISTE que la el delito de odio se aplicaba solo a minorias, y es rotundamente falso de toda falsedad."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27204191,141,140.0,Mark_,2019-06-14T18:45:10+00:00,0,10,#140 zasca dice... Jaja {kiss}
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27203606,140,139.0,--72046--,2019-06-14T17:06:06+00:00,0,7,#139 lo has dicho ya 5 veces dese que te hice el zasca hace 5 comentarios... .sigue cavando.
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27200811,139,138.0,Mark_,2019-06-14T10:10:40+00:00,0,10,"#138 no tengo nada más que discutir contigo, pero desde hace rato ya. Un saludo."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27200736,138,137.0,--72046--,2019-06-14T10:01:24+00:00,0,7,"#137 CLARO QUE IMPORTAN cuando estas hablando del delito de ideologia, no habla de MINORIAS; eso es faslo, es aplicable a gente del PP, o del psoe, o de ciudadanos por decir algo, y tambien se aplica al futbol, te he dado links.
""Como puedes ver los motivos si importan, si no lo ves claro ahí que me lo lanzas a la cara para decirme que no se aplica a minorías""
ES QUE NO SE APLICA, la ley no habla de minorias, desde cuando un ""genero"" es minoria??? solo hay 2, luego no pueden ser minoria, son el 50%, desde cuando la nacion es minoria? o el sexo? tu te has leido la ley? te he hecho un zasca de manual y sigues cavando cuando estas en el hoyo.
""Una paliza ""normal"" no es igual a una paliza por maricón, por ser mujer, por ser negro o por ser cristiano. Y fin del asunto.""
ESO ESTAMOS discutiendo, y para mí, sí es igual, duele igual, exactamente igual, siempre hay un motivo, y el motivo nunca es agravante en ningun delito, aqui se lo han inventado los lobbys, me parece absurdo. Y ademas es un coladero sin sentido, quiere subir las penas por palizas? adelante, sin problemas, pon 10 años por cualquier paliza, pero TODAS; para mi todas valen igual, lo mismo que un asesinato por odio vale igual que por dinero."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27200121,137,136.0,Mark_,2019-06-14T08:51:10+00:00,0,10,"#136 ""Pero la clave para que algo constituya un delito de odio está en los motivos: han de ser cuestiones relacionadas con causas racistas , antisemitas u otros referentes a la ideología, religión o creencias, situación familiar, pertenencia de sus miembros a una etnia, raza o nación, su origen nacional, su sexo, orientación o identidad sexual, por razones de género, enfermedad o discapacidad .""

No, no es aplicable a no ser que entiendas ser hincha de fútbol como ser una creencia religiosa o ideología, que lo dudo aunque en este país no lo descarto.

Como puedes ver los motivos si importan, si no lo ves claro ahí que me lo lanzas a la cara para decirme que no se aplica a minorías, entonces debe ser que me estás vacilando. Una paliza ""normal"" no es igual a una paliza por maricón, por ser mujer, por ser negro o por ser cristiano. Y fin del asunto."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27200000,136,135.0,--72046--,2019-06-14T08:36:50+00:00,0,7,"#135 NO, no se aplica sobre las minorias:
https://red-juridica.com/delito-odio-cuando-puedo-denunciarlo/

http://noticias.juridicas.com/base_datos/Penal/lo10-1995.l2t21.html

LO QUE DICES ES FALSO, es perfectamente aplicable a un hincha del real madrid que agreda a otro del deportivo por ser del deportivo, te doy links, te he dado links."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27199792,135,134.0,Mark_,2019-06-14T08:08:14+00:00,0,10,"#134 el delito de odio se aplica hacia las minorías, pero te ha dado igual leerlo. Sigues sin tener intención, siquiera, de entender nada que no sea tu opinión. No hay más conversación aquí. Un saludo."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27199699,134,133.0,--72046--,2019-06-14T07:54:38+00:00,0,7,"#133 ES QU ES LO MISMO, la ley dentro de los delitos de odio, no distingue entre ""niveles"" de odio, por ser gay, o por ser negro, o por ser del deportivo en ese caso:
https://www.lasexta.com/noticias/nacional/muerte-hincha-deportivo-puede-ser-considerada-delito-odio_20141206572597fd4beb28d446019300.html

""En 2014 se producieron 83 delitos de odio en el mundo del deporte.""

YA VES, el delito de odio se aplica a mas cosas que ser gay, tu mismo. Ves como empezamos a tener un problema cuando gente como tu define lo que es mas o menos odio? lo que es susceptible de ideologicamente ser mas o menos punible?"
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27198892,133,132.0,Mark_,2019-06-14T05:34:50+00:00,0,10,"#132 no se si es peor, pero te aseguro que es distinto. Pero como te empeñas en equiparar que te den una paliza por ser homosexual a que te den una paliza por ser del celta (una se elige, otra no, componentes emocionales, etc) pues la conversación no tiene más desarrollo ni sentido. 

Suerte con el temilla empatico. Un saludo."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27198408,132,127.0,--72046--,2019-06-13T23:09:10+00:00,0,7,"#127 ""Pero que la realidad que perciben quienes se llevan esas palizas, que es a quienes hay que proteger, es otra y muy diferente. Me alegro de que nunca te haya tocado a ti. ""

UNA HERIDA de 10 centrimetos que necesita 10 puntos, es igual de grave, da igual los motivos, en el codigo penal nunca los motivos para un acto importan, nunca, un asesinato da igual si es por celos, por dinero, por venganza, porque se me va la pinza, la pena es la misma.
AHORA si tu consideras que te den una paliza por ser del celta de vigo es peor que te la den por robarte, pos vale, yo no estoy de acuerdo. No me bajas de la burra.
Y ahora dime es que en muchos paises habia esclavismo, asi que si la mayoria de paises no tiene agravantes ideologicos es que ellos se equivocan."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27197185,131,,Tuquemiras,2019-06-13T18:41:01+00:00,0,6,Somos un país de atrasados... por esto y tantas cosas.... seguiremos siendolo... por orgullo... o tradición... pero me avergüenza
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27195981,130,124.0,--86227--,2019-06-13T15:19:56+00:00,0,6,#124 la cosa es que solo se protesta de una
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27195944,129,128.0,NinjaBoig,2019-06-13T15:12:52+00:00,0,7,"#128 Si eran fanáticos futboleros y machotes que pegan palizas, ya tenían mucho de ""buenos españoles"". {shit} 

Los que no se puede tolerar son los listillos que cuestionan lo establecido, los educados y los civilizados.
Esos son un cáncer, lo peor de lo peor! Al paredón!
Q aprendan q lo sagrado (la unidad de Ejpaña, la Virgen del Pilar (o la que sea) y  el Rey) no se tocan!!"
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27194971,128,17.0,oLiMoN63,2019-06-13T13:15:21+00:00,0,9,#17 lo mismo que los que apalearon y arrojaron al río (matándolo) a un hincha de un equipo de fútbol rival...
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27194856,127,126.0,Mark_,2019-06-13T13:05:00+00:00,0,10,"#126 muchas legislaciones tampoco contemplaban derechos a los negros hace no tanto. 

En serio, que me parece muy bien tu opinión. Pero que la realidad que perciben quienes se llevan esas palizas, que es a quienes hay que proteger, es otra y muy diferente. Me alegro de que nunca te haya tocado a ti. 

Y aquí dejo la discusión, que se me hace pesado tratar con gente así. Un saludo."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27194438,126,123.0,--72046--,2019-06-13T12:20:36+00:00,0,7,#123 no. No existen. Muchas legislaciones no los contemplan. Una paliza duele igual si te pegan x ser negro. Gay o robarte el movil. Si te pegan una paloza por ser skinhead?  O del celta de vigo? O de podemos?  Tb duele mas?
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27194218,125,,Suikoden,2019-06-13T12:00:19+00:00,0,9,"Entre 10 porque eran muy hombres y alguno de ellos puede estar tranquilo por un tiempo, si ha pegado a un madikita con Pepe, el que quizás le mole  y está dubitativo,  significa que sigue siendo macho."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27193816,124,121.0,Mark_,2019-06-13T11:19:15+00:00,0,10,#121 se pueden hacer ambas. Nos benefician a todos igualmente {grin}
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27193813,123,106.0,Mark_,2019-06-13T11:19:00+00:00,0,10,"#106 que tú no creas en agravantes ideológicos no significa que no existan. Porque existen. Cuando te dan una paliza llamándote ""maricón de mierda"" hay algo más que una paliza, hay un odio profundo que espero que nunca hayas sentido encima. 

Pero esto lo hemos hablado ya antes y tu empatía tiende a cero, así que tampoco voy a entretenerme mucho más."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27193604,122,19.0,fuynfactory,2019-06-13T10:59:34+00:00,0,9,"#19 https://resultados.elpais.com/elecciones/2015/municipales/01/29/80.html estuvieron  gobernando el del PP como principal y el de IU de secundario .. en modo dueto 
son partidos de estado les pirra el poder da lo mismo los ideales que defienden y normal. 

que en estas elecciones casi desaparece IU siendo IU históricamente del pueblo como un partido fuerte."
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27193487,121,73.0,--86227--,2019-06-13T10:47:59+00:00,0,6,#73 creo que sería más efectivo quitarle el islam en Marruecos que tomando medidas políticas en España para esos homosexuales marroquies.
lgtbi,https://www.meneame.net/story/dan-paliza-entre-diez-pueblo-malaga-ser-homosexual,3140995,27193438,120,,--86227--,2019-06-13T10:44:49+00:00,0,6,En Málaga es más probable que te den una paliza por ser de Sevilla que por ser homosexual. Pero ser homosexual está por encima en el ranking progre que ser sevillano.
