tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17523649,39,6.0,--258554--,2015-08-17T20:54:14+00:00,1,23,"#6 Edorgan es una rata infecta pero Turquía acoge 1'8 millones de refugiados sirios. 
http://www.hurriyetdailynews.com/number-of-syrian-refugees-rivaling-locals-in-10-turkish-cities.aspx?pageID=238&nid=87041&NewsCatID=341

La UE no es capaz de acoger a 40.000. Sin duda en el tema de los refugiados es la UE la que muestra mayor nivel de miseria moral
http://internacional.elpais.com/internacional/2015/06/10/actualidad/1433967209_284468.html"
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521839,38,37.0,--152893--,2015-08-17T14:27:11+00:00,0,17,#37 No las gestiono.   La ley tiene que servir para hacer iguales a todos o para aplicarse a todos por igual.
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521792,37,36.0,--261238--,2015-08-17T14:19:16+00:00,0,10,#36 ¿Y como gestionas las excepciones que no hayan sido previstas en una ley?
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521699,36,35.0,--152893--,2015-08-17T14:03:32+00:00,0,17,"#35 A mi no me parece bien que haga normas ad hoc.    Como poder hacerlas se puede, pero de hecho es un problema de este país el cachondeo de la justicia, la generalidad de la ley y la actuacion seria y responsable de las Fuerzas y Cuerpos de Seguridad"
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521669,35,33.0,--261238--,2015-08-17T13:57:27+00:00,0,10,"#33 Los gobiernos sí pueden hacer normas ad hoc para gestionar las crisis humanitarias. Eso no es ningún problema. Si eso era lo que te quitaba el sueño ya puedes dormir tranquilo.

Por otra parte, permíteme que te recuerde que los beneficios que disfrutas por la cantidad de impuestos que pagas son enormes (carreteras, hospitales, colegios, etc.). Que os sale la declaración de la renta a pagar y se os sube la tontería. Cada uno paga lo que puede y nos beneficiamos todos de lo público. Tampoco tienes que preocuparte de ello."
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521627,34,32.0,--261238--,2015-08-17T13:51:10+00:00,0,10,"#32 Y de hecho, sí, es mejor darles armas para que resuelvan ese conflicto entre ellos en lugar de enviar nuestras tropas. Eres un cachondo. ¿Cuántos gobiernos ha ayudado a derrocar occidente en los últimos años? Irak, Afganistán, Egipto, Libia, Túnez, Siria? Mejor que resuelvan los problemas entre ellos, dice. Cachondo."
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521621,33,31.0,--152893--,2015-08-17T13:50:34+00:00,0,17,"#31 Yo no sé en que mundo vives tú, pero yo sé que en tu mundo globalizado yo pago mis impuestos en España.    Por eso distingo entre los de aquí y los de fuera porque no puede ser que tengamos un mundo en los que unos pagamos impuestos aquí, estamos ahogados y pretendamos mantener un estado de bienestar globalizado.

 Esos son 2000 personas, pero yo no puedo hacer normas AD HOC. Hay que tener un poco de seriedad por la generalidad de la ley y la actuación seria y responsable de las fuerzas y cuerpos de seguridad del Estado.

 Pd.   A los judios precisamente les deberiamos tratar mejor, más a sabiendas de lo necesitada que está España de inversión, pero así somos los españoles de gilipollas."
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521598,32,30.0,--8993--,2015-08-17T13:47:47+00:00,0,9,"#30 En efecto, Occidente ha armado grupos, como lo ha hecho Rusia y otros países no occidentales.

Y de hecho, sí, es mejor darles armas para que resuelvan ese conflicto entre ellos en lugar de enviar nuestras tropas.

Otra opción es no hacer nada, como ha hecho Obama, y ver como grupos cono ISIS se adueñan de la zona y miles de inmigrantes ilegales invaden Europa."
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521596,31,28.0,--261238--,2015-08-17T13:47:40+00:00,0,10,"#28 Llamar a los refugiados de guerra ""los demás"" y decir que la guerra es su problema es no saber que vivimos en un mundo globalizado. Tal vez tu gobierno tenga su parte de culpa en el conflicto que ha llevado a esta gente lejos de su país. Pero nada, es su problema.

Y por otra parte, estamos hablando de 2.000 personas. Creo que sí se puede soportar. Y si hablamos del total de refugiados, hablemos también de que muchos llegan a Alemania, que sí puede soportarlos. La cifra de refugiados que está llegando es ridícula desde un punto de vista económico. El problema es que los que llegan no tienen dónde caerse muerto, pero si fueran judíos ya verías como no estaríamos hablando de estos problemas de presión fiscal."
inmigracion,https://www.meneame.net/story/2-000-inmigrantes-encerrados-sin-agua-comida-ni-acceso-bano-isla,2463750,17521582,30,29.0,--261238--,2015-08-17T13:45:34+00:00,0,10,"#29 Medio Oriente ha estado casi siempre desestabilizado, lleno de fanáticos violentos e iliterados. Lo cual no tiene nada que ver con lo que yo he dicho, que desde hace decenas de años occidente lleva la inestabilidad donde le interesa. Dada su condición, solo les queda culpar a Occidente de todos sus males, e idiotas de izquierda como ustedes caen en esa mentira.

Occidente les ha dado tecnología, medicina y educación; todo más bien que cualquier mal anterior, y ellos solo han dado bombas y guerras. ¿Estás negando que occidente ha apoyado grupos armados en oriente medio? ¿que ha llevado la guerra a sitios donde había estabilidad política?"
