tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17611287,19,14.0,--181119--,2015-08-31T14:16:59+00:00,0,6,"#14 ERC nunca ha llamado charnega a nadie. Charnego es una palabra normalmente utilizada por los nacionalistas espanoles, lo cual es facilmente comprensible, al ser este el unico nacionalismo puramente etnicista en esta pais tercermundista."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17611224,18,17.0,--152779--,2015-08-31T14:06:40+00:00,0,13,#17 Que yo sepa mi argumento no invalida que pueda crear centros para refugiados. {wink} ¿O si?
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17611147,17,1.0,angeloso,2015-08-31T13:55:25+00:00,2,22,#1 Menudo argumento cutre.
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17611026,16,,BundesPolizei,2015-08-31T13:38:55+00:00,1,25,"Una gran idea. Y los ubicamos en los distritos de Sarria, Bonanova y Sant Gervasi."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610935,15,1.0,--201825--,2015-08-31T13:26:31+00:00,0,6,#1 Muy buena esa... El populismo es lo que tiene...
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610884,14,,--305786--,2015-08-31T13:15:43+00:00,4,35,"Y lo proponía ERC, que llamaba hasta hace ayer charnegos a gente venida de Aragon y Castilla"
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610850,13,,free_child,2015-08-31T13:10:26+00:00,1,21,ups!
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610815,12,1.0,free_child,2015-08-31T13:04:48+00:00,1,13,"#1 Hace dos años llegaron los primero refugiados sirios a Uruguay, una periodista europea le hace este mismo  planteo a José Mujica, a partir del minuto 5:15

https://www.youtube.com/watch?v=jofcRwQ2sqY

cuando dice ""disparando"" se refiere a ""huir rápido"""
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610811,11,5.0,--480494--,2015-08-31T13:02:57+00:00,1,27,"#5 Claro, porque morirse de frío en invierno en tu propio país no es drama suficiente como para merecer un buen trato."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610804,10,,--254872--,2015-08-31T13:02:07+00:00,1,22,"Ada Colau va para abajo, Carmena para arriba."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610802,9,8.0,--152779--,2015-08-31T13:01:42+00:00,2,36,"#8 Pues te lo voy a decir claramente muchas de las personas que viven en la calle, aparte de por falta de recursos estan por otras cuestiones como divorcios, malos tratos, etc. 

Aparte de que las personas que viven en la calle suelen sufrir agresiones casi diarias. ¿Sabes lo que es la Aporofobia? Pues la mitad de las personas que viven en la calle en este pais han sufrido agresiones. ¿Eso no es persecucion? Ah, no que eso es incentivarlos, para que se conviertan en emprendedores y levanten el pais. {lol} {lol} {lol}

Por cierto mi estrategia es simple. Que se tome en cuenta lo que hay aqui a la hora de arreglar los problemas. Si va a hacer ""refugios"" que tenga en cuenta tambien a los que ya hay... que no son pocos."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610781,8,1.0,ccguy,2015-08-31T12:58:23+00:00,8,103,"#1 ¿a los españoles que están en la calle, les persigue alguien?

#6 Lo mismo a los españoles ya les está ayudando y no tiene que proponerlo, o lo ha propuesto y tú no te has enterado.

Tu estrategia siempre es la misma: Hace algo que afecta a un colectivo X y tú pones un ejemplo de otro colectivo que no tiene nada que ver ni tiene el mismo problema y preguntas por qué no se apoya a ese colectivo. Lo mismo que #1, por otro lado.

¿y a los recolectores de tabaco, quien les ayuda? ¿por qué en lugar de ayudar a los sirios no sube el sueldo a los conductores de ambulancia?"
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610772,7,5.0,--152779--,2015-08-31T12:57:35+00:00,5,37,"#5 Yo no estoy diciendo que los refugiados no merezcan ser tratados bien. 

Solo indico que lo mismo que los refugiados necesitan sitios, hay personas españolas que también.

Y ya que dice que va a hacer algo, pues que se moje... si es que quiere."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610733,6,1.0,--2052--,2015-08-31T12:52:42+00:00,10,28,"#1 

Yo te lo explico:

- acoger a los españoles lo puede hacer y tiene competencias --> no lo propone 
- acoger a miles de sirios que acampan en Hungria, no tiene competencias  --> lo propone"
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610732,5,1.0,Anikuni,2015-08-31T12:52:41+00:00,7,43,"#1 Fijate que entiendo que hay que cuidar a los que ya estan aqui viviendo en la calle, sin embargo...

Son refugiados que huyen de su pais por estar en guerra, creo que se merecen un buen trato"
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610717,4,,--2052--,2015-08-31T12:50:52+00:00,0,7,""" ... pero si vienen de Siria. Los negros que vienen del sur , esos no"""
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610633,3,,--465036--,2015-08-31T12:41:31+00:00,1,21,"Barcelona Yes!

So tolerant"
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610627,2,,--478685--,2015-08-31T12:40:55+00:00,4,9,"Propuesta buenista y giliprogre del día. Enhorabuena, barceloneses, os vais a convertir en un barrio del extrarradio de Mogadiscio."
inmigracion,https://www.meneame.net/story/colau-propone-barcelona-integre-red-ciudades-refugio-paliar,2470868,17610614,1,,--152779--,2015-08-31T12:40:18+00:00,27,122,"Lo veo perfecto. ¿Que tal si también incluyen a los que viven en la puta calle hace años y son españoles?

Ah, es verdad que eso no da votos sentimentalistas."
