tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37695991,21,17.0,Wamphyri,2023-02-01T09:22:42+00:00,0,9,"#17 También la he visto, por supuesto. ¿Has visto tú ""Yo compré una moto vampiro""?"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37689183,20,,Bronconeumonía,2023-01-31T12:26:33+00:00,0,6,"Hay un podcast de dos yankis que comentan pelis malas. Se llama The ABCs of the Bad Movies. 
Eligen películas por orden alfabético y las van comentando según las van viendo; por supuesto mientras se toman alguna bebida alcohólica. Asi que empiezan bien y van desbarrando según pasa el tiempo, pero como la peli es lamentable da igual.
Como ruido de fondo está divertido.
Entre otras han comentado Troll2 y Yakuza Apocalipsis."
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37688313,19,8.0,Tribuno,2023-01-31T10:51:50+00:00,1,26,#8 Esta peli cae este fide. {popcorn} {popcorn} {popcorn}
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37687987,18,5.0,hombreimaginario,2023-01-31T10:15:06+00:00,0,7,"#5 Venía a recomendar Troll 2 , pero veo que sois entendidos... {hug}"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37687403,17,5.0,Elduende_Oscuro,2023-01-31T09:12:23+00:00,0,10,"#5 Si no habéis visto  ""Jesucristo, cazador de vampiros"", no habéis visto nada."
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686539,16,6.0,cfsr86,2023-01-31T07:01:16+00:00,0,7,"#6 es buenísima, jodido jokantaro!"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686508,15,13.0,Robus,2023-01-31T06:54:18+00:00,0,10,#13 apuntada! gracias! {grin}
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686476,14,,Janssen,2023-01-31T06:46:58+00:00,0,13,"Que buen artículo. Me ha alegrado este frío día invernal. Me encanta la serie Batman de 1966, la veía en mi niñez desde otra perspectiva y aún me sigue gustando, así sea cutre."
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686393,13,6.0,neme,2023-01-31T06:13:44+00:00,1,18,"#6 Recomiendo ver Voodoo Apocalypse (se puede ver en prime video): 

""Detective Charlie Vargas returns to Los Angeles to take charge of a top priority case: the reappearance of the drug lord Jimmy Vanilla, founder and singer with the music group Black Vanilla."" https://www.imdb.com/title/tt7937990/

Hasta mi mujer, que odia este tipo de peliculas se la trago entre hipnotizada y muerta de risa."
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686148,12,,dasafu,2023-01-31T00:41:50+00:00,0,9,"Al que le guste el cine cutre puede pasarse por el canal llamado yoalucino en Twitch, que suele poner muchas pelis cutres"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686107,11,,tsiarardak,2023-01-31T00:16:18+00:00,0,6,"Yo creo que no he visto nada peor que ""megapiraña"""
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37686017,10,,ContinuumST,2023-01-30T23:34:59+00:00,2,36,"Bueh, por citar algunos... ""Inframan"" de 1975. ""Los Cuatro Fantásticos"" de Roger Corman. ""Spiderman Turco"" de 1973 o Spiderman contra El Santo de no sé que año pero por los años 70 o así.
La lista es larga... {lol}"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37685991,9,,baronluigi,2023-01-30T23:21:40+00:00,6,60,"La de Batman de 1966, la compré hace unos años e hice un BDRemux 1080p. Todavía la tengo online así que aquí os dejo los links.


Tamaño: 22.8 GB
Formato: MKV 1080P
Audios: Castellano [Doblaje original de 1979, en DTS] Inglés [DTS-HD]
Dividido con 7ZIP

https://pastebin.com/raw/GMUGw95Z

#1"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37685016,8,7.0,Cuchipanda,2023-01-30T20:08:11+00:00,3,54,"#7 {lol} Jesucristo, cazador de vampiros https://www.filmaffinity.com/es/film330004.html
https://youtu.be/gNtY9nE4XHo"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37681459,7,6.0,Wamphyri,2023-01-30T11:38:50+00:00,2,39,"#6 También la he visto, otro despropósito, pero la de Frankenstein a la italiana es realmente cutre y mala, con avaricia."
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37680821,6,5.0,Robus,2023-01-30T10:15:28+00:00,8,80,"#5 La que no tiene que perderse es ""Karate a muerte en Torremolinos"":

Sinopsis que ví en el DVD: El malévolo Dr. Malvedades y sus cuatro karatecas zombies llegan a la ciudad, con el objetivo de conseguir cinco corazones de jóvenes para resucitar al milenario monstruo Jocántaro, mitad pulpo, mitad centollo , y así dominar el mundo. Pero Jess, un joven y voluntario célibe, y sus amigos, los surfistas católicos , unirán sus fuerzas con las enseñanzas del espíritu del Maestro Miyagi, para combatir las fuerzas del mal y de paso, rescatar a Danuta, la caliente y voluptuosa novia de Jess. ¿Quien se puede resistir a alquilar una película con esa descripción?

Otra del estilo: Bubba Ho-tep An elderly man at The Shady Rest Retirement Home in East Texas (...) claims to be the real Elvis Presley. (...) switched places with an Elvis impersonator (...) After a propane explosion destroyed documentation which was the only proof that he was actually Elvis, he was unable to return to his old life. 

his only friend is a (black) man named Jack who insists he is President John F. Kennedy, claiming to have had his skin dyed black after an assassination attempt and abandoned by Lyndon Johnson in a nursing home. (...)

Eventually, Elvis and Jack are forced to face off against a re-animated ancient Egyptian mummy"
lgtbi,https://www.meneame.net/story/ama-casa-alien-contra-zombi-gay-cine-cutre-como-catarsis,3774974,37680625,5,,Wamphyri,2023-01-30T09:46:59+00:00,2,39,"Si a alguien interesa una de las películas más representativas del cine cutre, que no se pierda Frankenstein a la italiana."
