tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26418487,55,8.0,Sulaco,2019-02-20T18:27:17+00:00,0,10,"#8 en mi casa ninguno plancha las bragas, ni ella ni yo, es estúpido.

Por eso ""planchabragas"" tiene unas connotaciones específicas.

Tú burdo intento (otra vez) de retorcer el contexto para deslizar el machismo en mi comentario es patético.

Ale, saca la tabla"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26418229,54,52.0,automatix,2019-02-20T17:58:43+00:00,1,13,"#52 ¿quieres crear un espacio seguro en meneame?, ¿cómo propones ""hacer limpieza""?."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26418198,53,46.0,rutas,2019-02-20T17:53:55+00:00,0,11,"#46 Tranquilo, que al final habéis conseguido hundir la noticia con vuestros votos negativos.

Aquí un par de noticias de violaciones de inmigrantes que han llegado a portada recientemente:
https://www.meneame.net/story/nueva-manada-provincia-alicante
https://www.meneame.net/story/detenido-menor-tutelado-violar-dos-mujeres-aparcamiento-hospital"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26418191,52,45.0,--455200--,2019-02-20T17:52:21+00:00,0,6,#45 no entiendo la pregunta
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26418112,51,47.0,--520660--,2019-02-20T17:41:53+00:00,0,12,"#47. Supongo que es para entendernos, como el derecho de tutela sobre las viudas, o el derecho de partición de bienes y sucesorio en los códigos forales.
Unos son leyendas urbanas, otros son particularidades y rarezas que hay que coger con pinzas, porque se dieron fugazmente y a escala local; pero que adoptamos algunos como acerbo común y no debiera serlo.

Como lo de llamar mordaza a la LOPSC. Si la llamo así, no saben ni de qué hablo."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417970,50,,ctrlaltsupr1,2019-02-20T17:26:43+00:00,0,7,"¿Qué se podía esperar, siendo de Foios?"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417921,49,17.0,--89888--,2019-02-20T17:22:03+00:00,0,9,"#17 Pues va a ser que no, que  no  lo defendemos y le deseamos todos los males del infierno. ¿Tienes tan pocas luces como para tener alguna duda al respecto?"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417920,48,22.0,--32547--,2019-02-20T17:22:03+00:00,0,20,"#22 Lo mismo se puede decir al revés. ""Buaa, como es español mira como dicen la nacionalidad, si fuera extranjero la ocultarían porque Soros no quiere que se sepa"".

En realidad es estúpido en sí mismo quejarse de hipótesis y supuestos. La cuestión es quejarse, que los ofendiditos igualitarios necesitan hacerlo al menos 20 veces al día."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417905,47,40.0,--89888--,2019-02-20T17:20:29+00:00,0,9,"#40 Anda que no está en discusión si realmente existió el derecho de pernada como tal derecho alguna vez.
Lo que sí está documentado es nobles que se aprovechaban de que eran ricos y poderosos para hacer algo que estaba efectivamente... prohibido.
Pero que realmente fuera legal en el medioevo lo tienen más en duda..."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417826,46,,memnon,2019-02-20T17:10:42+00:00,1,22,"Han pasado por aquí decenas de noticias de violaciones de inmigrantes a españolas y creo que ninguna ha llegado a portada. Pero, claro, ésta, al ser al revés, ahí está."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417795,45,37.0,automatix,2019-02-20T17:07:08+00:00,1,19,#37 ¿Espacio seguro?
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417773,44,13.0,--588378--,2019-02-20T17:03:43+00:00,0,10,"#13 {lol} {lol} {lol}, {hug}"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417706,43,,frigoneto,2019-02-20T16:54:39+00:00,0,6,"¿Un ""señor español"" empleando a sin papeles (pagos en negro y todo tipo de fechorías aseguradas) y usando su españolidad para intentar tapar o justificar delitos?

¡No me lo puedo de creer! /s^/s"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417653,42,6.0,cybermouse,2019-02-20T16:49:40+00:00,0,7,"#6 de bandera en el balcón y misa dominical, fijo {grin}"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417646,41,8.0,estoyausente,2019-02-20T16:49:08+00:00,0,10,"#8 Hombre indigno no, pero me parece una gilipollez planchar las bragas, los calzoncillos y esas mierdas {grin}"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417624,40,19.0,--520660--,2019-02-20T16:46:22+00:00,0,12,"#19. Quizá sí de señorío feudal con derecho de pernada sobre las tiernas mancebas más apetecibles de entre la gleba servil.
Que el pavo nació con ocho o diez siglos de retardo."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417622,39,12.0,Noeschachi,2019-02-20T16:46:20+00:00,0,14,#12 La prostitución no es legal. Ilegal tampoco.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417619,38,,--72046--,2019-02-20T16:45:58+00:00,0,6,justicia heteropatriarcal.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417613,37,2.0,--455200--,2019-02-20T16:45:27+00:00,1,26,#2 ahi le has dado! Hay que limpiar este sitio. Aqui hay mucho machismo.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417577,36,20.0,--520660--,2019-02-20T16:42:29+00:00,2,34,#20 ...y no es nada nada extremista -ista -ista.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417560,35,8.0,estemenda,2019-02-20T16:41:14+00:00,0,10,"#8 No me jodas, planchar unas bragas es de gilipollas seas hombre o mujer {lol}
Hablando de peces... tú has planchado poco, me parece."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417555,34,25.0,mefistófeles,2019-02-20T16:40:52+00:00,0,11,#25 errrr....¿estroepado el detector de sarcasmo? ¿o de natural eres así de lerdo y corto?
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417525,33,15.0,--598745--,2019-02-20T16:37:23+00:00,2,38,#15 Mi señora abuela planchaba hasta los calcetines.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417503,32,7.0,--520660--,2019-02-20T16:35:26+00:00,2,41,"#7. ""Sinvivir"" va todo junto, y ""todo junto"" va separado.
Esto es un sindiós sinventura sinfín."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417483,31,,--597299--,2019-02-20T16:33:19+00:00,0,6,Habrá pillado VIH
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417475,30,26.0,Tethra,2019-02-20T16:32:37+00:00,6,72,"#26 No, para mi son igual de hijos de puta, sean del color que sean.

Mi comentario era precísamente una crítica a los que generalizan y tratan a todos los musulmanes o gitanos como si fueran violadores, yihadistas o ladrones.

Pero veo que de sarcasmo justitos...

CC #24"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417472,29,2.0,--272179--,2019-02-20T16:32:14+00:00,3,52,"#2 Ambas cosas suelen ir juntas. 

Pero si está en meneame, tendrá en todo caso cuentas, pues esta gente tiene que tener muchas cuentas para spamear sucesos como si no hubiera mañana en el general de actualidad y hacerse pasar por diferentes personas que antes eran de izquierdas."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417470,28,10.0,--490966--,2019-02-20T16:32:00+00:00,1,17,#10 Yo no me plancho ni las camisas.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417462,27,,mochivegano,2019-02-20T16:30:45+00:00,0,5,Dame una G
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417460,26,17.0,--350295--,2019-02-20T16:30:41+00:00,1,13,"#17 Nadie defiende a este elemento, por mi lo pueden arrojar en alta mar con el resto de escoria que es como el. Es precisamente la gente como tu la que intenta maquillar estos actos cuando los cometen los de ""la religión de la paz"", ""pelirrojos"", etc."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417453,25,9.0,dreierfahrer,2019-02-20T16:30:01+00:00,5,40,#9 eres un puto enfermo.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417444,24,17.0,--592548--,2019-02-20T16:29:15+00:00,3,31,#17 Falaz.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417440,23,,dreierfahrer,2019-02-20T16:29:04+00:00,0,9,"Vaya, UHBH explicandole lo oprimido q se siente a un ser q vive con prevendas..."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417427,22,,kumo,2019-02-20T16:28:33+00:00,7,78,"Hehehe, titular llamativo cebo para MNM. Si hubiera sido extranjero esto o no se envía o se critica si se habla de la nacionalidad porque no es importante y bla,bla... {roll}

Que el tipo será despreciable, pero que se busca lo que se busca con estos envíos, también."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417414,21,,--592548--,2019-02-20T16:27:19+00:00,1,17,"Eso es un facha, ""soy un señor español"", y te contrato en negro.  

Por lo demás, bien condenado está."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417403,20,2.0,--175143--,2019-02-20T16:26:24+00:00,4,60,"#2 Adivina quien más tiene una cuenta aquí. Pista, empieza por ailian y termina por ailian {troll}."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417378,19,9.0,Ohtar,2019-02-20T16:24:26+00:00,7,67,#9 Hombre será español pero de señor no tiene nada
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417377,18,7.0,Desty,2019-02-20T16:24:23+00:00,0,8,#7 https://www.meneame.net/actualidad/c/24647691
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417373,17,,Tethra,2019-02-20T16:24:02+00:00,7,87,"Hmmm no es de la religión de paz (como decís algunos), no es pelirrojo (como decís otros) o de la etnia o cualquier otro calificativo que usáis los racistas...
¿A este entonces lo defendeís? ¡Que es blanco!"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417372,16,2.0,Ohtar,2019-02-20T16:24:01+00:00,0,7,#2 Yo solo veo españoles
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417312,15,8.0,--600467--,2019-02-20T16:16:39+00:00,7,70,#8 ¿Las bragas había que plancharlas? juer...
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417309,14,2.0,SOBANDO,2019-02-20T16:16:25+00:00,0,12,#2 Como tú.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417250,13,10.0,--38321--,2019-02-20T16:11:43+00:00,12,119,"#10 (bueno, no se como seran las que ves tu, las que veo yo por ahí andan) Bueno, no todos babeamos ante los escaparates."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417211,12,,hinan,2019-02-20T16:09:10+00:00,2,23,"El dinero no se ofrece después, se ofrece antes y entonces es prostitución y es legal."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417109,11,2.0,--329753--,2019-02-20T16:01:37+00:00,2,29,#2 Que salá que eres...
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417105,10,8.0,Dene,2019-02-20T16:01:22+00:00,9,93,"#8 lo que es indigno es tener que planchar algo que en total no tiene ni 1 centímetro cuadrado de tela (bueno, no se como seran las que ves tu, las que veo yo por ahí andan)"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417097,9,,mefistófeles,2019-02-20T16:00:48+00:00,5,33,"boh, el pobre...se ha autodenominado señor español...mil millones de veces peor que cualquier violación cometida con anterioridad por cualquiera. 

Aquí se le va a crucificar más por esa frase que por la violación. Al tiempo."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417072,8,7.0,--32547--,2019-02-20T15:58:43+00:00,12,92,"#7 ¿Planchabragas? Supongo que eres uno de esos que ve indigno planchar bragas, eso es cosa de mujeres.

Por la boca muere el pez."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417059,7,2.0,Sulaco,2019-02-20T15:57:12+00:00,17,103,"#2 si, aquí tienen cuenta todos los extremos.

Los machistas racistas, las feminazis, los planchabragas, ..... Es un sin vivir"
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417046,6,4.0,Tontoalastres,2019-02-20T15:56:14+00:00,2,26,#4 Y mucho español.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26417029,5,,--137040--,2019-02-20T15:54:43+00:00,6,70,Pero porque cojones nunca jamás se pone la Sentencia en estas noticias cojones.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26416989,4,2.0,--587827--,2019-02-20T15:52:08+00:00,3,55,#2 Y muy español.
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26416988,3,,--80934--,2019-02-20T15:52:04+00:00,2,32,Espero que como le toquen muchos señores españoles como compañeros de celda
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26416976,2,,--32547--,2019-02-20T15:51:04+00:00,37,-24,"Machista y racista.

Seguramente tiene cuenta en menéame."
inmigracion,https://www.meneame.net/story/condenado-violar-inmigrante-eres-sin-papeles-yo-senor-espanol,3086027,26416933,1,,karakol,2019-02-20T15:48:26+00:00,4,57,"Titular muy largo. Condenado por violar a una inmigrante e intentar que no denunciara: ""Eres una sin papeles y yo un señor español"""
