tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39910061,9,3.0,--770844--,2023-12-24T02:59:12+00:00,0,7,#3 Cierto. Greta llora.
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909240,8,7.0,Asimismov,2023-12-23T20:02:31+00:00,0,9,"#7 cuando un blanco va a África, es para ayudar. Si un negro viene a la península es para invadir."
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909158,7,4.0,JaimeR,2023-12-23T19:35:11+00:00,2,25,#4 Y Alejandro Magno. Eso es que vienen a conquistarnos {lol}
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909133,6,,--758670--,2023-12-23T19:30:03+00:00,3,18,Seguro que los perroflautas de esta web que ven con buenos ojos que vengan inmigrantes ilegales los acogen en sus casas para que pasen una buena navidad.
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909128,5,,--436329--,2023-12-23T19:29:14+00:00,0,9,"""Quema los puentes que no quieras volver a cruzar""."
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909081,4,,Pacman,2023-12-23T19:17:44+00:00,2,27,Como Hernán Cortés.
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909066,3,,plutanasio,2023-12-23T19:15:27+00:00,0,11,"Muy mal, hay que reciclarla para poder usarla otra vez..."
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909063,2,,Don_Pichote,2023-12-23T19:15:02+00:00,0,8,Desde luego los mandan bien entrenados
inmigracion,https://www.meneame.net/story/llega-melilla-patera-migrantes-antes-huir-prenden-fuego,3890174,39909056,1,,--758669--,2023-12-23T19:14:05+00:00,0,10,"... migrantes han prendido fuego a la embarcación para tratar de eliminar posibles rastros de la misma"". El portavoz gubernamental ha subrayado que las Fuerzas y Cuerpos de Seguridad del Estado (FyCSE) ""investigan en estos momentos los hechos y, cuando sea posible, se ampliará la información de los mismos""."
