tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27675934,26,24.0,jacktorrance,2019-08-25T22:49:07+00:00,1,16,"#24 y un cojón, y te lo dice alguien que ha ganado un par de concursos, en la mayoría lo gana el que mejor precio ofrece a no ser que se aleje de la media (que quedaría excluido) o entre en lo temerario, pocas aberturas de sobres has visto para decir que el precio es un factor más."
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27672834,25,24.0,Christifidelis,2019-08-25T11:18:41+00:00,0,7,"#24 jajaja depende de los putos criterios que rijan el concurso amigo listillo y si, esos concursos parecen subastas"
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27672658,24,23.0,pcmaster,2019-08-25T10:42:50+00:00,2,46,"#23 Confundes concurso con subasta. En una subasta lo único que importa es el precio. En un concurso, es un factor más."
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27672521,23,4.0,Christifidelis,2019-08-25T10:21:51+00:00,1,19,"#4 Yo he trabajado para Proactiva serveis acuatics y estaré encantado de explicarle la raíz de los problemas;

Cada ayuntamiento saca a concurso la vigilancia de sus playas cada año, que pasa? Que la mayoría de ayuntamientos a la hora de eligir solo miran por el presupuesto, no por la calidad del servicio y las empresas que se precien tienen que jugar al juego de ofrecer el mejor servicio posible con el presupuesto más bajo, porque sino no ganan concursos, a otras empresas simplemente les importa un rábano el servicio y eso se traduce en más ahogados.. Ésto es así; los recortes del ayuntamiento o bien recaen sobre el usuario (más ahogados) o bien sobre el trabajador (sueldos bajos); ésta última disyuntiva si recae en la empresa.. 

Sé que llego tarde pero que ésto os sirva para hablar con más entendiendo la próxima vez... #5  #1  #2  #10  #6  #12  #19  #16  #15"
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27668822,22,14.0,Remenad0r,2019-08-24T13:28:10+00:00,0,8,"#14 Que pasa que en el resto del mundo no hay gente pobre o con motivos para emigrar... La responsabilidad absoluta al parecer según tus comentarios la tiene España, y luego Europa y luego el resto del mundo, y después los meneantes.

Cuando vengan en patera los chinos a millares diciendo ""no tengo papeles y no se de donde vengo"" también los dejamos entrar sin preguntar, total, tu teléfono de mierda y la mitad de cosas baratas que compras vienen de China...

¿Vas a dejar de comprar de china para no ser responsable de su pobreza?

¿Los chinos no tienen motivos para emigrar?

¿Si tu quieres entrar a China ilegalmente sin pasaporte y diciendo que no sabes de donde eres te van a dejar?

Lo mejor es abrir las fronteras y declarar España parque de atracciones."
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27631104,21,4.0,cosmonauta,2019-08-18T21:39:35+00:00,1,14,"#4 Pues mira que es difícil quitarle el contrato a lacruz roja que vive básicamente de los voluntarios. O peor aún, en mis tiempos, de los objetores de conciencia. Mano de obra a coste cero."
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27630627,20,,--613548--,2019-08-18T19:37:32+00:00,0,7,"Está muy claro por qué se dedica a esto. No es la caridad ni la empatía lo que lo mueve. Le están pagando ciertos personajes que tienen un interés estratégico en inundar Europa de africanos y gente de oriente medio. Open Arms seguramente no es iniciativa suya, sino que es la ""consecuencia"" de que lo contrataran para introducir inmigrantes ilegales en suelo europeo. Para sus empleadores es mucho más seguro que el 90% del trayecto de los inmigrantes se haga en el barco de una ""ONG"". Es la tapadera perfecta."
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27628949,19,,--607019--,2019-08-18T14:23:06+00:00,4,12,sigamos dando gracias a que todavía existe algo de libertad de información y nos podemos enterar de los entresijos de la realidad...viva la libertad
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27628933,18,,--607019--,2019-08-18T14:21:11+00:00,4,12,menudo sinvergüenza
inmigracion,https://www.meneame.net/story/desmontando-oscar-camps-dueno-open-arms-salva-migrantes-pero,3171188,27628848,17,14.0,--302695--,2019-08-18T14:11:03+00:00,5,41,"#14 ¿Y no crees que para que dejen de tener motivos deberían luchar en su país por la democracia y la justicia, exactamente como hemos hecho todos los paises donde tenemos democracia?

¿O la solución es bombardear Afganistán o Libia? ¿Allí que tal va la democracia importada?

Yo creo que cada sociedad es responsable de si misma en mayor o menor medida. Hay cosas que solo se consiguen luchándolas."
