tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28238779,106,105.0,--582918--,2019-11-12T16:10:19+00:00,0,6,#105 Pues a esperar que pasará en las proximas elecciones.
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28238179,105,104.0,jbetancurt,2019-11-12T15:21:20+00:00,2,8,"#104 No, el problema no es ese, así lo quieras voltear y voltear, habían protestas y la policía se acuarteló y no salió a detenerlas y el ejercito le dijo que tampoco iba a salir, la dictadura fue pasar por encima de la constitución y el referendum, la dictadura fue cambiar al tribunal supremo de justicia para que aceptara que se podía reelegir cuando no podía, ya lo demás son consecuencias de el acto de usurpación del poder y entiende, la gente en América está muy caldeada, ya saben que trucos tienen gobiernos dictatoriales, se saltan las leyes para montarse una y otra vez al poder, barren con los tribunales de justicia para interpretar a su antojo las leyes así que ese cuento de ""esperar a ver que dice la justicia"" cuando la justicia ha sido eliminada no sirve, y entonces ahí viene la otra bobada... esperar a las elecciones cuando se siente que ha habido fraude electoral... y es ahí cuando el defensor de tirano termina la estupidez, a bueno entonces esperemos que la justicia se pronuncie... y así en un ciclo infinito de justicia barrida y elecciones fraudulentas y a aplaudir la ""verdadera"" democracia."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28236980,104,103.0,--582918--,2019-11-12T13:26:50+00:00,0,6,"#103 joder, ¡¡¡un gobierno mandando a la policía a parar unas protestas callejeras donde vamos a parar!!! El gobierno catalán es una dictadura mira que mandar a los mosos a que hagan su trabajo. ¡¡¡Dictadura!!! No, en serio. ¿Solo encuentras eso?"
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232631,103,102.0,jbetancurt,2019-11-12T04:34:41+00:00,2,8,"#102 un jamás muy en alto .. 

https://youtu.be/ubluSmu3PB4

Bolivia presidida por Evo reprimió violentamente las protestas"
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232617,102,101.0,--582918--,2019-11-12T04:13:34+00:00,0,6,"#101 sí aparecieron para pedirle su renuncia. 
JAMAS, llamó a las fuerzas militares ni policiales para ir en contra del pueblo."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232614,101,100.0,jbetancurt,2019-11-12T04:09:17+00:00,0,7,"#100 es que te confundes, los militares no aparecieron y ese fue el problema porque Evo se quedó sin poder represivo los militares le dijeron que no iban a atacar  y hasta ahí llegó todo..."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232479,100,99.0,--582918--,2019-11-12T01:42:25+00:00,0,5,"#99 Es golpe de estado por que los militares no son politicos son militares para defender al gobierno y a su población.
No digo que no se pasara la constitución por el forro, o que hicirera todo bien (evidentemente que no); sino que si aparecen los militares para derrocarle es GOLPE de estado."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232471,99,50.0,jbetancurt,2019-11-12T01:38:48+00:00,0,7,"#50 tiene que ver que Evo Morales estaba perpetrando un golpe de estado y el ejército se negó a atacar a los manifestantes, pero dale, la culpa es de todos menos del golpe de estado que tenía en marcha Evo...

Recuerda, saltarse la constitución, ignorar un referéndum y por último cambiar los organismos jurídicos ilegalmente para montar personas que sin ningún escrúpulos dijeran que el referéndum violaba el un derecho humano de ser reelegido.  

Y antes que empiecen con el bucle infinito de las elecciones ya las perdió y la ley ya la amaño así que no, no es un golpe de estado, el golpe de estado fue lo que we frenó"
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232423,98,,--582918--,2019-11-12T01:12:33+00:00,0,5,"quizas porque Bolivia no es una dictadura. Si lo fué en los gobiernos militares del 1962-1982. Aprende un poco de historia, por cierto España también tuvo una dictadura."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232418,97,,--582918--,2019-11-12T01:11:10+00:00,0,5,"pero qué dices, si Cuba esta económicamente como el culo."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232271,96,93.0,--618714--,2019-11-12T00:11:38+00:00,0,6,"#93 y cuba es un paraiso donde tambien crece el pib, pero se mueren de hambre. 
Anda a cagar. A ignore."
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232268,95,94.0,--618714--,2019-11-12T00:11:08+00:00,0,6,"#94 ese mono de morales fue a mandar al ejercito contra el pueblo, y el eercito se le volvio contra el. Justificalo como quieras, no van a cambiar los hechos. 

A los tipos como tu, es mejor ignoraros... nunca entendere vuestro afan por defender dictaduras totalitarias que mandan a los militares contra su pueblo... no entiendo como no sientes verguenza de las tonterias que escribes.
Hasta nunca"
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232243,94,90.0,--582918--,2019-11-12T00:02:15+00:00,0,5,#90 venga te toca darme datos de la represión de morales a su pueblo.
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232239,93,91.0,--582918--,2019-11-12T00:01:31+00:00,0,5,#91 hostia si crece un 4% del pib. Enga a seguir mintiendo.
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232214,92,,--582918--,2019-11-11T23:55:26+00:00,0,5,"enga a leer un poquito que no te viene mal
https://mundo.sputniknews.com/america-latina/201904101086609456-reporte-perspectivas-economia-bolivia/"
inmigracion,https://www.meneame.net/story/podemos-pide-gobierno-condene-golpe-estado-bolivia-ofrezca-asilo,3209870,28232178,91,89.0,--618714--,2019-11-11T23:44:42+00:00,0,6,"#89 y ese dato te lo da.... si, el mismo Evo Morales. Las dictaduras tienden a eso, a inventarse los datos."
