tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18199083,78,67.0,kucho,2015-11-21T14:11:31+00:00,0,7,"#67 si el utilizado fuera el que pones, desde luego que si. pero ese es el que utilizan los bomberos cuando tienen que tirar estructuras abajo para que no te caigan en la cabeza, por ejemplo. 

si es como el de la foto que he puesto, igual, insistiendo, consigues pincharla. si es como el que usan en nuestra marina, los que conozco deben estar igual de afilados que un rotulador permanente de los gordos.

comparar un dedo blandito con una embarcacion de ese tipo, y un bichero con una grapa como dice #68.... no llega a estar cogido ni con pinzas. cuestion de presion por milimetro cuadrado. al microscopio, una aguja es roma."
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18198992,77,,capitan__nemo,2015-11-21T13:52:12+00:00,0,12,"Pero como ¿No hay niños muertos en esta noticia?
Pues entonces no la hago viral. La proxima vez que querais que algo sea viral meted niños muertos.
 https://www.meneame.net/c/17786624"
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18198554,76,42.0,Vstol,2015-11-21T12:38:35+00:00,0,7,#42 ¿Fascista por que? {lol} {lol}
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197863,75,,euacca,2015-11-21T10:51:44+00:00,0,11,¿El vídeo puede ser propaganda? Sí. ¿Puede ser mentira todo? Sí. ¿Suponiendo que sea cierto lo justificas? Entonces me das bastante asco.
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197856,74,41.0,euacca,2015-11-21T10:50:23+00:00,0,11,"#41 Te he dado positivo sin querer, lo siento. Tienes razón en todo lo que dices pero qué más da. ¿Quieres ser tan ruin como el que más o quieres ser mejor que ellos?"
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197843,73,45.0,euacca,2015-11-21T10:48:23+00:00,0,11,"#45 Nada nada, si te quitan la tarjeta sanitaria y no te quieren ingresar por una insuficiencia respiratoria busca a alguien que te pegue un tiro en el pecho para que sí te admitan en el hospital. ¡NO SE JUEGA ASÍ CON LA VIDA DE LAS PERSONAS! ¿Y si alguien que no sepa nadar lleva mal puesto el chaleco? ¡NO COMPENSA EL RIESGO, NI DE COÑA! ¡NO SE SABOTEA UNA BALSA EN EL MAR!"
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197503,72,6.0,chochis,2015-11-21T09:49:28+00:00,0,10,#6 vaya ahora ya no hay que hacer cosas para los españoles? Que solidaridad más estrecha...
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197466,71,55.0,Puski,2015-11-21T09:43:43+00:00,0,9,"#55 #45 Digamos que si es propaganda turca, se lo han puesto a huevo"
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197461,70,59.0,MasterChof,2015-11-21T09:43:01+00:00,0,9,"#59 y lo q yo digo es que es de cínicos hablar de los refugiados como si nada tuviéramos que ver con ellos. Teniendo un ejército y empresas que se benefician, provocan o perpetúan sus problemas, no podemos/debemos mirar a otro lado."
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197366,69,33.0,VG6,2015-11-21T09:28:59+00:00,1,17,"#33 No hace falta insultar si tu opinión es distinta a la de otro usuario, más cuando no le ha faltado el respeto mas que al tonto del video."
inmigracion,https://www.meneame.net/story/video-guardacostas-perfora-balsa-viajaban-58-refugiados-sirios,2514636,18197330,68,52.0,Sr_Atomo,2015-11-21T09:23:11+00:00,0,10,"#52 Da igual que estén afilados o no, si se aplica suficiente fuerza de empuje, pueden clavar. Un claro ejemplo de ello son las grapas: cada año decenas de personas en España se grapan un dedo u otra parte de la anatomía. Pues bien, si te fijas en la grapa, esta tiene las puntas romas y sin afilar."
