tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38742880,40,29.0,poseso,2023-07-01T14:57:53+00:00,1,14,"#29 O ves cómo le ofrecen un ""hueco"" sin necesitarlos para nada, como hizo el Juarma con la Olona en Andalucia, habiendo conseguido mayoría absoluta. Pero tener a alguien a quien echar las culpas de las medidas más radicales viene bien."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741877,39,38.0,TDCC,2023-07-01T11:40:54+00:00,0,10,"#38 No, lo vas pillando tu. Yo lo que digo es que ser discriminado por gay no es peor ni mejor que por otro motivo, punto."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741865,38,37.0,jobar,2023-07-01T11:38:52+00:00,0,11,"#37 Los vas pillando, si fueras gordo y musulman lo tendrías más jodido que si solo fueras gordo o musulmán, pero fíjate, si fueras gordo musulmán y gay estarías mucho más jodido todavía."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741790,37,36.0,TDCC,2023-07-01T11:25:52+00:00,0,10,"#36 Por supuesto, pero no es un multiplicador, es una condición más. Si uno fuera gordo y musulmán, ¿No lo tendría también más jodido? O en ese caso ya no, ¿Solo si eres también gay es cuando aumenta la discriminación?"
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741765,36,35.0,jobar,2023-07-01T11:19:06+00:00,0,11,#35 ¿No estas de acuerdo en que si eres gay y gordo o gay y racializado lo tienes más jodido en general que si solo fueses gordo o racializado? Por ejemplo
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741640,35,34.0,TDCC,2023-07-01T10:58:05+00:00,0,10,"#34 Estábamos hablando de marrones en el trabajo, yo ahí veo dos marrones y el resto casos de homofobia. 

Considero que una vez se detecte un tipo de discriminación, se busque la forma forma de erradicarla, pero se aplique a todos por igual. Me da igual que la propuesta venga de una reivindicación gay, que de musulmanes, pero una vez se vaya a hacer algo en contra que sea general para todos los casos. No digo que ni no se eduque ni que se dejen las cosas como están.

Por último, yo no veo que el ser gay sea un multiplicador, veo que es una condición que puede usarse para discriminar como otras condiciones, ni más ni menos."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741601,34,33.0,jobar,2023-07-01T10:52:03+00:00,0,11,"#33 ¿Como que el resto te han parecido solo casos de homofobia? precisamente eso es lo injusto, tener que aguantar homofobia en tu trabjo, de qué te sirve que en un papel ponga que todos somos iguales si te vas al paro por ser gay o tienes que aguantar mierda en el trabajo que si fueras hetero nunca te pasaría.

No es solo legislar como dices, es educar, concienciar y establecer las condiciones materiales para evitar esas situaciones, o que por lo menos los homófoba se corten en hacerlo. Eso no se consigue dejando las cosas como están a ver si se solucionan solas, se consiguen haciendo política cómo se lleva haciendo los últimos 50 años, protestando, educando, reformando, legislando y gobernando. Y no son leyes exclusivas, como la solución no pasa por coger a todos los fascistas intolerantes y meterlos en una cuneta o en la cárcel como quieren hacer ellos porque creemos en los derechos humanos hay que tomar medidas y no pueden ser generales, igual que todas las enfermedades no las puedes tratar tomándome Aspirinas, asi no que lo que hay que hacer es que tomar medidas especializadas en cada problema, porque llevamos más de 40 años siendo supuestamente iguales según la Constitución pero en el día a día no es así.

Si eres mujer, árabe, negro o gordo, evidentemente lo vas a tener más complicado que el resto, pero si encima de eso eres gay lo tienes complicado x2, existe la interseccionalidad y ser consciente de ella es un paso más hacia las soluciones."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741517,33,31.0,TDCC,2023-07-01T10:30:52+00:00,0,10,"#31 Te respondo mi punto de vista punto por punto, si te interesa bien, si no pues no lo lees y todos contentos:

- En este caso es claramente un motivo de discriminación, pero como todo en este país, se es inocente hasta que se demuestre lo contrario. Si no hay pruebas de que los ha despedido por eso poco se puede hacer. Si las hay, ya ha habido juicios en los que se ha hecho justicia. Es cuestión de tiempo que esos casos desaparezcan.

- Jamás he hablado de nada personal en una entrevista ni tampoco me han preguntado, de hecho también hay ya regulaciones y leyes que obligan a la empresa a no pasarse de la ralla. Si hay algún cutre que lo hace, que lo han hecho, pues como el punto anterior, si tienes pruebas adelante, ya han salido por aquí varios casos también.

- ¿En ese caso crees que un partido que legisle para los LGTB va a cambiar algo? Es que a veces sobrelegislamos pensando en casos particulares, y no solucionan nada.

- Si alguien dice eso se la puede cargar, todos firmamos ya un documento nada más entrar a un puesto de trabajo, o durante si llevamos tiempo y lo actualizan, en el que se indican los motivos de faltas leves y graves. Y si alguien te llama maricón en el trabajo y te ofende pues se lo dices, igual que si alguien dijera que lo ha roto “el gordo”. Y si no se le pasa, no atiende a razones y no hay respuesta por parte de la empresa mi consejo es ponerte a su altura y que les den a todos, a ver si entonces se atreven a hacer algo.

- Este es el primer marrón como tal, el resto me han parecido solo casos de homofobia, aquí sí que hay un marrón de los gordos. En este caso es la empresa la que tiene el marrón, y de ella depende de ponerte a tí o no en el proyecto. Se han perdido o dejado perder proyectos muy jugosos por cosas más banales. He vivido casos en los que cliente no ha querido que la Project Manager fuera una mujer, y la empresa le dijo: O es con ella o no trabajamos.

En este punto el marrón lo tiene la gerencia de la empresa. A nivel legislativo veo muy pocas cosas que se puedan hacer con el cliente. Él es un homófobo, y bien o la empresa se niega a trabajar con él, o bien la homofobia pasa a la propia empresa y ya tu tienes la posibilidad de denunciarles. Como siempre, con pruebas.

- No creo que esto sea algo que se necesite el gobierno de por medio, también te digo que si no hay nada en común no te pierdes nada, y si sí lo hay pero no lo hacen por homofobia, se consideraría mobbing y también tienes protección.

- Otro marrón, si sabes que trabajas con homófobos y al mismo tiempo quieres llevar a tu pareja, creo que lo mejor es hacerlo, antes la pareja que el trabajo. Tampoco creo que a estas alturas vaya a pasar nada, y si pasa, los ejemplos de arriba se pueden aplicar.

No es fácil, pero creo que para la mayoría de los casos ya existen leyes antidiscriminación. Podrían pasar cosas muy similares en el caso de ser mujer, árabe, negro, o incluso por gordo. Por eso no creo que se deban de hacer leyes exclusivas, cuanta más gente se meta en un mismo paquete más igualdad habrá para todos y también más difícil será después echarlo para atrás en caso de que partidos quieran deshacerlo."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741355,32,26.0,TDCC,2023-07-01T10:01:31+00:00,1,18,"#26 Pues yo estoy seguro de que no compro ese discurso, tampoco el de la izquierda, pero vamos, la cuestión es etiquetarme en algún bando por lo visto, o blanco o negro. Dudo mucho que hacer medidas como las que propongo sean precisamente de derechas, incluso de “centro”, pero por lo visto consideras que un poco sí.

A tí no te afecta, a mí directamente tampoco, pero que pongan la bandera todo el año es politizar el movimiento, y una vez se politiza algo todos los partidos se tiene que posicionar y es muy difícil que cambien de parecer porque se polariza la opinión de la gente. Eso genera que haya gente con esas mismas ideas juntos, con su cámara de eco, y que luego no tengan tantos reparos en hacerlo público, y eso sí me afecta directamente.

Lo de Netflix es un problema racista, por ambos lados, lo veo así, también te digo que prefiero un mundo a lo Disney que a los que están en contra de las versiones.

Creo que el problema social principal es la pérdida de poder adquisitivo, del mundo laboral en general, y de la privatización de la educación y sanidad. Sobre todo de la educación, estoy seguro de que si se invirtiese más en educación, a nivel primer mundo, muchos de estos problemas desaparecían. Pero no interesa una población sabia que entienda los valores de vivir en sociedad y de la democracia, interesa gente inculta que su preocupación principal sea si el de al lado tiene más o menos y qué hacer para “yo” tener más."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741331,31,28.0,jobar,2023-07-01T09:58:02+00:00,0,11,"#28 Te pongo ejemplos que conozco de primera mano: 

-Despedidos porque el jefe no quiere tener gays en su equipo porque cree que dan mala imagen, a ver cómo lo pruebas si no te da tiempo a grabarle, el despido será improcedente y pagarán la indemnización sí, pero estás en la puta calle.

-Entrevistas de trabajo, la mayoría intentamos no revelar nuestra sexualidad tanto de forma implícita como explícita porque no sabemos lo que piensa el entrevistador y puede ser un factor que te descarte en favor de otro candidato, también evitas hablar de temas personales que muchas veces cuando terminas la entrevista acabas hablando porque hay sintonía y que te puede ayudar en el proceso.

-Abogados de Big fours que no invitan a casi nadie del trabajo a su propia boda porque si se enteran sus superiores no ascienden.

-Si la cagas en el curro o tienes algún problema no ha sido Antoñito el que la ha cagado, ha sido el maricón que la ha cagado o liado.

-Si la empresa tiene clientes homófobos te pueden apartar de su cartera o del proyecto para contentarle.

- En ambientes de trabajo donde no hay mucha diversidad, después del trabajo o de un congreso o viaje de trabajo si lo saben muchas veces no te invitan a las copas, al evento de turno, al partido o lo que sea porque piensan que no vas a encajar con el grupo, y es en esos espacios dónde se hacen los vínculos, contactos y dónde se toman muchas veces las decisiones importantes también le pasa a las mujeres.

-En cenas de empresas, saraos o eventos informarles te la juegas llevando a tu pareja, cosa que normalmente un hetero no se plantea jamás.

De todos esos handicaps ningún hetero se deberá preocupar jamás, sin embargo los homosexuales deberán lidiar con todos los que comparten con los heterosexuales y con los suyos propios."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741270,30,,TDCC,2023-07-01T09:46:01+00:00,0,10,"Nos han metido en colectivos de atención prioritaria, esto genera más derechos simplemente diciendo a la administración que eres gay, hay concejalías exclusivas de LGTB, hay puntos y centros LGTB financiados públicamente, los partidos de izquierda exigen presencia, como si fuésemos un trofeo o algo.

Incluso en Bcn que es donde estoy ahora, hay un centro dónde hacen análisis de ETS gratis exclusivamente si eres gay o sales con un/a transexual, financiado públicamente. Evidentemente no tienes que pasar ninguna prueba, ni tienes que demostrar nada, puedes mentir y punto. Pero me parece injusto que algo tan útil y tan bien montado como eso no sea para todos, independientemente de lo que seas.

Por ponerte unos ejemplos así rápidos.

Ahora podrías explicar tu los dos negativos que me has calzado."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741222,29,2.0,anasmoon,2023-07-01T09:36:46+00:00,1,20,"#2 Luego ves que Ayuso, con mayoría absoluta (por tanto no necesita a Vox), pretende derogar la ley trans que puso su predecesora (Cifuentes, también del PP). Entonces te das cuenta de que en realidad son iguales y no les importa que se note porque lo que realmente quieren es recuperar los votantes que se fueron al partido de Abascal."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741220,28,25.0,TDCC,2023-07-01T09:36:43+00:00,0,10,"#25 Bueno, como antes me has dicho que me molestan, por lo menos desmentírtelo.

No es un motivo adicional, es un motivo, igual que hay otros.

Por supuesto que no es denunciar y se arregla solo, pero ni para tí, ni para mí ni para nadie. ¿A qué marrones te refieres? Como gay me interesan, la verdad.

Yo no critico a gente, crítico medidas, he dado mi punto de vista de una noticia que habla de política. No todos somos iguales, y eso hay que entenderlo, y no por ser de izquierdas voy a aceptar cualquier propuesta y la vaya a aplaudir sin pensar. Soy crítico, y si critico es precisamente porqué creo que las cosas se pueden hacer mejor, no porque vaya necesariamente en contra. No todo es blanco o negro."
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741207,27,13.0,BastianBaltasarBux,2023-07-01T09:33:49+00:00,0,10,#13 Espero tu listado de esos supuestos derechos de más que tiene el colectivo:
lgtbi,https://www.meneame.net/story/alianza-pp-vox-acelera-ofensiva-contra-colectivo-lgtbi,3830233,38741193,26,21.0,Toponotomalasuerte,2023-07-01T09:31:22+00:00,0,8,"#21 a ver. Tienes razón en muchas cosas. Pero habría q verlo en contexto.
Creo q en cierto modo, y subconscientemente, compras el discurso. 
Más q nada pq no veo q tengan privilegios, si es cierto q en algunos ayuntamientos se pasan de guays y nos tratan de gilipollas, pero vamos, no dedico más de 3 segundos a esas cosas pq no afectan a mi vida. Antes incluso llegue a verlo cansino. Pero llevo unos meses preocupado por la puta intolerancia social y la cantidad de gente ofendida por los negros en Netflix o las banderitas de colores. Y eso sí me acojona. Y esas charlas de igualdad que veía una soplapollez como la copa de un pino empiezo a verlas más que necesarias con la fauna q sale sin ninguna vergüenza a alardear de su intolerancia.
Hay un problema social grave, y la gente normal estamos comprando discursos muy peligrosos y hasta reímos las gracias de subnormales, incluso empezamos a contar los negros o maricones que salen en la tele. Lo hacemos inconscientemente y eso es muy grave."
