tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18619588,33,,Margha,2016-01-17T16:26:20+00:00,0,7,Hay que librarse ya de la Merkel antes de que acabe con nosotros
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18616467,32,,javierreta,2016-01-17T05:20:31+00:00,0,10,"En México inventaron, cuando las olimpiadas, un impuesto a los combustibles, para financiarlas. Es la hora que aun existe. Y baje o suba el petróleo  la gasolina siempre es cara."
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18616242,31,23.0,Gelillo,2016-01-17T02:00:02+00:00,0,6,"#23 probablemente causalidad. Arabia saudi baja el petroleo para dejar fuera de mercado al fraking de EEUU y Canada, y ahora EU sube los impuesto para paliar los ""costos"" de los refugiados..."
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18616196,30,,Roy_López,2016-01-17T01:31:19+00:00,0,8,"¿Quien se quiere salir de la union economica europeaa? Yoooo!

Menos mal que mira por los conciudadanos la jodida unión, habiendo ya muchos sintechos/sintierras quiere crear mas ejercitos de precariedad en un mundo de espiral descendente, contrayendose y derrumbandose!

Que PENA que en Estados Unidos se alabe la Permacultura y aquí alabamos a la paguita de mis cojones 33.


PESIMA GESTION!! PESIMA!!"
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615800,29,,--32547--,2016-01-16T23:16:25+00:00,2,35,"No había suficientes impuestos en Europa que tiene que inventarse otro.

Lo va a pagar su puta madre."
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615341,28,,Novelder,2016-01-16T21:34:32+00:00,1,15,"Alemania es que ha vivido por encima de sus posibilidades, es hora que haga reformas a costa de sus trabajadores y de sus jubilados y si no que venda a manos privadas parte de su territorio como les decian a los griegos."
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615267,27,,chavi,2016-01-16T21:17:47+00:00,0,8,"¿?. Cuando ""el único problema"" era la llegada de miles de subsaharianos no les ví tan preocupados..."
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615143,26,,--417791--,2016-01-16T20:52:05+00:00,0,9,Hombre traspansando los costos más la comisión a los ciudadanos.
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615084,25,,--23457--,2016-01-16T20:39:29+00:00,1,19,Nos ha jodido! Privatizar los beneficios y socializar las pérdidas. Viva la UE!
inmigracion,https://www.meneame.net/story/alemania-propone-tasa-europea-gasolina-proteger-fronteras-crisis,2546686,18615082,24,,Alex_S,2016-01-16T20:39:09+00:00,1,20,"Schaeuble no da detalles sobre la cuantía de la nueva tasa, ni quién la gestionaría, ni tampoco cómo se recaudaría. También deja en el aire si esta medida deberían adoptarla todos los países de la UE o sólo los que pertenecen al espacio Schengen Lo que sabe es que quiere que se pague. Vamos, que toca recaudar."
