tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17953763,6,5.0,JoseLuis80,2015-10-20T12:30:07+00:00,0,7,"#5 Como si no pasara... en todas partes del mundo y desde siempre.
http://www.lanacion.com.ar/1805725-crecer-esperando-llegan-a-los-18-anos-sin-que-nadie-los-adopte"
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17953293,5,2.0,--154438--,2015-10-20T11:25:55+00:00,0,7,"#2 ese no es el problema, hay una lista de espera brutal y ningún huérfano se va a quedar sin padres."
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17953028,4,,Nitros,2015-10-20T10:57:29+00:00,0,7,"Es muy posible que se trate de discriminación por orientación sexual, pero después de leer comentarios de la noticia en inglés de otros padres (heterosexuales) que han intentado adoptar, tengo la impresión de que este tipo de excusas son más bien comunes en Reino Unido.

Parece ser que el proceso lo han iniciado a través del council (algo así como el ayuntamiento). Algunos comentarios sugerían que se olvidasen del council y fuesen directamente a una agencia de adopción, que sería más caro pero seguramente les tratarian mejor y de forma más eficiente.

En definitiva, que me parece genial que denuncien el trato que les están dando, pero no deberían tirar la toalla ya que ni son la primera pareja gay que adopta en Reino Unido, ni serán la última."
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17952573,3,2.0,Campechano,2015-10-20T10:00:11+00:00,1,17,"#2 Con la de argumentos que hay en contra de esto, vas tú y caes en la falacia de falso dilema. Que no se lo den en adopción a ellos no significa que no vayan a dárselo a otros"
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17952448,2,,JoseLuis80,2015-10-20T09:45:28+00:00,2,25,"Pues nada, mucho mejor que esos niños crezcan sin familia, rebotando de un hogar de acogida a otro, y sin saber lo que es el amor de un padre. Supongo que es lo que opinan los que se niegan a esto."
lgtbi,https://www.meneame.net/story/impiden-adoptar-pareja-gay-porque-casa-muy-adulta,2496208,17952374,1,,manuelpepito,2015-10-20T09:34:29+00:00,0,18,Que dejen dos o tres chustillas de porros por la casa que eso da un toque juvenil
