tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28567770,61,52.0,Cancerbero,2019-12-31T16:25:57+00:00,0,7,#52 dice que ninguno de los dos fue asignado como varón al nacer así que por tanto ambos tienen de eso que no cuelga
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28563878,60,23.0,Cancerbero,2019-12-31T02:53:54+00:00,1,15,#23 serán pepe y meme. Verás que cachondeo.
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28563876,59,28.0,Cancerbero,2019-12-31T02:52:41+00:00,0,7,#28 y la clínica transalpina
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28563863,58,,Kuruñes3.0,2019-12-31T02:25:55+00:00,0,7,"¿que quiere decir ""su pareja no binaria""?"
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28563003,57,2.0,Joroñas,2019-12-30T22:21:19+00:00,1,13,#2 Esto lo intenta contar Rajoy y le da un aneurisma.
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28562893,56,48.0,tranki,2019-12-30T22:00:55+00:00,0,8,"#48 Yo me refería a una salida cualquiera una salida ""x"" o ""y"" o ""n"" incógnita, cualquiera...
La letra ""x"" no significaba nada más en mi frase.
Una salida digital siempre tiene un valor lógico un uno o un cero, excepto cuando se activa una señal concreta esa salida se pone en alta impedancia, es decir presenta una resistencia tan elevada (del valor de Megaohmios) que  es como si no existiera.

Espero que ahora me hayas pillado"
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28562838,55,,Romfitay,2019-12-30T21:50:54+00:00,0,8,Almodovariano.
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28562530,54,44.0,Rorschach_,2019-12-30T20:55:20+00:00,0,14,#44 Beba niñe. {shit} {palm}
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28562296,53,,vilgeits,2019-12-30T20:20:51+00:00,0,7,Cuantas vueltas para llegar al mismo sitio.
lgtbi,https://www.meneame.net/story/hombre-transgenero-pareja-no-binaria-da-luz-bebe-usando-esperma,3231182,28562204,52,,oso_69,2019-12-30T20:03:22+00:00,0,6,"Al igual que el resto de usuarios me he perdido, pero en los detalles técnicos. 

Reuben es un hombre transgénero, es decir, nació con cuerpo de mujer pero se identifica como hombre. 
Jay es no binario, pero tiene cuerpo de varón.
Reuben conserva su útero, pero en la foto parece tener apariencia másculina. 

¿Si Jay tiene cuerpo de varón por qué no han utilizado su esperma?
Dicen que insertaron el esperma de una mujer transgénero en el útero de Reuben, pero no dice nada de los ovulos. ¿Eran suyos, segúia teniendo genitales femeninos? ¿Se puede transformar la vagina en un pene y conservar el útero? ¿O le insertaron un óvulo ya fecundado? Si fue así, ¿quién fue el donante del óvulo?

A ver, que a mí las complejidades familiares de estas personas me interesan poco, pero ya que se ponen a contarlo al público que lo cuenten bien y del todo.

Y añado, si la intención de esta pareja es asegurarse de tener un hijo transgénero les recomiendo que lean ""Mi tio Oswald"", de Roald Dahl."
