tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38637692,180,179.0,llorencs,2023-06-17T12:16:09+00:00,0,10,"#179 La gramàtica del castellano del siglo XV también difiere mucho del actual. Y no hablemos del siglo X o XI. Al igual que los textos catalanes de ese periodo son muy diferentes.

Pero si cogemos a Joanot Martorell y su Tirant-lo blanc no és tan diferente al actual. Obviamente que hay diferencias. Pero no tan diferente.

Y te vuelvo a repetir, la evolución del catalán tiene un continuo claro. Hay palabras que se usaban en catalán antiguo que en algunos dialectos han quedado y se siguen usando y otras no.

Por ejemplo sombrero, en catalán actual es barret y en mallorquín capell. Pero la palabra capell en el catalán del siglo XIII se usaba.

Son la misma lengua, diferente dialecto. No tienes dudas de eso con el castellano, cuando el castellano de Colombia puede ser bastante diferente y más de según qué regiones.

Mi dialecto del mallorquín por poner un ejemplo, es bastante diferente al que se habla en el resto de la península. Se le parece más al catalán."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38637490,179,177.0,JuanaCarVen,2023-06-17T11:41:44+00:00,0,8,"#177 Tras la unificación de gramáticas hace casi un siglo se puede decir que se han fusionado en un sólo idioma que tiene diferentes nombres, los idiomas son algo que evoluciona en el tiempo, pero la gramática de valenciano del siglo XV seguro que difiere mucho de la actual. Es como tratar de leer el Cantar de Vida y esperar un castellano actual.
Todo evoluciona y el catalán se librará de los pronombres febles, que te los explican pero luego no soy capaz de usarlos."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38636696,178,,megazero77,2023-06-17T09:05:44+00:00,0,9,JASP: Jóvenes Aunque Sobradamente Papanatas
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38636604,177,162.0,llorencs,2023-06-17T08:49:36+00:00,0,10,"#162 Son el mismo idioma, y cualquier lingüista serio que se rpecie te lo confirmará.

Además si te fijas hay un continuo en los dialectos. El catalán de sur de Tarragona es idéntico al de Castellón.

Al igual que hay pueblos de Mallorca que tienen características de otros dialectos del catalán al igual que en Valencià hay pueblos que mantienen el artículo salat. Característico de las Islas Baleares."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38636478,176,120.0,re10,2023-06-17T08:28:45+00:00,0,6,"#120   Ets maiorkins sa defensan amb la tàctica lampedusiana, i fan riaies en es forasters fins ca sen van."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38635938,175,16.0,adot,2023-06-17T06:31:22+00:00,1,16,#16 Pues con ese nombre y apellido lo más probable es que sea catalanohablante. Auto-odio por un tubo. #27
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38635930,174,11.0,adot,2023-06-17T06:29:17+00:00,1,16,"#11 Rallant , en Menorca usa el verbo rallar para hablar. {0x1f44d}"
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38635357,173,73.0,listillo,2023-06-16T22:37:49+00:00,0,7,#73 tiempos oscuros están llegando...
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38634329,172,16.0,Piromanu,2023-06-16T18:52:35+00:00,0,6,#16 Se refiere a que en baleares hay gente que dice que cada isla tiene su lengua y ninguna es el catalán. Y te juro que son muchos sino la mayoría quienes lo dicen y además con argumentos absurdos y con total vehemencia.
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38633789,171,126.0,tusko,2023-06-16T17:08:53+00:00,0,11,"#126 El dialecto de València y el de Lleida es más o menos el mismo, pero en Lleida le llaman Catalán y en Valencia, Valenciano. Si te vas al norte de Castellón no se parece en nada a ninguno de los dos, es más como el de Tarragona, pero en Castellón le llamarán Valenciano."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38633783,170,130.0,Kipp,2023-06-16T17:07:41+00:00,1,14,#130 En gasteiz no tenemos esos problemas porque total... sudamos del tema... {grin}  Eso sí las patatas ni se tocan (y la rioja alavesa es nuestra igual que el condado de treviño) {grin}
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38633767,169,150.0,Kipp,2023-06-16T17:04:54+00:00,0,7,#150 Y ya ni lo intentes si es de Swansea... hazme caso ni ellos se entienden... Y como metamos a los escoceses ya te cagas {lol}
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38633289,168,88.0,Moixa,2023-06-16T15:38:17+00:00,0,11,#88 no hay casi alemanes en Menorca #21
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632979,167,156.0,pandacolorido,2023-06-16T14:46:34+00:00,0,10,"#156 Ah bueno, eso explica bastantes cosas. Pero ya te digo que para los catalanes entender bien el menorquín es cuestión de un par de tardes. También es cierto que yo tuve una novia mallorquina y he conocido a muchos isleños, por lo que tengo su acento interiorizado. 

Si que es verdad que algunas veces me ha tocado hacer de traductor entre balear y barcelonés {lol}"
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632968,166,,--584621--,2023-06-16T14:44:57+00:00,0,10,"Lo triste de esta mierda de democracia que tenemos en España es que tenemos que votar packs ideológicos y no propuestas concretas. 
Somos un país víctima de la falacia de las muchas preguntas (loaded questions).
https://es.m.wikipedia.org/wiki/Falacia_de_las_muchas_preguntas#:~:text=Se%20trata%20de%20una%20falacia,hasta%20no%20recibir%20la%20respuesta.

Hasta que no podamos votar propuestas concretas, seguiremos siendo un país de pandereta. 
A la mierda los partidos y a la mierda quienes nos tratan como niños de primaria!"
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632876,165,160.0,--687740--,2023-06-16T14:29:03+00:00,0,6,"#160 si, como valenciana ha sido una terrible imposición unas horas a la semana de valenciano. Lo ideal, votar a alguien antivacunas y anticultura en general por ello, claro claro"
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632832,164,,--577974--,2023-06-16T14:23:39+00:00,0,10,a gaudir el votat
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632772,163,161.0,DanteXXX,2023-06-16T14:14:20+00:00,0,9,#161 Es que imagínate recibir lecciones de gente que ve en Otegi un hombre de paz.
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632729,162,117.0,JuanaCarVen,2023-06-16T14:08:51+00:00,0,8,"#117 Quizá es que era una gramática de valenciano, para mí tanto catalán, como valenciano y balear son 3 idiomas que unificaron gramática."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632725,161,32.0,Bley,2023-06-16T14:08:27+00:00,2,29,"#32 Algo que molesta mucho a los ""buenistas"" de la izquierda, que se creen tener el monopolilio del bien. {shit} 

Y ponen en marcha la maquinaria de la manipulación para demonizar al que piensa diferente."
lgtbi,https://www.meneame.net/story/contrario-catalan-ley-lgtbi-vacunas-asi-polemico-conseller-area,3824731,38632704,160,154.0,DanteXXX,2023-06-16T14:05:20+00:00,1,20,#154  Como no estar de acuerdo con acabar las leyes de género y con la imposición del catalán en la enseñanza!
