tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27593860,29,28.0,--193513--,2019-08-12T21:15:21+00:00,0,10,"#28 no, ya te lo he dicho. Open arms no puede ir contra las mafias, solo es una embarcación."
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27593565,28,25.0,decker,2019-08-12T20:22:06+00:00,0,9,#25 Es trabajo de Open Arms ir contra las mafias?
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592667,27,,oso_69,2019-08-12T17:30:48+00:00,0,9,"Así no los van a aceptar. Tiene que pedir asilo para los Niños, Niñas y Adolescentes Migrantes No Acompañados.  https://www.meneame.net/story/perez-reverte-contra-ministerio-interior-espana-estamos-siendo"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592576,26,,sicotronic,2019-08-12T17:12:26+00:00,2,34,"El open Arms, lleva Arms a Libia y a la vuelta hace el paripé."
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592533,25,13.0,--193513--,2019-08-12T17:05:06+00:00,0,10,"#13 Claro, Open Arms no puede ir en contra de las mafias."
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592427,24,21.0,--542291--,2019-08-12T16:48:50+00:00,0,6,#21 ¿Por 18 no?
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592425,23,20.0,Top_Banana,2019-08-12T16:48:38+00:00,0,8,#20 Por cierto... {oops}
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592424,22,15.0,Top_Banana,2019-08-12T16:47:54+00:00,0,8,#15 Ojo al dato!!
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592407,21,18.0,--189197--,2019-08-12T16:44:57+00:00,0,10,#18 Yo te cambiaba a ti por 17 negros.
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592379,20,17.0,Top_Banana,2019-08-12T16:41:41+00:00,0,8,#17 No han sacado nada! Se ve que para #14 cualquier excusa es buena para justificar su xenofobia.
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592365,19,15.0,Top_Banana,2019-08-12T16:39:05+00:00,0,8,"#15 ahhh perdona, imaginaba que sabías de los que hablabas. Si que soy ingenuo por imaginarme tal tontería. {ffu} {wall}"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592308,18,6.0,--542291--,2019-08-12T16:28:46+00:00,0,6,#6 Entiendo que no es tu caso.
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592179,17,14.0,ur_quan_master,2019-08-12T16:09:23+00:00,0,9,"#14 ¿ Y han sacado alguna conclusión en dos años y pico o es solo hablar por hablar?

De momento no veo nada que justifique tu afirmación."
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592177,16,,--569720--,2019-08-12T16:09:23+00:00,2,21,"Si fuera una verdadera emergencia humanitaria,tienen abiertos los puertos de Túnez donde desembarcan cada año millones de turistas,por lo que parecen bastante seguros.Por otra parte,¿desde cuando el capitán de un barco decide si una persona cumple o no con los criterios para ser refugiado?"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592086,15,10.0,--541554--,2019-08-12T15:49:54+00:00,1,8,#10 goto #14
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592085,14,12.0,--541554--,2019-08-12T15:49:40+00:00,1,8,"#12 http://www.euronews.com/2017/02/17/italian-court-investigates-whether-smugglers-finance-rescue-boats
l fiscal jefe de Catania, Carmelo Zuccaro, hizo unas declaraciones vía telefónica a la agencia Reuters el pasado viernes que no hacen más que acrecentar la sombra de la sospecha sobre las verdaderas motivaciones de algunas de estas ONG´s. Este fiscal ha puesto en marcha una investigación para aclarar si hay algún tipo de relación financiera entre los traficantes de personas que operan en las costas de Libia y ciertas ONG´s dedicadas al rescate de inmigrantes en aguas del Mediterráneo"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592071,13,11.0,decker,2019-08-12T15:46:49+00:00,0,9,#11 Imagino que la pregunta es para la UE ¿verdad? No para Open Arms....
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592029,12,1.0,ur_quan_master,2019-08-12T15:42:57+00:00,1,19,"#1 ¿tienes datos de lo que dices de la comisión?
Gracias."
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592010,11,,--193513--,2019-08-12T15:41:01+00:00,1,16,"Mi pregunta es... ¿porque? Esa gente ha pagado a las mafias, y ellos, en lugar de salvarlos y llevarlos al mismo punto, que les reclamen a las mafias o que la mafia queden mal, los llevan a donde las mafias les dijo. Es decir, me imagino a los mafiosos.
""Vosotros os montáis en esta mierda de balsa, nos dais todo vuestro dinero, y a varios kilómetros os espera OpenArms que os llevará a salvo hasta España o Italia."" Pues de esa forma las mafias lo tienen resuelto.

A ver, que los recogan del mar es lo que hay que hacer, pero ¿porque llevarlos a donde la mafia quiere? ¿Porque narices no van a por las mafias?"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27592003,10,9.0,Top_Banana,2019-08-12T15:40:20+00:00,1,18,#9 ¿Cuanto? ¿Un millon? ¿Dos?
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27591994,9,8.0,--541554--,2019-08-12T15:38:30+00:00,3,-9,"#8 no. Lo hacen por amor a la Humanidad. 
jajajajajajajajaja que inocente"
inmigracion,https://www.meneame.net/story/open-arms-compromete-espana-pide-asilo-urgente-31-menores,3168907,27591978,8,1.0,Top_Banana,2019-08-12T15:36:25+00:00,0,8,#1 ¿Cuanto dices que cobra Open Arms de comisión?
