tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17673229,50,6.0,landaburu,2015-09-10T06:23:03+00:00,0,10,#6 Qué pueden estar entrando terroristas entre los cientos de miles de refugiados e inmigrantes que entran descontroladamente?.... ..... RASSSIIISSSSSTA!!!
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671527,49,46.0,rutas,2015-09-09T19:23:51+00:00,0,11,"#46 He dado argumentos apoyados en datos, cifras y razonamientos lógicos; no paranoias ni mentiras ni exageraciones como tú. Si te cuesta entender y seguir una discusión racional no es mi problema. Es bastante significativo que ni siquiera hayas intentado rebatir en serio alguno de mis argumentos. Es más, insistes en la chorrada de los 200.000 refugiados apelotonados. Te la suda la realidad, es evidente.

Que sí, que algún terrorista se colará, eso no lo niego. Pero se colará ahora como se colaban antes, o simplemente nacerán aquí y se radicalizaran con el tiempo y por cualquier motivo (eso no es elucubración porque ya ha pasado y por lógica seguirá pasando). Esos son los riesgos. Si tú crees que nadie más los ve, que sólo tú eres consciente de la magnitud del peligro, entonces no sé qué haces aquí perdiendo el tiempo; deberías estar asesorando al Frontex.

Ahora, si puedes, contesta a esto: 

¿Crees que el gobierno alemán está dejando entrar a su país a cientos de miles de refugiados extranjeros sin ningún tipo de control? 

Venga, ánimo, intenta responder a esa simple pregunta, que para eso ya tendrás que pensar un poco (y no olvides que sólo en el aeropuerto de Frankfurt la policía alemana controla cada día a más de 180.000 viajeros)."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671424,48,6.0,--331746--,2015-09-09T19:07:58+00:00,0,10,"#6 Imagínate que llegan con armas a las costas. Si pueden llegar inmigrantes de vez en cuando, ellos también podrían."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671206,47,41.0,--300772--,2015-09-09T18:39:33+00:00,1,21,"#41 Mira lo que dice dentro y lo que dice el titular y juzga tu mismo, claro si has leído el articulo. Al mismo tiempo recuerdan que se trata de un texto propagandístico, por lo que hay que valorarlo en su justa medida . Pero bueno amigo tu mismo, ademas europapress.es tampoco es una agencia de noticias de los mas relevante."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671162,46,44.0,--91567--,2015-09-09T18:32:56+00:00,0,11,"#44 No has dado un pimiento, más que elucubraciones personales. Todos los días llegan pateras, se cuelan por la frontera, por Grecia, Melilla y ahora van a controlar a 200.000 por que sí y ya no se va a colar nadie, bah."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671145,45,6.0,Socavador,2015-09-09T18:29:04+00:00,1,18,"#6 Es más, incluso estratégicamente les conviene utilizar a los nacidos en Europa. Crea más confusión,  son más difíciles de detectar al estar aparentemente integrados en la sociedad y les sale mucho más barato que   hacerse un ""Yihadistas viajeros""."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671117,44,39.0,rutas,2015-09-09T18:23:46+00:00,1,21,"#39 Yo ya lo he pensado, y te he dado suficientes argumentos racionales que lo demuestran. Tú no. Haz lo que quieras. Puedes pararte un rato a pensar, o puedes seguir imaginando el mundo como si fuera una caricatura grotesca, con cientos de miles de refugiados apelotonados en un control, tomando por tontos a los gobiernos y a la policía de varios países desarrollados, comparando una frontera con una estación de Metro y chorradas de ese calibre.

Campo a través... Ni eso te has parado a pensar... Campo a través entrarían los terroristas con mucha más facilidad si no fueran acompañados de familias con niños que apenas se pueden arrastrar. Porque uno o dos sujetos caminando solos y ágiles por el bosque pueden pasar desapercibidos, pero un grupo de 100 familias con niños NO. El campo tiene sus límites y tarde o temprano llegarán a una población, y la policía los controlará. Insisto: si piensas que la policía es tonta y no ha pensado ya en todo esto mucho más que tú, incluso con la experiencia de su profesión; si de verdad crees que son tontos, tal vez sea porque vives en un mundo irreal."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671094,43,13.0,--281174--,2015-09-09T18:20:11+00:00,0,13,#13 Yo no soy @jorso {shame}
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17671007,42,41.0,--91567--,2015-09-09T18:04:59+00:00,0,11,"#41 Claro, si es europapress debe ser mentira ... en fin, tú a lo tuyo, que nadie te quite la ilusión."
inmigracion,https://www.meneame.net/story/estado-islamico-planteo-usar-barcos-inmigrantes-llegar-europa,2475572,17670995,41,35.0,--300772--,2015-09-09T18:03:31+00:00,1,21,"#35 Yo suelo buscar las fuentes, quien firma las noticias, etc... sino como sabes si te manipulan... y aun así fijo que alguna vez lo logran. Pero esta noticias es una pura especulación"
