tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37694718,14,,Mltfrtk,2023-02-01T03:30:42+00:00,0,13,"Las personas famosas, como deportistas o gente del espectáculo, deciden hacer pública su homosexualidad para combatir la intolerancia y la homofobia. Por ejemplo la de los babosos intolerantes que pueblan las redes sociales, como aquí, en Menéame."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693476,13,1.0,angeloso,2023-01-31T21:14:49+00:00,4,47,"#1 Qué análisis más simplista, por no decir de mierda. 
La homosexualidad sigue siendo motivo de acoso y burla. Visibilizar y normalizarla es el mejor camino para acabar con eso. Pero tu le insultas llamándolo narcisista. {palm}"
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693471,12,7.0,vorotas,2023-01-31T21:13:57+00:00,0,7,"#7 Naaaa, dejo que otros memos lo intenten."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693465,11,5.0,vorotas,2023-01-31T21:13:17+00:00,3,39,#5 estás hablando de ti? Porque te describes bastante bien.
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693431,10,2.0,Fanpiro,2023-01-31T21:08:48+00:00,1,21,"#2 Nigel Owens es posiblemente el mejor árbitro de rugby, hizo pública su homosexualidad en 2007. Se retiro en 2020."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693385,9,,megaman,2023-01-31T21:03:41+00:00,7,74,"Tu no lo necesitaras pero muchos niños gays que juegan rugby lo necesitan para entender que no pasa nada por ser gay y jugar a rugby, que puedan tener referencias con los que identificarse es muy importante. Para un heterosexual no es impoetante porque el 90% de la poblacion lo es y tienen muchas referencias pero para un niño gay es un mundo. Bravo por mas personas con esa valentia"
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693346,8,,--302145--,2023-01-31T20:57:40+00:00,0,7,"Como si importase a quien se la mete o que se mete.
(Sopongo que en un deporte de machotes, dar visibilidad es buena cosa)."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693332,7,3.0,nadal.batle,2023-01-31T20:55:12+00:00,8,-34,#3 También te puedes declarar “memo” públicamente. Si quieres…
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693317,6,0.0,insulabarataria,2023-01-31T20:52:51+00:00,0,10,#0 hola @alfanore
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693312,5,3.0,nadal.batle,2023-01-31T20:51:38+00:00,11,-18,"#3 Me suena más a a narcisismo virtuoso, ese comportamiento psicopático que practica la gente posicionándose en donde creen ellos que está el bien, para subir escalones en la jerarquía moral. Pero lo único que da es vergüenza ajena."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693265,4,1.0,Malinke,2023-01-31T20:44:35+00:00,1,19,"#1 ni yo, pero a mucha gente sí y no para bien cuando se acuestan con alguien del mismo género, entonces parece que salen del armario para intentar cambiar la sociedad."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693244,3,1.0,vorotas,2023-01-31T20:40:28+00:00,12,130,"#1 ni el tiene que ocultarlo, si no te interesa, ni entres ni comentes. Y así lo o harás saber."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693213,2,,Feindesland,2023-01-31T20:37:27+00:00,1,26,"Ex-jugador..

Vale... Entiendo..."
lgtbi,https://www.meneame.net/story/campbell-johnstone-exjugador-all-blacks-rompe-tabu-anunciar-gay,3775617,37693188,1,,nadal.batle,2023-01-31T20:31:32+00:00,17,-21,No necesito saber con quien se acuesta nadie. Que manía oye.
