tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26642770,56,55.0,--137774--,2019-03-23T11:03:55+00:00,0,7,#55 Tomo nota de la frase y de la doctrina. Me gusta {smiley}
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26640945,55,54.0,--227832--,2019-03-22T23:11:39+00:00,0,11,"#54 
Está muy bién que si no has leído a cerca de él no te tragues sin mas lo que dicen los medios... pero por la misma regla de 3 no deberías tampoco dudarlo, sino comprobarlo.
 Te he puesto dos enlaces de conferencias suyas en Alianza Nacional (se definen como nacional-socialistas; Nazis) y Falange, que no necesita presentación. Eso debería hacerte por lo menos sospechar que la homofobia (y cosas bastante peores) anda por ahí.

La iglesia católica no es que esté en contra, es que es mayormente homófoba; no tienes mas que buscar las declaraciones de obispos y demás (y sus actos), si bien es cierto que este último papa es un poco (un poco) mas comedido.
 Y hay muchos católicos que están a favor del matrimonio gay... e incluso asociaciones de católicos gays.
https://www.cristianosgays.com
Sea por religión o por lo que quieras, eso no cambia que sean homófobos. ""No se, quizás esté oculto en este párrafo y no me haya dado cuenta."" Protección a la familia natural Los homosexuales no son matrimonio ni familia ni natural, así que quedarían fuera de dicho ministerio, que primaría a otros tipos de familia.
Por otro lado, los programas electorales no suelen valer ni el papel en el que están impresos. Nadie los cumple. Es el anuncio de la tremenda hamburguesa que cuando la compras es una mierducha esmirriada y de 1/3 del tamaño prometido.
Y también hay maneras de saltarse las leyes sin tener que derogarlas. ¿Te suena la ley de memoria histórica o la ley de dependencia?. ¿Cuanto presupuesto hay para esas leyes que están activas desde Zapatero? La respuesta es 0 o casi 0. 
¿Crees que ese ministerio trataría con igual diligencia la petición de adopción de una pareja homosexual que de una hetero? No te van a llegar los papeles en la vida, hulio.

En cuanto al punto 77, vale, es muy bonito, igual que algunos otros. Tu decides si creerte los programas o no, todos suelen ser muy bonitos. 
De hecho si lees el del PP (de cualquier año) o escuchas sus declaraciones en medios resulta que son defensores a capa y espada de la sanidad y educación pública, el azote de la corrupción, un partido de centro... y después hacen lo que hacen. Los programas no valen nada.

Yo sigo lo que llamo la doctrina House (el de la serie {smiley} ). Todo el mundo miente , y le añado un extra; a veces es mas importante saber quién dice las cosas que las cosas que dice, así sabrás no solo lo que dice sino lo que realmente pretende y de que manera te está engañando."
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26640678,54,53.0,--137774--,2019-03-22T22:02:34+00:00,0,7,"#53 No conozco a este señor, ni he leido nada de él directamente. Lo que no voy a hacer es creer lo que dicen los medios. Tendría que leer sus libros, ver las conferencias, etc... para poder etiquetarlo de alguna manera. Por lo que he visto en la entrevista sobre la que va este hilo, y los titulares que le dedican los medios, entiendo que es bastante controvertido. Lo suficiente como para que el mismísimo Losantos sea otro de los que echa espumarajos por la boca cuando habla de él... No se, veo mucho odio y sectarismo. Si tuviera más datos no dudes que diría lo que me parece. No es miedo. Es respeto. Por cierto, parece que lo han apartado del partido o se ha ido.

Yo no compro argumentos. Simplemente digo lo que me parece entender por donde van los tiros de esta gente, y efectivamente creo que va más por el rollo que comentas de Hazte Oir. No creo que el tema del matrimonio sea por odio a los homosexuales. Lo veo más por el tema religioso. La iglesia católica está radicalmente en contra y alguien que se considere católico y esté convencido de ello, supongo que estará también en contra de llamarlo matrimonio.

Acabo de entrar en el programa electoral para ver si hay alguna referencia a este tema y poder hablar con algo más de conocimiento de causa, y no veo nada respecto de los matrimonios homosexuales, lo cual no termino de entender entonces con los titulares de ""Vox se reafirma en su homofobia"". Solo veo en el punto 71 algo sobre familias naturales: Creación  de  un  Ministerio  de  Familia.  Promulgación  de  una  ley  orgánica  de  protección  de  la  familia  natural  que  la  reconozca  como  institución  anterior  al  Estado. Buscaremos la todavía lejana convergencia con la media europea en cuanto a prestaciones familiares. No se, quizás esté oculto en este párrafo y no me haya dado cuenta. O quizás todo esto no sea más que el típico ""asustaviejas"", porque si de hecho el Tribunal Constitucional cuando recurrió el PP, y tal como indica el artículo 32 que me has indicado amablemente, entendió que, por derecho comparado y por lectura evolutiva de la Constitución, el matrimonio homosexual era plenamente constitucional (habla efectivamente de ""formas de matrimonio"" en dicho artículo), no veo que pueda llegar un partido de la nada y pueda derogar eso. Una ley aceptada por la sociedad en un amplio espectro, se cuidarán muy mucho de tocarla. Y mucho tendría que cambiar el panoráma político para que esta gente tuviese capacidad de poder meter mano a algo así. Lo dicho, asustaviejas para que los partidos predominantes y sus panfletos afines sigan trincando del dinero de todos nosotros.

Por cierto, he visto en el programa algo que me ha gustado bastante (el punto 77). Es algo que defiendo a capa y espada, incluso de una forma más radical, y me ha hecho ilusión verlo reflejado en un programa de un partido político. Pero bueno, no me quiero ir por los Cerros de Ubeda. Perdona por el tocho y muchas gracias por adelantado por discutir sobre el tema."
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26639972,53,52.0,--227832--,2019-03-22T19:59:41+00:00,0,11,"#52 
Con ""bastante radical"" supongo que querrás decir Fascista y Nazi. Que no te de miedo decirlo como a los medios a los que criticas (bastante de acuerdo contigo en ese punto, nada que decir).

No comenta nada sobre las terapias y ya no las propone (lo hizo no hace mucho) porque están ilegalizadas, o eso dice, porque se puede perfectamente defender que se legalice algo que es ilegal. Ha cambiado de dscurso por una cuestión electoralista, no por que haya cambiado de opinión, que sigue siendo la misma. 

La clave está en que este señor se presentaba para ser diputado, es decir, legislador . Los legisladores pueden hacer nuevas leyes y derogar las existentes . Y lo hacen a diario.

No querer el matrimonio homosexual es negarle a una pareja homosexual el mismo trato o categoría que a una hetero por simple aversión hacia ellos. Así que discrepamos, sí es homofobia.

¿De verdad eres tan inocente como para pensar que cuando dicen ""que no lo llamen matrimonio"" es que tienen un  simple problema semántico?
 Amos no me jodas; no lo dicen abiertamente porque el 15% de los votantes de este país se declaran abiertamente homosexuales y la mayoría de los que no lo somos los apoyamos. Es una cuestión símplemente electoralista. Punto. Para no ser de derechas, en este asunto les has comprado los argumentos con todos los extras. ¡Coño, ""no somos homófobos, pero que no lo llamen matrimonio"" es el discurso calcado de Hazte Oír!.

Y perdona que te lo diga, pero el ejemplo que pones con expulsar a los inmigrantes es pésimo. Mas bien diría ""vale, que los dejen quedarse, pero que no los llamen ciudadanos"".

Y de nuevo, haz una búsqueda y comprueba eso que dices de que cuando recurrieron al constitucional  ""nadie lo tachara en su día de homófobo""; no puedes estar mas equivocado. 
Mírate el artículo 32 de la constitución, que es en base a lo que recurrieron. No habla de semántica sino de igualdad jurídica , que es precisamente lo que pretenden evitar (adopción, pensiones, impuestos ,etc...)

Camina como un pato, habla como un pato, se junta con patos y pone huevos, pero no es homófobo. Lo que pasa es que le molesta el uso incorrecto de una palabra. No-me-jodas...  {wow}"
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26639314,52,47.0,--137774--,2019-03-22T18:08:43+00:00,0,7,"#47 En mi vida había oido hablar de este señor. No se quien es. Buscando y con los enlaces que aportas veo que efectivamente es un señor bastante radical en sus ideales. Ya en la entrevista decía que no comentaba nada de las terapias pues estas las habían prohibido y que por tanto ya no puede proponerla. Y por supuesto yo no quiero blanquear absolutamente a nadie, cada cual es responsable de sus actos y pensamientos.

Mi crítica va hacia los medios que, primero, dicen como es un partido según un representante del mismo. Hacían exactamente lo mismo con Podemos. En su día me quejaba por el trato dado a los morados (y otros muchos también lo hacían) y ahora también me quejo con el trato que se le da a Vox, aunque ahora parece que a muchos en este caso no le importa (lo cual me parece bastante hipócrita). Espejo Público es una basura sensacionalista y manipuladora, lo era cuando atacaban a Podemos y lo es ahora atacando a Vox. Los medios como El Pais, La Razón, etc... eran una basura cuando atacaban a Podemos y lo son ahora atacando a Vox.

No querer el matrimonio homosexual no es homofobia. Lo siento mucho pero no lo es. El PP mismamente recurrió al Constitucional por este tema y no creo que nadie lo tachara en su día de homófobo. Si un partido, con todo su derecho, no está de acuerdo con esa ley, no se le puede tachar de homófobo, lo mismo que no se le puede tachar de racista por el mero hecho de decir que hay que expulsar a los ilegales. Nos parecerá mejor o peor, podremos tacharlos de insensibles, de lo que quieras, pero eso no es racismo. 

Lo que no soporto es volver a ver a los mismos ""periodistas"" echando espumarajos por la boca y ahora, porque es el enemigo contra quien están, hacerle la ola. Para eso no contéis conmigo."
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26639192,51,48.0,--137774--,2019-03-22T17:44:07+00:00,0,7,"#48 Yo estoy de acuerdo con practicamente todo lo que dices: religión en casa, todos tenemos los mismos derechos independientemente de nuestra orientación sexual, etc... Ahora bien, todo esto es muy bonito en la teoría. Ni todos los partidos por muy progresistas que sean me garantizan ciertos derechos ni nadie estamos a salvo de que cualquier partido que legisle pueda recortarlos. 

La Constitución del 78 nos puede gustar más o menos, pero los derechos fundamentales que allí se establecen no los puede tocar ningún partido, se llame como se llame, así que dificilmente puede venir el demonio hecho carne y arrebatarlos. Ahora bien, no podemos atribuirnos cualquier derecho no fundamental y hacerlo ya sagrado e intocable. Si un partido tiene el suficiente apoyo popular como para derogar una ley y con ella uno de esos derechos, es lo que toca. Se llama democracia y no nos podemos acordar de ella solo cuando nos beneficia.

Yo estoy en las antípodas más absolutas de Vox en practicamente todos sus planteamientos (los pocos que conozco), pero lo que no puedo soportar es que los mismos medios que nos alertaban y metian miedo de que venía el coco cuando Podemos, y todos nos echábamos las manos a la cabeza y los llamábamos panfletos, etc... ahora nos meten miedo con el coco Vox y ahora tienen razón. ¿No veis el truco?"
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26639175,50,13.0,nitsuga.blisset,2019-03-22T17:41:30+00:00,0,12,"#13 Es que el matrimonio no es ""natural""."
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26636885,49,45.0,--492183--,2019-03-22T12:26:23+00:00,0,9,#45 Esta gente ya no sabe ni que decir.
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26636531,48,44.0,hazardum,2019-03-22T11:45:48+00:00,0,8,"#44 La religión en casa de cada uno, no en el estado. Ellos son muy libres de opinar y pensar lo que quieran, pero no pueden quitar derechos ""civiles"" porque sean de una determinada religión. Es como imponer la sharia, por ejemplo.

Los derechos de las personas no son debatibles, todos tenemos los mismos derechos, independientemente de nuestra orientación sexual. Si no son capaces de diferenciar creencias, a gobernar para el bien de todos, entonces mal lo llevan."
lgtbi,https://www.meneame.net/story/vox-reafirma-homofobia-pareja-gay-nino-no-familia-natural,3101356,26636410,47,45.0,--227832--,2019-03-22T11:32:21+00:00,0,11,"#45 
Fernando Paz no es de derechas sino fascista y filonazi. Vamos, que tira mas bién hacia la tercera vía, que es bastante mas de izquierdas que de derechas.

Y si, Fernando Paz es homófobo. Puedes comprar el argumento homófobo de ""que no le llamen matrimonio"" y blanquearlo con los mismos argumentos que esgrimen los homófobos para no parecerlo o buscar información sobre el personaje.
Con una simple búsqueda encontrarás que lo tildan de homófobo hasta en los medios mas de derechas. Y encontrarás twits suyos hablando de terapias para homosexuales... ¡eso no es homofobia, solo quiere ayudarlos!

Y no, ni se ni me importa si eres o no de derechas. Lo que me parece es que ni entiendes ni quieres entender, como dices en #10,  de quién hablamos ni del lenguaje con el que este tipo habla."
