tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20286682,20,17.0,El_Cucaracho,2016-09-07T15:09:32+00:00,0,11,"#17 ¿Si veo un mantero corriendo por la calle, tengo decidir entre hacerle la zancadilla o meterlo en mi casa?"
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20286161,19,,ChukNorris,2016-09-07T14:10:16+00:00,0,9,Lendakaris Muertos le dedicaron una canción: https://www.youtube.com/watch?v=z-pY7bpThLY
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20285866,18,,Geryon,2016-09-07T13:41:00+00:00,1,21,Como se venga a España lo mismo la fichan para la cadena de los obispos (13tv).
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284855,17,,--506045--,2016-09-07T11:35:41+00:00,0,5,Lo correcto cuando ves gente escapando de la policía es acogerlos en tu casa
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284785,16,6.0,powernergia,2016-09-07T11:26:07+00:00,2,28,"#6 Es un bulo.
   Hace un año que trabaja de entrenador de futbol en Getafe:

http://verne.elpais.com/verne/2015/09/21/articulo/1442828779_354609.html"
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284598,15,,alfgpl,2016-09-07T11:08:01+00:00,1,15,"Me parece bien, pero tiene un punto hipócrita cuando hay multitud de denuncias de refugiados atacados por perros y agentes en Hungria.
Por ejemplo una búsqueda rápida
http://www.clarin.com/mundo/Denuncian-Hungria-golpear-atacar-refugiados_0_1612638777.html"
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284490,14,6.0,Fernando_x,2016-09-07T10:58:52+00:00,3,42,"#6 Pero es falso, esa manipulación, incluso photoshopeando su facebook, ya la había visto, y ha terminado completamente desmentida. Normal que en la gaceta no se hayan enterado."
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284455,13,6.0,Ratoncolorao,2016-09-07T10:56:01+00:00,1,30,"#6 Un enlace de La Gaceta!!! Con tan fiable medio no hace falta debatir más.
Ay señor, señor..."
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284376,12,9.0,Ratoncolorao,2016-09-07T10:47:59+00:00,2,34,#9 ¿Quiere ayudar? ¿A qué? A practicar el nazismo a base de zancadillas?
inmigracion,https://www.meneame.net/story/imputada-camara-hungara-golpeo-zancadilleo-refugiados-frontera,2668573,20284366,11,4.0,Ratoncolorao,2016-09-07T10:47:04+00:00,3,40,#4 Espera que VOMITO y ahora vuelvo...
