tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/informe-onu-denuncia-autoridades-panama-abusaron-sexualmente,3779694,37769707,4,3.0,Coucou,2023-02-11T13:02:41+00:00,0,7,"#3 Lo dicho, no hay fronteras, no hay límites. Una lacra extendida por doquier."
inmigracion,https://www.meneame.net/story/informe-onu-denuncia-autoridades-panama-abusaron-sexualmente,3779694,37769545,3,,DangiAll,2023-02-11T12:30:28+00:00,1,15,"Supongo que lo abran aprendido de los observadores de la misma ONU que lleva varias denuncias por dar comida a cambio de sexo UN knew years ago about refugee sex-for-food scandal, leaked report reveals
Workers from more than 40 charity organizations exploited refugee children and women in West Africa by trading food for sex, according to a leaked report — that the United Nations has known about for 16 years. https://nypost.com/2018/05/29/un-knew-years-ago-about-refugee-sex-for-food-scandal-leaked-report-reveals/"
inmigracion,https://www.meneame.net/story/informe-onu-denuncia-autoridades-panama-abusaron-sexualmente,3779694,37769084,2,,Coucou,2023-02-11T11:01:37+00:00,4,56,"En una situación tan precaria en la que las personas deberían ser ayudadas esos hombres aprovecharon para violar a mujeres y niñas. No cabe más crueldad. Ojalá desapareciese de una vez esa lacra el la que no parece haber límites, sucede en cualquier país, en cualquier estrato social, en cualquier profesión, incluso en la propia familia y no tiene justificación ninguna salvo la pura maldad y el egoísmo. No se viola en defensa propia para sobrevivir, no se viola para poder salvarse de algún peligro mortal."
inmigracion,https://www.meneame.net/story/informe-onu-denuncia-autoridades-panama-abusaron-sexualmente,3779694,37768979,1,,casius_clavius,2023-02-11T10:40:37+00:00,1,23,Qué perra vida la de tanta gente. {angry}
