tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26110091,19,,vomisa,2019-01-10T14:43:51+00:00,0,8,"Y por eso lo han firmado, saben que no podrán hacerlo. Y como no pueden cambiar la ley en el parlamento de andalucía..."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26107963,18,12.0,--74648--,2019-01-10T11:06:02+00:00,1,21,"#12 los que defraudan gurteles etc tienen la pasta en negro en billetes de 500 y en suiza o en casa delos suegros como el Granados, a esos no los pillan."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26105990,17,,Dene,2019-01-10T06:25:36+00:00,0,10,"Y eso que Santi ha dirigido una agencia de protección de datos...aunque solo fuera por ósmosis, pensé que algo se le habría pegado..."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26105616,16,9.0,xkill,2019-01-10T00:22:42+00:00,0,9,"#9 error. Sí que correlan con la seguridad social, tema bajas, incapacidad, ..."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26105407,15,8.0,--594187--,2019-01-09T23:11:22+00:00,1,15,"#8 eso es debido a la Constitución. Cada uno debe aportar al Estado en proporcionalidad a sus ingresos. Y por eso pueden.
El caso de VOX asume que las normativas europeas sobre protección de datos personales con fines meramente incriminatorios se las pueden saltar."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26105059,14,4.0,--130410--,2019-01-09T21:58:09+00:00,0,8,#4 te he votado positivo por error
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26105048,13,10.0,ElTioPaco,2019-01-09T21:55:47+00:00,0,9,#10 ya pensaba que nadie lo pillaría.
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26104860,12,4.0,cocolisto,2019-01-09T21:27:29+00:00,1,18,"#4 Si actuarán así con los que defraudan,con los narcotraficantes (los gordos),con los de las mamandurrias de Aguirre y sus acólitos cobrando por la cara sin dar ni palo como el moraco Abascal,con el latrocinio de bancos, autopistas,eléctricas...teníamos para vestir y dar bocadillos de jamón a toda África y Oceanía durante varias generaciones.
Los cerebros de algunos no llegan más allá de cascar a negros,inmigrantes y pobres."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26104535,11,,ipanies,2019-01-09T20:29:14+00:00,0,10,"Lo que han estado haciendo estos días con este tema es de una irresponsabilidad que debería ser punible. Los inmigrantes que se queden con la ""copla"" de que la junta va a pasar sus datos a inmigración no irán al centro de salud y pueden ser vectores de contagio de mil mierdas que por supuesto no llegara a las urbanizaciones de los votantes de Vox, ellos no conviven con la inmigración."
inmigracion,https://www.meneame.net/story/ley-prohibe-cesion-masiva-datos-sanitarios-inmigrantes-policia,3065898,26104457,10,6.0,--536847--,2019-01-09T20:12:08+00:00,2,25,#6 viva el vino
