tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28439687,114,111.0,Acuantavese,2019-12-11T16:31:01+00:00,0,10,"#111 Elige, 43% o mayoría, no las dos cosas"
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28435031,113,109.0,--449990--,2019-12-11T08:19:52+00:00,0,6,"#109 Puede ser que se favorezca más el fenómeno de los diputados rebeldes, comparado con España, pero en el fondo casi siempre los MPs votan con la línea de su partido"
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28434987,112,75.0,--230508--,2019-12-11T08:14:30+00:00,1,9,#75 me mondo
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28434039,111,41.0,Maitekor,2019-12-11T00:04:43+00:00,0,7,"#41 No, les explotaría la cabeza si con ese 43% y la mayoría tirasen para adelante con el mismo argumento. 

El referendum lo hubieran perdido si en el primer intento de referendum el Estado Español lo hubiera pactado y legitimado. Y santas pascuas, pero España tiene un problema de alergia con el sentido común y la democracia."
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28433375,110,107.0,--80628--,2019-12-10T21:51:56+00:00,0,8,#107 Ya. Si yo lo siento por ellos pero hubo un referéndum y  ganó irse de la UE. Pues que se vayan. Pero que primero paguen lo que deben.
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28432171,109,108.0,--605220--,2019-12-10T18:12:07+00:00,0,10,#108 Con el británico acaban saliendo siempre gobiernos muy estables. Así mismo es mucho más posible que el representante no acate los deseos del líder del partido a la hora de votar en el parlamento pues siempre tiene presente que su electorado recordará si traicionó su programa en la legislatura. No creo que todo eso pueda entrar en la lista de desventajas.
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28431369,108,102.0,--449990--,2019-12-10T15:50:49+00:00,0,6,"#102 el sistema britanico lo único bueno que tiene es que sabes en todo momento quien es responsable de tu representación porque sólo hay un parlametnario por demarcacion. Pero en todo lo demás es peor, sobre todo en proporcionalidad democrática."
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28431220,107,16.0,Gonzi,2019-12-10T15:29:31+00:00,0,9,#16 Hay ahí muuuchos MILLONES de personas que no lo quieren y que lo sufrirán si se van. Y entre ellos seguro que tambié hay buena gente.
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28430733,106,97.0,--575756--,2019-12-10T14:32:49+00:00,0,7,"#97 si tuviésemos una administración eficiente como Dinamarca yo me hago comunista.

Su forma de escoger proveedores por un comité anónimo de expertos tiene toda mi admiración."
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28429926,105,71.0,--582294--,2019-12-10T13:03:13+00:00,0,6,#71 En UK el rentismo capitalista es legítimo
inmigracion,https://www.meneame.net/story/boris-johnson-apunta-mayoria-absoluta-sondeos,3223277,28429473,104,6.0,--536943--,2019-12-10T12:08:35+00:00,0,6,#6 En realidad no le viene bien a nadie. Igual que el odio o el rencor. Es contraproducente. El principio del fin de Europa.
