tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27724265,17,1.0,--614439--,2019-09-02T16:07:34+00:00,1,15,"#1 Ahora las ONG empezarán a recoger más y más inmigrantes aprovechando la coyuntura italiana y la falta de huevos desde su ejecutivo para defender sus aguas y sus puertos.

 #10 Se dirá ""itinerantes"". Que los progres en cuanto a usar nombres ridículos son imbatibles {troll}"
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27724076,16,15.0,Romfitay,2019-09-02T15:34:42+00:00,0,11,#15 Pues están en suelo alemán ¡Que manía con intentar escarmentar a Salvini!
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27724064,15,14.0,correcorrecorre,2019-09-02T15:31:30+00:00,0,10,#14 Alemana
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723863,14,,Romfitay,2019-09-02T14:59:09+00:00,0,11,¿Qué bandera tiene ese barco?
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723801,13,11.0,arcadiobuen,2019-09-02T14:50:12+00:00,0,11,#11 mira las fechas
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723781,12,1.0,thorpedo,2019-09-02T14:47:02+00:00,0,8,#1 está vez le toca a Merkel porque tiene bandera alemana el barco.
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723434,11,8.0,--31580--,2019-09-02T13:53:40+00:00,3,21,"#8 No, la orden al barco se dio cuando ya se repartieron los africanos... nosotros pillamos 15 en un barco de guerra exprofeso enviado ahi y los que van a Francia y Alemania desembarcaron en lampedusa y de alli los transportan en avion regular, unas 1000 veces mas barato que el pasote que se marcó Falconetti (esta claro que si crees que se justifica mover un jet para ir al FIB de Benicassim con tu parienta esta claro que esto no te parece un dispendio)."
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723412,10,3.0,--603171--,2019-09-02T13:50:02+00:00,4,34,#3 Cuando la palabra «migrante» tenga connotaciones negativas desde algún despacho darán la orden a los medios de comunicación para usar la palabra «grantes». Lo que no sé muy bien que harán es cuando se queden sin letras. Inventarse una palabra nueva desde cero supongo.
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723408,9,2.0,Lekuar,2019-09-02T13:49:26+00:00,0,7,"#2 Si que han emigrado, de su lugar de origen, lo que no han hecho todavia es inmigrar {troll}"
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723403,8,1.0,arcadiobuen,2019-09-02T13:48:44+00:00,1,19,"#1 pero... coño, cuando mandaron el barco no había otra solución, no iban a por 15, iban a por todos porque estaban en el mar sin posibilidades de tocar puerto, ese barco era destinado a ser lo que en salvamento se llama puerto seguro., en ese momento no había otra solución.

ta bien, ta bien, si el tipo me resulta un impresentable como todos los presidentes de gobierno pero lo del puto avión que hasta ahora usaron todos me infla los genitales."
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723398,7,,ManTK,2019-09-02T13:47:46+00:00,0,11,"Es cierto, hay vidas en peligro: El capitán y el resto de la tripulación."
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723360,6,,arcadiobuen,2019-09-02T13:44:21+00:00,2,25,"Muy fácil para tanta tontería Emigrante, el que se va de un país, inmigrante el que viene a un país, (solo cambia el punto de vista como con piratas y corsarios) todos son migrantes, y si, no serán refugiados hasta que alguien les de refugio, y aunque la onu les de estatus de refugiadas a personas atrapadas entre fronteras o en limbos legales, esto devalúa la confianza que podemos tener en la onu pero no los  convierte en refugiados."
inmigracion,https://www.meneame.net/story/eleonore-entra-aguas-italianas-sin-permiso-gobierno-mas-cien,3177567,27723317,5,,pieróg,2019-09-02T13:38:33+00:00,1,16,el veto de entrada promulgado por Salvini no es aplicable en el caso de que pueda haber vidas en peligro vaya loophole se han montado en un momento {lol}
