tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38935853,105,102.0,anv,2023-07-28T09:45:31+00:00,0,6,"#102 Bueno, han venido casi 6 millones en los últimos 20 años, 6 millones en 20 años no es de golpe. Y la economía está tan adaptada a esos 6 millones que si mañana se fueran tendríamos un grave problema. Incluso ya hubo problemas durante la pandemia con los que no podían venir. Y ni que hablar de experiencias como las de Estados Unidos cuando a Trump le dio por expulsar inmigrantes y hundió la economía de estados como Texas. Si la cosa está así con 47 millones y hay ya restricciones de agua casi en todas partes, ¿cómo crees que estará en otros 20 años cuando seamos 60 millones, si seguimos como hasta ahora? El problema del agua es más bien tecnológico y económico. Para empezar se puede consumir menos agua pero requiere instalaciones adecuadas. Por ejemplo es más barato regar con un chorro desde una manguera que instalar tubos para goteo. 
A demás el planeta está en su mayor parte cubierto por kilómetros de agua. Es salada pero hace mucho que se sabe cómo hacerla potable. Es más bien un problema de energía y de transporte. Aunque claro, para transportar petróleo o gas se instalan tuberías de decenas de miles de kilómetros, pero nadie pensaría en transportar algo tan barato como el agua con esos tubos. Parece que estás a favor (como muchos otros) de seguir una especie de estafa piramidal poblacional. Yo me beneficio de la entrada de gente y los que vengan detrás que arreen con las consecuencias de lo que estamos haciendo, no? Depende de qué consideres ""beneficiarse"". Si beneficiarse es no verte obligado a hacer un trabajo que no te gusta... pues sí. Además, repito lo anterior, este país no da para sostener a más gente sin destrozarlo, Los que no dejan de quejarse de la baja tasa de natalidad y la España vaciada no piensan lo mismo. Curiosamente los que menos quieren inmigrantes son los que más quieren bebés españoles... A mi me suena más bien a racismo."
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38935743,104,103.0,anv,2023-07-28T09:32:11+00:00,1,13,"#103 y encima no se les fuerza a integrarse, ¿cuál crees que será el resultado? Ah, ya veo. Bueno, como inmigrante (argentino) estoy 100% de acuerdo en que debemos integrarnos en la sociedad española. De hecho, si has abandonado un lugar porque no te gustaba, es ridículo continuar con lo que quisiste dejar. Y también estoy de acuerdo con ideas como la de expulsar a los inmigrantes que cometan delitos (mientras el delito no sea descargar una película del Telegram {grin} )"
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38935660,103,101.0,--758667--,2023-07-28T09:22:39+00:00,0,7,"#101 Si no paran de llegar inmigrantes de África, y encima no se les fuerza a integrarse, ¿cuál crees que será el resultado?"
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38922681,102,100.0,--481613--,2023-07-26T15:56:43+00:00,0,11,"#100 ¿Y por qué piensas que el PIB va a subir? ¿Porque es como va la cosa de momento?: https://datosmacro.expansion.com/pib/espana Eh, que no van a venir 10 millones de golpe. https://www.elmundo.es/economia/macroeconomia/2022/12/16/639c570fe4d4d8f8148b4586.html
Bueno, han venido casi 6 millones en los últimos 20 años, y ahí no cuentan los hijos que han tenido, que también tienen natalidad más alta que los locales. ¿Te parecen pocos, un incremento de un 14% sobre la población en 20 años, gente a la que hay que dar agua, comida, infraestructuras y recursos varios para su subsistencia y sus trabajos en el sector que sea? De verdad piensas que nos podemos permitir seguir así? Escasea el agua en todas partes, los suelos están contaminados por la agricultura, las granjas o la industria, hay contaminación y extinción de especies por todas partes...Si la cosa está así con 47 millones y hay ya restricciones de agua casi en todas partes, ¿cómo crees que estará en otros 20 años cuando seamos 60 millones, si seguimos como hasta ahora? muchos inmigrantes vienen deseosos de hacer trabajos que los españoles no quieren Parece que estás a favor (como muchos otros) de seguir una especie de estafa piramidal poblacional. Yo me beneficio de la entrada de gente y los que vengan detrás que arreen con las consecuencias de lo que estamos haciendo, no? No me parece bien como concepto para hacer funcionar a un país. Si hay trabajos desagradables y no sobra la mano de obra, que paguen más. Además, repito lo anterior, este país no da para sostener a más gente sin destrozarlo, y pronto sufriremos las consecuencias de ignorar esto."
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38918873,101,97.0,anv,2023-07-26T08:53:14+00:00,0,6,"#97 Tal vez esté de acuerdo y tal vez no. Para ello necesitaría saber qué entiendes por ""país africano"", y también sería interesante que explicaras en qué forma se convertiría España en uno."
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38918864,100,74.0,anv,2023-07-26T08:52:13+00:00,0,6,"#74 si el PIB crece pero los sueldos bajan, tendrán que contribuir las empresas con parte de ese excedente de riqueza que se llevan ¿Y por qué piensas que el PIB va a subir? Cuando los sueldos bajan el consumo baja y se entra en recesión. No sube el PIB. En un mundo cada vez más tecnológico y automatizado, cada vez hace falta menos mano de obra para producir riqueza Eso es cierto. En mi opinión la automatización tiene que derivar en que tarde o temprano casi nadie necesite trabajar, y después en que el dinero deje de tener significado. Pero para eso pasará bastante tiempo. Pude que nuestros bisnietos lo vean pero mientras tanto el cambio de sistema será muy doloroso para mucha gente. El aumento de población significa además un consumo adicional de recursos Tenemos el agua y territorio ya escasos para alojar la vida y la economía de 47M de personas sin cargarnos los ecosistemas por completo. No hace falta más gente. Eh, que no van a venir 10 millones de golpe. La gente que se decide a emigrar no es tanta. Es más, incluso algunos que querrían no pueden ni pagarse el pasaje. y que vengan con contratos de trabajo Eso ya es así ahora mismo. Si una empresa quiere contratar a un extranjero le puede hacer el contrato con su número de pasaporte y con eso la embajada española le da una visa para entrar sin problemas a España. eso les fastidia el chiringuito a los empresaurios que quieren mano de obra pobre e indefensa para explotarla. En eso estoy de acuerdo. Nadie debería trabajar en negro sin importar dónde nació. El problema es que si discriminas por lugar de nacimiento entonces aparecen esas diferencias y le das a las empresas lo que necesitan para pagar menos al que viene de afuera. 

Pero no te olvides de una cosa: muchos inmigrantes vienen deseosos de hacer trabajos que los españoles no quieren. Cuando la pandemia frenó la venida de trabajadores de afuera hubo graves problemas con las cosechas. Los precios subieron, se perdieron cosechas, etc. Así que hay que considerar que esa gente es necesaria y en lugar de combatirlo habría que asegurarse de que trabajen legalmente. Cuanto más trates de ilegalizar la inmigración más trabajo en negro habrá."
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38908727,99,30.0,--758667--,2023-07-24T21:57:48+00:00,0,6,#30 Pues mejor que llenar esto de inmigrantes y que se convierta en un vertedero multicultural como EEUU.
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38908723,98,38.0,--758667--,2023-07-24T21:57:09+00:00,0,6,#38 Y encima el marroquí se meterá en un barrio con otros marroquíes donde crearán un gueto y no se integrarán. ¡TODO VENTAJAS!
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38908693,97,69.0,--758667--,2023-07-24T21:51:49+00:00,0,6,#69 Prefiero mil veces unas medidas que tarden en arrancar o que el país pierda población a convertir España en país africano.
inmigracion,https://www.meneame.net/story/meloni-cambia-politica-migratoria-europa-italia-tienen-necesidad,3838041,38906561,96,,Nandete,2023-07-24T16:11:56+00:00,0,9,"Actitud del izquierdista medio:

Inmigrantes con gobiernos de izquierda= pobrecillos hay que ayudarles, ajque les robamos los recursos, que menos que acogerles.

Inmigrantes con gobiernos de derecha= miralos como quieren tumbar salarios, traen inmigrantes por los empresarios, los quieren para explotarlos, pero si ya está el país lleno!!!"
