tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39144247,64,5.0,El_Repartidor,2023-08-28T12:07:21+00:00,0,6,"#5 Claro, es que los maricas no bebemos cerveza, cuando estamos de tapeo y terraceo pedimos Malibú con piña. Hay que quitarse ya el complejo que somos mayorcitos.

#5 A ese punto quería llegar. Solo quería resaltar lo obvio del marketing."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39143557,63,34.0,Verdaderofalso,2023-08-28T11:03:05+00:00,1,26,"#34 a vale, lo de siempre, investiga tu, abre la mente, no sigas los massmedia… pero no aportas nada"
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39143003,62,6.0,Trigonometrico,2023-08-28T10:09:54+00:00,0,11,"#6 No sois ciudadanos de segunda, sois personas con los derechos propios de las personas.  Pero vuestras revindicaciones no nos representan. 
Al igual que el feminismo, que no considera a las mujeres como personas con los derechos de las personas, y pretende considerarlas como si fueran otra cosa diferente."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39142969,61,5.0,Trigonometrico,2023-08-28T10:06:05+00:00,0,11,"#5  Qué cada uno beba lo que le dé la gana. Pero esta noticia demuestra que los heteros que bebían cerveza han rebajado su consumo de las marcas con tanta revindicación LGTBI. Si quereis los gays beber más cervezas de esa marca para compensar, podéis hacerlo."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39142482,60,5.0,diarmait,2023-08-28T09:19:31+00:00,2,26,"#5 No se por qué tanto negativo  a #3 , tiene toda la razón en que las marcas tratan de envolver sus productos con un estilo de vida, o una imagen asociada, nadie te vende una cerveza describiéndote la composición química o sus cualidades organolépticas, te la venden asociada a una celebración, una reunión de amigos , evento deportivo, lo que sea en busca de su target. Si ahora hay marcas que basan su publicidad en atraer un target lgtb no tiene nada de raro que eso pueda provocar perder peso en un target distinto. No está ni bien ni mal, son diferentes estrategias.
Evidentemente una publicidad no tiene por que cambiar tus preferencias, no voy a dejar de beber una cerveza si me gusta porque en su publicidad metan a tios gais pero habrá a gente que le pueda molestar que su cerveza de siempre esté asociada a un estilo de vida que no comparte.

Me he acordado de este anuncio de heineken, https://www.youtube.com/watch?v=KNOpWwhht24, no se si consiguió su objetivo, y no creo que las mujeres dejaran de beberla pero parece claro el target al que se dirigian."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39142233,59,58.0,hasta_los_cojones,2023-08-28T08:55:05+00:00,0,9,"#58 ¿Por qué eldiario no enlaza al estudio de la universidad de Wisconsin?

Mis datos vienen de la universidad de nebraska."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39142006,58,56.0,Caravan_Palace,2023-08-28T08:30:04+00:00,1,15,"#56 el efecto de ese boicot es marginal.

 Los datos te vienen de un estudio de la universidad de Wisconsin?"
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141868,57,55.0,El_Chepas,2023-08-28T08:13:09+00:00,0,6,"#55 la clase trabajadora americana es la que se suele llamar la tradicional. Blanca, fabril, de las ciudades de los estados centrales por lo general. Si hablamos de bud light por ejemplo claro. Eso no quiere decir que no haya homosexuales, sino que no se identifican con el modelo de homosexualidad pija que están vendiendo en san francisco o nueva york. Hablamos del supporter de trump como al prototipo michael moore. Recalco que me refiero a marketing más que hacer teoría social.

Y perdona pero quien me suele prejuzgar de homófobo, nazi, machista, derechista o fascista le mando a la mierda rápido. No se me caen los anillos por trollear un rato."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141828,56,54.0,hasta_los_cojones,2023-08-28T08:06:49+00:00,0,9,"#54 El efecto de ese boicot es marginal, pero le viene de perlas a los directivos que han tomado una mala decisión para no asumir su responsabilidad."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141821,55,39.0,PasaPollo,2023-08-28T08:05:29+00:00,2,23,"#39 Oye, si tienes que decir en diez comentarios que no te están entendiendo, tal vez sea culpa tuya y no suya y debieras clarificarlo.

A mí también me ha dejado con la sensación de que distingues dos grupos distintos entre clase trabajadora y homosexuales."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141816,54,50.0,Caravan_Palace,2023-08-28T08:04:54+00:00,2,18,"#50 entonces en una noticia que habla de un boicot a ciertos productos la logica te hace pensar que no existe ese boicot,y que solo se trata de una minoría irrelevante?

Te has leído la noticia?"
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141794,53,,fpove,2023-08-28T08:01:56+00:00,0,7,"Yo he visto ultimamente muchos calvos en anuncios, el colectivo calvista nos quiere dominar e imponer su falta de pelo, es mas a los niños se les esta empezando a caer el pelo a edades tempranas, no se puede consentir."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141786,52,6.0,themarquesito,2023-08-28T08:01:13+00:00,4,48,"#6 Eso es lo que querrían los fachas, que fuerais ciudadanos de segunda."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141779,51,39.0,sauron34_1,2023-08-28T07:59:47+00:00,2,24,"#39 de lo que ""hablamos""? De lo que hablas tú, porque tienes montones de respuestas que te contradicen. No te creas el adalid de la verdad, anda.
Todas tus respuestas están siendo de listillo que en realidad no se entera de nada y te están dando cera por todos lados. Anda, acuéstate."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141764,50,46.0,hasta_los_cojones,2023-08-28T07:57:46+00:00,0,9,#46 La lógica.
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141747,49,48.0,El_Chepas,2023-08-28T07:56:14+00:00,0,6,#48 uwuu {roll}
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141733,48,47.0,Toponotomalasuerte,2023-08-28T07:54:40+00:00,2,29,"#47 jijijiji pues eso. Si no tienes argumentos siempre te quedará autoseñalarte como lo q eres. Ahh no, espera q en tu cabeza tratabas de ofender jijijijijijiji"
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141723,47,45.0,El_Chepas,2023-08-28T07:52:36+00:00,0,6,#45 Tontoporlamalasuerte ya lo siento
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141720,46,43.0,Caravan_Palace,2023-08-28T07:52:19+00:00,2,18,#43 quien ha dicho que sea una minoría irrelevante de homófobos?
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141713,45,42.0,Toponotomalasuerte,2023-08-28T07:51:42+00:00,3,32,"#42 sois?? Jijijiji quienes, dime.
Casi lloro de emoción con tu comentario. Solo te falta mirar en el diccionario la definición de boicot. Por lo demás, casi me levanto y aplaudo."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141701,44,3.0,--346201--,2023-08-28T07:50:37+00:00,2,25,"#3 Bud Light estaba perdiendo muchas ventas en los últimos años. Se llegó a la conclusión por parte de una nueva vicepresidenta, que se debía a que el tono de los anuncios echaba para atrás a los compradores jóvenes y a las mujeres. Se decidió optar por una campaña que atrajese a esos grupos, pero a esos no le interesa esa marca por la imagen que tenía de ""bebida de rednecks"".

Al final, esos rednecks, que tienen las neuronas contadas, se han ofendido y han hecho un boicot que supera con creces la captación de clientes prevista.

Parece mentira que, a estas alturas, haya directivos que no sepan analizar este tipo de cosas. Como si ahora sacan una línea de Barbie con Ken NAvy seal y Barbie ama de casa. Seguramente no capten a ningún niño (al fin y al cabo son Barbies) y pierdan ventas a niñas porque a muchas madres no le guste ese enfoque."
lgtbi,https://www.meneame.net/story/target-budweiser-costa-coffee-empresas-eeuu-viven-boicot-marcas,3849190,39141698,43,41.0,hasta_los_cojones,2023-08-28T07:50:24+00:00,0,9,"#41 ¿Tú crees que un boicot de una minoría irrelevante de homófobos o de machistas tiene algún efecto real?

¿Tú crees que la audiencia del futbol femenino tiene algo que ver con cuatro subnormales diciendo tonterías en meneame?

Tenemos el ejemplo del """"""Boicot"""""" de la extrema derecha a los productos catalanes, y a pesar de que VOX es el tercer partido, el efecto de esos boicots es irrelevante."
