tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27108635,9,,--603113--,2019-05-31T12:02:15+00:00,0,10,En España los homófobos no existen: todos se ponen un montón con el Campechano y ahora con el Preparao.
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27108461,8,,Nova6K0,2019-05-31T11:40:42+00:00,0,11,"€l fútbol €s un d€port€ bonito.

Salu2"
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27107514,7,,strike5000,2019-05-31T09:53:16+00:00,0,8,La homofobia es una (estúpida e infundada) opinión. Los insultos homófobos son un delito.
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27107095,6,,FueraSionistasdeMeneame,2019-05-31T09:01:07+00:00,0,13,Por más valors que quieras demostrar no te queremos en el Barça
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27107067,5,4.0,mefistófeles,2019-05-31T08:55:26+00:00,2,32,"#4 coño, es con fangoria yo tampoco voy a tu casa... {lol} 

frankie goes to holiwwod
 antonio molina
i want to break free
true colors
army of lovers: crificied
amante bandido
macho man
Miguel de  Molina...

en fin, un poco de más glamour, hombre."
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27106882,4,1.0,--32677--,2019-05-31T08:29:00+00:00,2,38,"#1 Pos como tú, maricón. Y mira que te tengo puesta la alfombra y un temaso de Fangoria."
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27106852,3,,--32677--,2019-05-31T08:25:48+00:00,4,52,melofo y meempotre contra la encimera.
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27106810,2,1.0,--521781--,2019-05-31T08:20:16+00:00,7,82,"#1, ¿y?"
lgtbi,https://www.meneame.net/story/griezmann-homofobia-no-opinion-crimen,3135051,27106789,1,,tiopio,2019-05-31T08:16:23+00:00,3,0,"Sí, pero él no sale del armario."
