tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17206617,6,5.0,shem,2015-06-30T13:34:20+00:00,3,34,"#5 Yo personalmente creo que hay que diferenciar el Zapatero de la primera legislatura y de la segunda.

Por otro lado creo que es uno de los pocos momentos de la historia recientemente del que los españoles podemos estar orgullosos de verdad. Es una pena que la propaganda nos haga celebrar las victorias deportivas (por ejemplo) con esos alardes de patriotismo y que hechos como este pasen sin pena ni gloria."
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17205379,5,3.0,CTprovincia,2015-06-30T11:28:34+00:00,3,30,"#3 Comparar a Zapatero con Rajoy es como comparar a Dios con un gusano. No es que sea fan de Zapatero, ni siquiera me gustaba, pero, joder, ¡qué diferencia con lo que tenemos ahora!

Ese PSOE fue un desastre en materia económica, por no ser REALEMENTE socialistas en ese sentido (aplicaban medidas liberales), pero en materia social, de libertades, civiles, etc. creo que fueron bastante buenos, mejor de lo cabe esperar del Pdr Snchz, que con lo de la banderita del otro día ya dejó claro que es un vende humos sin personalidad."
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17204439,4,2.0,--280619--,2015-06-30T10:04:17+00:00,2,28,#2 y a la vez ha pasado mucho.
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17204301,3,,shem,2015-06-30T09:51:30+00:00,5,46,"Muy interesante el video de la votación en el congreso: https://www.youtube.com/watch?v=JnCdpf51AkM

...y el discurso de Zapatero: https://www.youtube.com/watch?v=iJC_5DhkwgQ"
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17204075,2,,Olarcos,2015-06-30T09:32:00+00:00,1,19,"Hace diez años ya y no ha llovido fuego del cielo, ni se ha abierto la tierra, ni ha desaparecido la familia, ni tampoco se ha obligado a toda la población a casarse con alguien de su mismo sexo. En definitiva, no ha pasado nada."
lgtbi,https://www.meneame.net/story/hoy-hace-diez-anos-matrimonio-homosexual,2438764,17203487,1,,Ferran,2015-06-30T08:33:56+00:00,0,12,"Algo bueno hizo  Zapatero, todo hay que decirlo.

El cuarto país en el mundo en legalizar el matrimonio homosexual."
