tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38749613,77,65.0,--757112--,2023-07-02T18:58:15+00:00,0,8,"#65 A mí me toca los cojones que cuelguen banderitas de los ayuntamientos. Tienen que ser los más neutros y asépticos posibles.
O pueden seguir como hasta ahora y preguntarse qué estamos haciendo mal {lol} ."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730607,76,,motoleon,2023-06-29T17:54:13+00:00,0,6,"En los edificios oficiales, banderas oficiales. No hay más, que es muy facil crear polemicas para rascar votos..."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730606,75,28.0,tusko,2023-06-29T17:54:01+00:00,0,10,#28 Es la inferioridad intelectual de la derecha y de los abstencionistas.
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730588,74,16.0,tusko,2023-06-29T17:51:41+00:00,0,10,#16 Los que se abstienen son parte del problema. No son la solución a nada.
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730579,73,12.0,tusko,2023-06-29T17:50:45+00:00,0,10,#12 A disfrutar de lo abstenido.
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730522,72,48.0,yoma,2023-06-29T17:44:30+00:00,0,12,"#48 Pues si a pesar de eso está gobernando, imagínate el tanto por ciento de los que no votaron a los otros partidos."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38730504,71,12.0,yoma,2023-06-29T17:42:14+00:00,0,12,"#12 No, porque no sabemos lo que votarían los abstencionistas en caso de ir a votar, a lo mejor VOX hubiera sacado mejores resultado que los que sacó. Nunca se sabrá. 

cc#14"
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38729932,70,17.0,Idiocrata,2023-06-29T16:08:26+00:00,0,6,#17 + un millón
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38729922,69,16.0,Idiocrata,2023-06-29T16:07:26+00:00,0,6,"#16 las reglas del juego son esas. Quizá estás dando por hecho que todo el que se abstiene lo hace activamente y porque considera que ninguna opción le representa. Pero creo que no es así. Los habrá que sí, pero estos deberían saber que, por el funcionamiento del sistema, están favoreciendo a ciertos partidos (a los que tienen más medios bajo su poder). Que no te gusta el sistema? Haz algo para cambiarlo o no te quejes (hablo en general). 
Aparte, hay gente que no tiene conciencia política alguna y no vota. También hay gente que ha sido infoxicada con el bulo de que ""todos los políticos son iguales"" y que ""da igual a quien votes, que todos hacen lo mismo"". Se me cae el alma a los pies cuando oigo eso, solo veo ignorancia por todas partes y los de siempre llevándose el gato al agua y haciendo con el país lo que les da la gana.
Hay que votar! Aunque sea a Teruel existe. Debería ser obligatorio el voto."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38728688,68,61.0,spidey,2023-06-29T13:37:08+00:00,0,9,"#61 Conozco Náquera muy bien, mi madre vive allí. No hay militares de la base, de hecho son las urbanizaciones de gente adinerada donde se ha votado mayoritariamente a Vox, cosa que es raro porque suelen ser chalets de segunda residencia pero cada vez hay más personas empadronadas en sus chalets.

El pueblo de Naquera ha votado mayoritariamente al PSOE."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38728444,67,63.0,Tarracon,2023-06-29T13:07:47+00:00,1,18,"#63 No estoy de acuerdo. Me parece bien que la administración participe económicamente en eventos como Semana Santa, Orgullo, Navidad, etc... El Orgullo de Madrid me parece una pasada, y tengo amigos de media Europa que van a Madrid al Orgullo. Me parece bien decorar ciertos espacios públicos para un evento (especialmente un evento que deja tanto dinero en la ciudad). Eso si, dejemos los edificios oficiales a un lado."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38728135,66,,Migue_Leucocito_Chungo,2023-06-29T12:28:40+00:00,0,8,"Pues lo veo como algo triste, en el sentido de que si ellos quitan la del balcón municipal, es porque el pueblo, les ha dado el poder ellos. Igual hay menos defensores en el pueblo de los que creen si gana Vox."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727779,65,55.0,--753392--,2023-06-29T11:48:52+00:00,0,9,"#55 No como tu que te enorgullece estar en esos años, no hay mas que ver tus post de que vas.{grin}"
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727739,64,,--753392--,2023-06-29T11:44:40+00:00,0,9,"4 concejales Vox, 3 del PP y 3 del Psoe, los demás han desaparecido."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727722,63,11.0,Eibi6,2023-06-29T11:42:34+00:00,0,9,"#11 me parece perfecto siempre y cuando hagan lo mismo con la religión católica, ni un euro para semana santa ni navidad y ninguna asistencia oficial a una festividad religiosa por parte de los concejales"
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727710,62,1.0,--753392--,2023-06-29T11:40:46+00:00,0,9,"#1 Mucho chapeau pero han votado Vox, vaya hipócritas."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727690,61,59.0,Caravan_Palace,2023-06-29T11:38:49+00:00,4,37,"#59 no hay frase que más me chirrie que la de ""por esa regla de tres"". Las reglas de tres son una puta mierda, Ale, ya lo he dicho.  Cerca de donde crecí tb había una base militar y la gran mayoría de militares y las familias de esos militares acababan viviendo en mi pueblo. No en el que había al otro lado de la base, ni al que había saliendo por la zona del norte del pueblo donde estaba la base, y mi pueblo estaba a 8 km más o menos de esa base. Pero era la mejor zona para vivir y los militares y sus familias fueron a parar allí y no al resto de pueblos de alrededor."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727588,60,,--108504--,2023-06-29T11:30:39+00:00,0,7,"Lo veo bien, cada uno es libre de poner la bandera o símbolos que quiera por su cuenta. Otra cosa son las instituciones públicas."
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727461,59,5.0,spidey,2023-06-29T11:20:32+00:00,0,9,"#5 Churras y merinas, ¿qué tiene que ver la base militar de Bétera con lo que se vote en Náquera? Por esa misma regla de tres ¿todos los pueblos cercanos a una base militar tendrían que ser fachas?"
lgtbi,https://www.meneame.net/story/orgullo-gay-naquera-feudo-vox-negais-balcon-municipal-pero,3829350,38727312,58,,shumoreniko19,2023-06-29T11:07:57+00:00,0,6,Pero las banderas son un trapo.
