tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cuatro-primos-kenitra-trafican-ninos-migrantes,3108597,26732825,2,1.0,Carlos_Pascual_Rebollo,2019-04-05T09:02:58+00:00,0,8,"#1 se hizo una encuesta y la mayoría dijo no. https://www.ferendum.com/es/PID238600PSD39111

También hay varios artículos de admins diciendo de que no hace ningún bien y que la plataforma pierde con el boicot, así como de varios meneantes asiduos. Así que según entiendo yo, ya no existe, salvo por algunos. 

+info
https://www.meneame.net/search?q=Boicot+aede"
inmigracion,https://www.meneame.net/story/cuatro-primos-kenitra-trafican-ninos-migrantes,3108597,26732620,1,,eltoloco,2019-04-05T08:43:44+00:00,0,9,¿Ya no hay boicot AEDE?
