tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27369646,29,12.0,PAUL2,2019-07-09T18:05:21+00:00,0,9,"#12 Son países muy duros con la inmigración,aquí somos de chirigota y complejines."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27367393,28,27.0,balancin,2019-07-09T12:56:36+00:00,0,10,"#27 adiós cegato.
Más suerte a la siguiente, de lo que sea que trataras de decir"
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27367285,27,26.0,TocTocToc,2019-07-09T12:47:36+00:00,0,17,"#26 Tú podrás ayudar, como tuerto intelectual, en el país de los ciegos. Dejo de perder el tiempo contigo, que te vaya bien contigo mismo y tus creencias."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27366095,26,25.0,balancin,2019-07-09T10:59:32+00:00,0,10,"#25 la parte dura de tu afirmación querrás decir. Te ayudo. No es normal que desembarquen ellos, los traen las ONG que se dedican al tráfico ilegal de seres humanos. - tan anormal no es, cada año llegan
- ONGs, porque hay que quejarse de algo, vaya.
- se refiere a mi comentario sobre el gasto en vigilancia de fronteras y marítima, gastos totalmente necesarios y justificados. Así como los de repatriación del artículo... Así es donde tú viniste a poner la nota discordante, por? Misterio.

Creo que el que va a la deriva sin razón, es usted"
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27366037,25,24.0,TocTocToc,2019-07-09T10:52:09+00:00,0,17,"#24 Me discutes la primera parte de mi afirmación, ""no es normal que desembarquen ellos"" , y ahora que ves que no tienes razón desvías el tema con un ""Pero también dijiste..."" , en fin..."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365814,24,23.0,balancin,2019-07-09T10:26:02+00:00,0,10,"#23 ay los detalles! 
Pero también dijiste que los traían ONGs. Cuando yo leo salvamento marítimo español y marroquí. Ni una mención a ONG.
¿Te referías a salvamento como ""traficantes ilegales""?"
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365720,23,22.0,TocTocToc,2019-07-09T10:17:21+00:00,0,17,"#22 Lo que te decía, que ""no es normal que desembarquen ellos"" , si te leyeras bien tus envíos lo verías, todos traídos desde el mar."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365656,22,21.0,balancin,2019-07-09T10:09:37+00:00,0,10,"#21 disculpe usted (pensaba que se entiendia que ocurre cada verano)

https://www.diariosur.es/andalucia/rescatan-centenar-inmigrantes-20190707000250-ntvo.html

https://m.europapress.es/andalucia/noticia-mas-400-personas-son-rescatadas-primera-semana-julio-once-pateras-costas-andaluzas-20190707185408.html

Aunque es cierto que han disminuido, no es porque ahora lleguen volando, quizá más bien por más inversión en salvamento marítimo (o mejoras en la situación económica/bélica de los sitios de origen)."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365576,21,20.0,TocTocToc,2019-07-09T10:02:18+00:00,0,17,"#20 Ya ves, lo último que has encontrado es de hace un año "" 27 julio, 2018 21:28 "" ."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365481,20,16.0,balancin,2019-07-09T09:55:31+00:00,0,10,"#16 no es normal que desembarquen ellos?
Pues no sabía que las ONGs usaran pateras
https://www.elespanol.com/espana/20180727/oleada-pateras-llega-espana-desembarcos-toallas-sombrillas/325718558_0.html

#14 por eso se pagan vuelos de repatriación. El monto se me hace incluso corto"
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365136,19,11.0,Priorat,2019-07-09T09:21:20+00:00,1,21,#11 Cuando viajas fuera de la UE una condición estándar es ir con billete de ida y vuelta y que la compañía acepte tu regreso. Las mismas condiciones exige España.
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365121,18,7.0,Priorat,2019-07-09T09:19:37+00:00,1,21,"#7 ¿Entonces la mayoría no usan los operativos de rescate que mencionabas en #1 ?

Pues como en todos los países del mundo. La mayoría entran por el aeropuerto."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365110,17,15.0,--267125--,2019-07-09T09:18:41+00:00,0,10,"#15 sus normas son básicamente azotar 24 veces y aplicar torturas medievales a inmigrantes ilegales o a aquellos a los que se le pasa la visa.

Vete tú para allá, yo paso."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365084,16,5.0,TocTocToc,2019-07-09T09:15:44+00:00,0,16,"#5 No es normal que desembarquen ellos, los traen las ONG que se dedican al tráfico ilegal de seres humanos."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365053,15,13.0,--614095--,2019-07-09T09:11:58+00:00,1,24,"#13 países que aplican sus normas.

 Sí, Singapur también aplica las suyas, y es especialmente estricto con temas que van desde el tráfico de drogas hasta las sanciones y expulsión por caducidad de la visa."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27365018,14,5.0,--614095--,2019-07-09T09:08:06+00:00,0,7,"#5 yo llevo casi 5 años esperando por la indemnización condenatoria tras el pertinente juicio a un ex-MENA por los daños ocasionados. Por lo visto, según me indican en la vía ejecutoria del juzgado, éste está ahora encarcelado y declarado insolvente, pero con paguita mensual. 
Casi que es mejor que, según van entrando, los tiren al mar.

Y de algunas joyas que entran por aeropuertos casi mejor no hablar."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364981,13,12.0,--267125--,2019-07-09T09:03:10+00:00,0,10,"#12 paises que son un gran ejemplo de respeto a los derechos humanos, si señor.

Singapur no se ni para que lo metes ahí. Pero bueno, da igual."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364973,12,6.0,--614095--,2019-07-09T09:02:14+00:00,0,7,"#6 ya, pero seguro que a todos esos ilegales no se les ocurre ir a delinquir ni a reírse de los ciudadanos en China, Singapur o la India."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364953,11,10.0,--614095--,2019-07-09T08:59:26+00:00,1,24,"#10 lo de los visados suele seguir el criterio de reciprocidad. 

Ahora, si a un españistaní lo expulsan de Morocco, no le pagan el vuelo de vuelta, ese es el tema."
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364805,10,7.0,balancin,2019-07-09T08:36:34+00:00,0,10,"#7 datos?
Quiere decir que por otros medios no entra ninguno? Quiere decir que todos esos inmigrantes que están en la calle (osea, no tienen techo, ni empleo) llegaron en avión, de veras??

Los que entran en aeropuertos, me parece que pasan por un control bastante estándar. Si no tienes visa, no te dejan ni subir al avión.
Y sacar visa no sé si tienes idea de lo complicado que es en otros países.

Pero bueno, lo importante es que tengamos algún sentido crítico de lo que pensamos antes de ponernos a gritar ""Españistan! Españistan!"""
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364699,9,,Orka,2019-07-09T08:23:38+00:00,0,12,Sale más barato que usar aviones militares?
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364687,8,,--612312--,2019-07-09T08:22:09+00:00,2,22,Dinero bien invertido.
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364653,7,5.0,--614095--,2019-07-09T08:18:46+00:00,0,7,"#5 la mayoría entran por los aeropuertos, y luego campan a sus anchas por las calles sin que pase nada"
inmigracion,https://www.meneame.net/story/gobierno-paga-511-500-euros-mes-vuelos-deportar-inmigrantes,3153680,27364652,6,4.0,--267125--,2019-07-09T08:18:40+00:00,3,39,"#4 tu comentario no tiene sentido. La frontera española ya es suficientemente polémica en cuanto a respeto a los derechos humanos: concertinas, devoluiones en caliente, violencia. Igual quieres acribillarlos según intentan saltar la valla. No se....

Si hibiera un medio realista para controlar las fronteras, todo el mundo lo estaría aplicando porque es un problema global. La realidad es que las cosas son más difíciles que como te las pinta Vox."
