tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38674022,25,5.0,Findopan,2023-06-22T08:51:22+00:00,1,10,#5 Que prensa de izquierdas si era Rajoy mismo el que decía que iba a derogar el matrimonio homosexual. Otra cosa es que luego vieran que la estrategia de la derecha rancia entonces no les iba bien y cambiasen de discurso.
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673953,24,,GeneWilder,2023-06-22T08:45:29+00:00,1,21,"Al final lo que peligran son los derechos de los currelas y de los humildes, pero estos del panfleto no salen del bucle chiringuitero posmoderno. Después, cuando pasen las elecciones, llegarán los sesudos análisis. Igualito que en las municipales de hace pocas semanas."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673847,23,22.0,jobar,2023-06-22T08:36:18+00:00,1,14,"#22 Qué casualidad, me alegro que quedes tan de seguido con tus tías lesbianas (menos de 3 días) para hacer seguimiento de la actualidad reaccionaria.

¿Esa tía lesbiana tuya no será conocida como la Señora Dalloway y vive en Nueva York dónde le gusta salir a comprar flores no?"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673783,22,21.0,vGeeSiz,2023-06-22T08:28:37+00:00,0,6,"#21 Si lo hemos hablado, les parece bien. Ellas antes de lesbianas, son personas, son trabajadoras y madres preocupadas por el futuro. Y si, también les parece mal la cultura que se ha formado en torno al colectivo

Quizás la mente colmena sea para unos pocos sectarios"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673740,21,19.0,jobar,2023-06-22T08:23:43+00:00,1,14,"#19 Si? Estupendo, ya lo harán ellos por mi. 
¿Te han dicho ya lo que piensan de que un partido con posiblidad de entrar en gobierno haya puesto una pancarta donde dice que las va a tirar a la basura?"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673714,20,14.0,vGeeSiz,2023-06-22T08:20:27+00:00,1,15,"#14 da igual, argumentos???

No no, cuidado que vienen los fachas y volvemos al siglo XII"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673699,19,18.0,vGeeSiz,2023-06-22T08:19:26+00:00,0,6,"#18 gracias, puedes intentarlo.

Como anécdota, mis tias son pareja, lesbianas y con un hijo adoptado y no tienen ningún miedo"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673691,18,5.0,jobar,2023-06-22T08:18:22+00:00,3,28,"#5 Mira no me he casado todavía, pero como me jodan con eso o me restrinjan el acceso a la adopción o nos agredan por la calle a mi o a mi entorno, como está pasando en otros paises, te aseguro que no se me van a olvidar esas palabras y me dedicaré a joderles la vida todo lo que pueda a la gente como tú qué decía que no era para tanto.
En fin."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673650,17,5.0,--684140--,2023-06-22T08:13:10+00:00,0,11,#5 en que prensa de izquierdas dijeron que si entraba Rajoy las mujeres no iban a poder estudiar?
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673609,16,15.0,DanteXXX,2023-06-22T08:09:55+00:00,2,30,#15 Es que al final están consiguiendo caer mal a todos. Una panda de lloricas egocéntricos a los que les da miedo pensar más allá de su propio ombligo.
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673569,15,2.0,strike5000,2023-06-22T08:04:19+00:00,1,18,#2 No van a colgar la bandera arcoíris en los balcones del ayuntamiento. ¿Te parece poco? {roll}
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673563,14,,strike5000,2023-06-22T08:03:33+00:00,2,29,"Esta vez se han pasado de sensacionalistas, es directamente errónea.

Llaman perder derechos a no colgar las banderas arcoíris en edificios públicos. Por cierto, Almeida ha dicho que iluminará la Cibeles con los colores de esa bandera. 

Dicen que se prohíben las movilizaciones contra la violencia de género, cuando lo que hacen es cambiar el lema de ""Contra la violencia machista"" por ""Contra todas las violencias"", y eso a nivel institucional. A título particular la gente puede seguir concentrándose como y cuando les dé la gana, previa comunicación a la Delegación del Gobierno que es quien autoriza, o mejor dicho, prohíbe si lo considera oportuno. 

Las ayudas y subvenciones no son derechos. 

Van a sacar una ley integral de protección a la familia que no hace referencia expresa a las familias LGTBI. Que yo sepa, una familia es una familia, independientemente de las características de sus miembros. Para mí integración es que se trate a todo el mundo por igual, sin hacer distinciones."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673558,13,5.0,Noeschachi,2023-06-22T08:03:03+00:00,3,28,"#5 El PP se moderó en esos puntos tras la segunda victoria de ZP. Rajoy pasó de marchar con Hazte Oir en manifestaciones contra el matrimonio homosexual a atender la boda de Maroto, asi que ese ""miedo"" ni existió ni se usó en 2012. Pero ahora lo nuevo son los visos de meter a Vox en el gobierno igual que estan entrando en las concejalias en todo el pais... es razonable viendo lo que esta pasando en municipios como Náquera. Si el PSE se metiera con Bildu en coalición en municipios vascos y empezara a montar homenajes a etarras estariamos en las mismas."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673527,12,11.0,DanteXXX,2023-06-22T07:58:41+00:00,3,37,#11 Eso no es quitar derechos por mucho que te rasgues las vestiduras.
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673503,11,2.0,Noeschachi,2023-06-22T07:56:25+00:00,4,48,"#2 Ejemplito
https://www.reuters.com/world/europe/spanish-town-ban-lgbt-flag-after-far-right-vox-takes-power-2023-06-21/"
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673424,10,,txillo,2023-06-22T07:43:51+00:00,6,50,Ha madrugado mucho hoy el Comando Frijolito. Solo hay que leer el artículo para ver ejemplos reales de retrocesos en derechos que se están implementando ya en algunos ayuntamientos y comunidades.
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673415,9,,Guanarteme,2023-06-22T07:43:12+00:00,11,110,"Muchos de aquí se creen que los nazis llegaron al poder diciendo que iban a gasear a judíos, homosexuales y gitanos. 

Me ""encanta"" ver cómo los extremocentristas habituales de esta página se hacen los locos preguntando que cómo se van a retroceder en los derechos de los homosexuales, como si no hubiéramos visto a Abascal llamar ""degenerados"" a los gays en el Congreso."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673397,8,6.0,DanteXXX,2023-06-22T07:40:59+00:00,4,36,"#6 Por eso mismo lo preguntaba. 
Tampoco espero que me contesten con algo que no contenga la palabra Franco, homofobia, Vox y posíblemente, Xokas o Pablo Motos."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673392,7,4.0,plutanasio,2023-06-22T07:40:04+00:00,3,30,#4 Escolar es como aquella campaña del psoe del doberman
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673381,6,2.0,--719101--,2023-06-22T07:39:29+00:00,18,94,"#2 Ninguno, es su forma de colar bulos. 

Como sus ya conocidos “ Bruselas advierte a Pp …” que se inventan de 2 a 5 veces diarias."
lgtbi,https://www.meneame.net/story/primeras-medidas-pp-vox-anticipan-retroceso-historico-derechos,3826921,38673377,5,,vGeeSiz,2023-06-22T07:39:10+00:00,12,86,"Me gustaría saber que derechos son esos que se van a perder.

Aún recuerdo cuando iba a salir Zapatero del cargo y Rajoy venia inminentemente, que si los homosexuales otra vez sin derechos, que iban a prohibir el matrimonio homosexual, las mujeres no iban a poder estudiar (todo eso se dijo en la prensa de izquierdas)

Al final nada de nada, pues esta vez, me parece que es lo mismo, la izquierda recurre al miedo cuando se ve perdedor de las elecciones, al igual que la derecha recurre al terrorismo.... en fin"
