tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235868,80,79.0,apetor,2019-06-19T14:35:22+00:00,0,6,"#79 Macho, la asiatica todavia, la base de practicamente todo Europa es la misma vase o austrato cultural. Tu estas forzando diferencias donde no las hay. O, desde luego, eran mucho menores que otras que ocurren hoy dia.

Jaja, me hace gracia. Comparas un movimiento para traer a una inmigracion para darles voto y ganar con una esclavitud ( sabes quienes eran los que trajeron y mantuvieron la esclavitud ? ) que no provocaron ni perpetuaron los republicanos, que por religion ( y aqui no habia diferencias de tipos de cristianos, en general ) y demas, los mas creyentes, veian mal y querian, basicamente liberarles. No necesariamente darles ciudadania, pero si acabar con la esclavitud. Pero supongo que siempre se puede retorcer la realidad para lavar la imagen de los esclavistas... Echas la culpa a los republicanos... madre mia {palm}"
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235703,79,77.0,Fernando_x,2019-06-19T14:09:46+00:00,0,10,"#77 que no, que no lo eran de la misma cultura. Católicos irlandeses e italianos que según los xenofobos de la época iban a tener hijos sin parar, hasta llegar a suplantar a la población original. Cosa que no pasó, a pesar de lo cual los xenófobos de hoy en día repiten el mismo argumento con los musulmanes.

En cuanto a roces... ¿te suena un hijo de inmigrantes llamado Alfonse Capone? ¿la Cosa Nostra? ¿las mafias chinas? ¡si hasta existió una mafia judía!

En cuanto a votos... al final los republicanos de aquella época lo que querían era dar la libertad a los negros para hacerlos ciudadanos y... tachan, votos. Los argumentos se repiten y repiten. Pero como siempre, no, en esa época estaban equivocados, pero ahora no."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235557,78,75.0,apetor,2019-06-19T13:53:35+00:00,0,6,"#75 Invasion, si."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235554,77,73.0,apetor,2019-06-19T13:53:13+00:00,0,6,"#73 Seria o no seria asi, pero era Occidente y culturas compatibles yendo a Occidente. Si, siempre hay algo de roce, pero vamos... de todas formas, al final, los Democrats y otros quieren esa inmigracion ilegal con idea de hacerla legal y... tachan, votos.

https://www.youtube.com/watch?v=qUU2iWxrH2M"
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235537,76,16.0,Fernando_x,2019-06-19T13:50:56+00:00,0,10,"#16 Si cuesta dinero, espero que no sea sacado de los impuestos. Eso sí que sería tirar el dinero."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235507,75,59.0,Fernando_x,2019-06-19T13:48:23+00:00,0,10,"#59 suicidio orquestado Invasión, se llama invasión. Y apocalipsis."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235497,74,51.0,Fernando_x,2019-06-19T13:47:16+00:00,0,10,"#51 Sip, estos marroquíes que llegan en sus avanzadas embarcaciones que parecen castillos flotantes, con armas que lanzan truenos, con una tecnología muy superior a nuestros cuchillos de piedra. En verdad es cierto que es lo mismo mismo que en el pasado."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27235477,73,71.0,Fernando_x,2019-06-19T13:45:05+00:00,0,10,"#71 No, no fue inmigración ordenada, con ritmo, etc. No has visto la viñeta. Los argumentos de la época contra esa inmigración eran los mismos que los que se usan ahora. Que eran la chusma y la escoria de Europa, criminales, que venían a imponer su cultura. Católicos, nada menos. Y criminales. No hay nada nuevo. Por eso ironizaba con el "" los xenofobos de antes estaban equivocados, pero yo, aunque diga lo mismo ahora, tengo razón "" y en cuanto a la legalidad... toda esa gente nunca habría podido entrar con las leyes actuales."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27234785,72,70.0,apetor,2019-06-19T12:30:31+00:00,1,16,"#70 Si, y le he dado la vuelta."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27234769,71,69.0,apetor,2019-06-19T12:29:35+00:00,0,6,"#69 Occidente yendo a Occidente. Algo de Asia, bastante, que se demuestra que ham sido compatibles, alli y en Europa en general. No se. Basicamente, la inmigracion, co esa a la que aludes, debe ser legal, ordenada y con ritmo controlado, pasando filtro, etc. No ilegal."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233659,70,68.0,Fernando_x,2019-06-19T10:42:50+00:00,0,10,#68 me refiero ¿bajo tierra? no has pillado la referencia
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233648,69,67.0,Fernando_x,2019-06-19T10:41:44+00:00,0,10,"#67 Ya, es decir que hubo una etapa inicial de colonización de territorios ""vacíos"", que se extendio hasta que fecha? Y luego que? ¿que pasa con la inmigración en el siglo XIX y XX. ¿rusos, irlandeses, italianos, griegos, japoneses, etc? Esos SI fueron inmigración en el sentido mas estricto de la palabra. Si me quieres hacer creer que no es un país creado a base de inmigración MASIVA, lo siento pero conozco la historia, y no va a colar."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233618,68,66.0,apetor,2019-06-19T10:38:22+00:00,0,6,"#66 A dos metros por debajo de la frontera inferior de EEUU y a dos metros por debajo de la frontera inferior de Mexico, si."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233542,67,65.0,apetor,2019-06-19T10:34:10+00:00,0,6,"#65 Hablo de que norteamerica era un jodido PARAMO, tierra de nadie en su grandisisima mayoria. Asi que, por asi decirlo, los europeos que la poblaron, salvando los puntos donde jodieron a las tribus indias, en un 95% del area simplemente se asentaron, no habia ni txus alli, luego no se puede hablar de inmigracion en el sentido general de una cultura invadiendo a otra. Ya digo, con la salvedad de pequeños focos y de muy poca gente que no tenia ni siquiera conciencia de zona mas alla que su reducido ambito de vida."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233506,66,62.0,Fernando_x,2019-06-19T10:30:46+00:00,0,10,#62 mandarlos para abajo ¿a 2 metros hacia abajo? {wow}
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233495,65,60.0,Fernando_x,2019-06-19T10:29:26+00:00,0,10,"#60 No se de que datos hablas. La población actual de EEUU es mayoritariamente de origen inmigrante. De Europa central, de UK, de Irlanda, de Italia, etc... Por cierto en buena proporción criminales de huían de las leyes europeas. Antepasados que con las leyes actuales no tendrían ninguna oportunidad de entrar en los EEUU."
inmigracion,https://www.meneame.net/story/trump-asegura-ee-uu-empezara-deportacion-millones-inmigrantes,3143565,27233410,64,56.0,Fernando_x,2019-06-19T10:22:26+00:00,0,10,"#56 Bueno, en unos meses lo veremos. Me lo apunto en la agenda para dentro de 6 meses, y uno tendrá que reconocer que se equivocó."
