tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673430,11,2.0,omega7767,2023-11-15T11:44:30+00:00,2,31,"#2 ""la derecha tiene solución ""
la solución de la derecha británica para controlar la inmigración se llamó Brexit. 
La queja del Brexit es q los europeos tenian via libre para entrar en el pais. Los no europeos estaban ya controlados por leyes británicas y por tanto el Brexit era una protestas contra la inmigración europea. 
El Brexit se supone q traia la inmigración bajo control pq RU iba a controlar la entrada de europeos y la de no europeos. 
Post-brexit, la inmigración sigue subiendo, pero ahora es mayoritariamente no europea. Osea, estos políticos de derechas se han equivocado, o engañado."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673352,10,9.0,Attanar,2023-11-15T11:34:21+00:00,0,10,#9 Porque es un país que está dispuesto a aceptar esos inmigrantes y con el que han llegado a un acuerdo. A UK no pueden expulsarlos porque... están en UK.
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673340,9,8.0,soberao,2023-11-15T11:33:09+00:00,0,16,#8 ¿Y por qué Ruanda? Que los expulsen a EE.UU o UK que son seguros los que están detrás de las guerras que les obliga a emigrar.
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673230,8,7.0,Attanar,2023-11-15T11:19:33+00:00,0,10,"#7 Te expulsan a Ruanda solo si no saben de dónde vienes, que es un método usado frecuentemente por los ilegales (destruir toda documentación que les pueda identificar) para evitar ser deportados de vuelta a sus países de origen."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673225,7,6.0,soberao,2023-11-15T11:18:41+00:00,1,30,"#6 A tu país no, te expulsan a Ruanda."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673139,6,4.0,Attanar,2023-11-15T11:09:32+00:00,0,10,"#4 ¿Por qué no puedes? Si yo voy a Londres a aprender inglés lo hago de forma legal y llevo mis papeles, y en caso de que lo haga irregularmente me expulsan a mi país porque tengo mis documentos y saben de dónde vengo.

Lo que no puede ser es que si yo entro en un país ilegalmente y me deshago de toda documentación eso signifique inmediatamente que no pueden expulsarme nunca. 

Al final es todo un mecanismo que se retroalimenta. En el momento en que empezasen a expulsar inmigrantes ilegales a Ruanda, el resto dejarían de intentar usar el método de ir sin documentación porque no funcionaría, y serían repatriados a sus países de origen si así lo determina la ley."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673127,5,2.0,DerTeufel,2023-11-15T11:07:31+00:00,0,12,"#2  Me refería concretamente a la noticia, y ponía como ejemplo la burda mentira del Brexit sobre el ahorro en seguridad social que prometían. Porque estaremos de acuerdo en que se engañó a la gente con eso, Farage mismo lo desmintió.

   Y lo extiendo a toda la derecha porque veo muchas similitudes en distintos países en los comportamientos y soluciones adoptadas, que en el caso inglés (también viene en la noticia) les lleva a plantearse su salida de los convenios internacionales sobre Derechos Humanos que ellos mismos promovieron tras la segunda guerra mundial. Estoy seguro que esa ""idea"" va a ser recogida en breve por los partidos de centro centro mero centro que buscan dar solución a los problemas migratorios sin bajar la competitividad empresarial."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673090,4,2.0,soberao,2023-11-15T11:02:32+00:00,1,30,"#2 No puedes expulsarla a su suerte, porque a ver que haces tú en Ruanda cuando fuiste a Londres a aprender inglés y a trabajar mientras en lo que sea para cubrir los gastos de tu estancia en ese país."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673041,3,,Mltfrtk,2023-11-15T10:56:26+00:00,0,11,"Sunak es un nazi peligroso, un homófobo y racista que está fuera de control.
No sé que pasa con el pueblo británico, que elige votar políticas nacionalsocialistas.
Lo que está claro que la maquinaria de la propaganda fascista está engrasada y en perfecto funcionamiento. Y les funciona, para desgracia de millones de personas."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39673000,2,1.0,Attanar,2023-11-15T10:51:03+00:00,0,10,"#1 No sé cuál es la deriva reaccionaria extrema de la derecha. Entiendo que si hay una normativa en un país que determina cuáles son los cauces legales para entrar, aquellas personas que no la cumplan deben ser expulsadas, o la normativa debe ser eliminada. Pero ambas cosas a la vez no puede ser.

Tampoco sé si la derecha tiene solución a esto, pero desde luego la posición ""ingenua"" de la izquierda queriendo soplar y sorber mientras miran para otra parte como si no hubiese un problema sólo puede terminar reventando por alguna parte, habitualmente empujando a muchas personas a posiciones más extremas."
inmigracion,https://www.meneame.net/story/justicia-britanica-declara-ilegal-deportacion-refugiados-ruanda,3876486,39672956,1,,DerTeufel,2023-11-15T10:43:53+00:00,2,51,"Ruanda ha recibido 140 millones de libras y ni un emigrante. Tampoco es tanto, es la mitad de lo que se ahorran en seguridad social al día con el Brexit.  {tongue}

   Parece claro que la derecha, coordinadamente en todo el mundo, ha emprendido una deriva reaccionaria hacia posiciones extremas. Alguien debería analizar porqué."
