tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hazte-oir-exige-no-haya-princesa-lesbiana-nueva-frozen,2620290,19557855,3,,enak,2016-05-26T12:08:08+00:00,0,9,"Pues si Elsa es lesbiana que lo sea, y si es soltera pues que lo sea, es una tontería.
Y va a ser mejor que el modelo de princesa tonta que su vida sólo depende de encontrar a su príncipe azul."
lgtbi,https://www.meneame.net/story/hazte-oir-exige-no-haya-princesa-lesbiana-nueva-frozen,2620290,19555637,2,,Fantasma_Opera,2016-05-26T08:44:40+00:00,0,10,"Supongo que se descartará por ser medio AEDE, pero la noticia me ha dado tal risa floja, que... {lol} {lol} {lol} {lol} {lol} {lol} {lol} {lol} (además no la he encontrado en EP, como afirma el sub-encabezado...)"
lgtbi,https://www.meneame.net/story/hazte-oir-exige-no-haya-princesa-lesbiana-nueva-frozen,2620290,19555633,1,,Kaphax,2016-05-26T08:44:16+00:00,1,18,{palm}
