tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17641263,30,1.0,FrançoisPignon,2015-09-04T19:23:21+00:00,0,8,#1 dime de que presumes...
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639990,29,,podremos,2015-09-04T15:31:35+00:00,0,6,Y yo quiero a todo el PP fuera de España y si yo tengo aguantar al PP ellos también tienen que aguantar a los partidos elegidos democraticamente.
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639907,28,,ccguy,2015-09-04T15:20:42+00:00,0,12,Quizá Carmena debería convocar nuevas elecciones... que me parece a mí que los del PP se iban a quedar sin unos pocos concejales más.
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639878,27,25.0,--478315--,2015-09-04T15:16:38+00:00,0,19,#25 ¡Inalcancable!
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639826,26,23.0,--89888--,2015-09-04T15:07:48+00:00,0,8,"#23 Y aunque lo hubiese dicho, así que un lider de un partido quiere que en una institución importante deje de gobernar la lider de otro partido que le hace la oposición.

Acabamos de inventar la democracia y la discrepancia política, mon Dieu."
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639708,25,,luiggi,2015-09-04T14:45:15+00:00,3,44,Carmena les queda grande. Muy grande.
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639544,24,,martingerz,2015-09-04T14:15:45+00:00,0,9,cifuentes #vergüenza
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639370,23,,--55399--,2015-09-04T13:52:29+00:00,0,9,"Cifuentes no ha dicho eso. Errónea , sensacinalista, mentirosa y malababa. {lol} {lol} {lol} {lol}"
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639364,22,16.0,juanma1980,2015-09-04T13:51:31+00:00,2,32,"#16 Yo pienso que destrozarán el país por tal de poner a la gente en su contra e insuflarán tanta ira en los corazones que los escuchen que el resultado solo podrá ser violento.
Si con 4 tonterías, porque son 4 tonterías, que están aprobando ""los alcaldes del cambio"" ya están como están no quiero ni pensar si realmente supusiesen una amenaza para los intereses de la oligarquía patria."
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639293,21,,Hastaloshuevos,2015-09-04T13:42:05+00:00,3,39,"La de mierda que estará a punto de salir a la luz, para que Cifuentes intente arrebatar aea como sea el ayuntamiento a Carmena."
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639281,20,5.0,kaos_subversivo,2015-09-04T13:39:59+00:00,1,16,"#5 Exacto, cristianos de procesion y peineta"
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639092,19,8.0,--490411--,2015-09-04T13:09:49+00:00,0,7,#8 ¿El qué? ¿La viñeta o Cifuentes?
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639079,18,1.0,nitsuga.blisset,2015-09-04T13:08:29+00:00,0,12,"#1 Claro, también era demagogia denunciar la exclusión de los inmigrantes de la sanidad, la oposición a la ley del aborto franquista que querían sacar, la demanda de dación en pago...

En Génova huele a cacota."
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639046,17,1.0,EvilPreacher,2015-09-04T13:04:08+00:00,0,16,"#1 Buena gente y buenos gestores, habría que añadir."
inmigracion,https://www.meneame.net/story/cifuentes-quiere-carmena-fuera-madrid-tilda-demagogia-tema,2473196,17639016,16,,Mdie,2015-09-04T13:00:03+00:00,6,68,"No hay nada como levantar/airear las mierdas en los contratos de alquiler municipales para hacer que las élites implicadas en semejantes merdales clamen por la cabeza de quien osa orear semejante peste a podrido.

No quiero pensar en la peste que puede llegar a haber en España si hay un cambio de Gobierno a una ideología un poco más transparente. Sólo un poco."
