tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/menos-29-muertos-tras-naufragio-barco-600-inmigrantes-frente,2674802,20407291,2,0.0,aiounsoufa,2016-09-27T10:36:47+00:00,0,13,#0 De momento más de 300 https://twitter.com/pmarsupia/status/780717303335968768
inmigracion,https://www.meneame.net/story/menos-29-muertos-tras-naufragio-barco-600-inmigrantes-frente,2674802,20373800,1,,raquelita,2016-09-21T14:59:59+00:00,2,20,"Si si, irrelevante y cansina. Vaya tela, consumimos sus recursos, destrozamos sus tierras y nos la suda o nos cansa sin solucionar el problema. Lo siento, sé que no está bien juzgar, pero no podía callarme."
