tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357567,79,78.0,Varlak,2019-07-08T06:25:45+00:00,0,8,"#78 nono, me pareceria genial que estuvieras en contra de mi opinion, pero es que ni si quiera la has entendido... pero vamos, que tampoco has entendido #77 y tiene un puto parrafo....."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357560,78,77.0,Misth,2019-07-08T06:21:16+00:00,0,6,#77 si...soy mu tonto... me hago caca cuando toso. Tipico argumento pueril...¿Estas en desacuerdo con mi opinion? Eres tonto.
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357530,77,74.0,Varlak,2019-07-08T06:10:07+00:00,0,8,"#74 ni si quiera entiendes lo que te dicen... en fin, menuda perdida de tiempo..."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357506,76,75.0,Misth,2019-07-08T05:56:51+00:00,0,6,"#75 bonita comparacion con tener una ""v"" o una ""m"" en tu carnet...
Espero que cuando vayas a un dentista, me describas tal situacion como un desmembramiento tirando de ti 4 caballos, unos cuantos golpes con palos de acero al rojo vivo, posterior rasgado de piel con sal y latigazos con hortigas y cactus en los testiculos. Lo digo por tu nivelazo haciendo comparativas. ¿Eres guionista de netflix?"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357277,75,67.0,rogerius,2019-07-08T00:00:39+00:00,0,16,"#67 Lo que estaría bien bien bien es que nos tatuaran un número en la muñeca —en concreto, un código de barras, Ah, sí, y un chip bajo la piel para tenernos localizados y saber cuándo deja de latirnos el corazón."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27357251,74,73.0,Misth,2019-07-07T23:41:44+00:00,0,6,"#73 jajajaja...""revise toda mi informacion"" por ver ""v"" o ""m"" en tu DNI, igual no lo nota al mirarte....menuda mentalidad de conspiranoico estas hecho, men.

Pd: repite el mantra: la policia esta para hacernos la vida imposible y controlarnos sin nuestro permiso...policia mala...policia caca."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27355589,73,72.0,Varlak,2019-07-07T16:57:52+00:00,1,24,"#72 con dos cojones. O me parece bien que un policia me pare porque le sale de los huevos y revise toda mi informacion, que por supuesto debo llevar encima en todo momento, actualizada, y pagada de mi bolsillo por si un policia me la pide... o algo habré hecho... menuda mentalidad de subdito tienes, chaval...."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27354558,72,71.0,Misth,2019-07-07T14:04:00+00:00,0,6,"#71 ¿Que sentido? Pues bien sencillo...el que un dni recabe algunos datos extra sirve para poder ser concretos a la hora de tratar y ser tratado ante las aapp, ademas de acotar la identificacion.
Sin ese dato ""extra"" ¿Como cojones te refieres a Boonyarit f(nombre que no sabes si es masculino o femenino) en una carta que venga de la aapp? ¿Pones sr/sra, contento/a, imputado/a, sujeto/a....en cada una de las referencias a tu persona? Pues vaya mierda de manera de escribir...
Poder ser identificado, siendo persona no buscada por la policia deberia ser un tramite mas bien poco molesto, rapido y extremadamente sencillo....el hecho de que te moleste tanto enseñar tu DNI me preocupa.... menos mal que vives en Reino Unido....asi contento tu, que no te piden identificacion ninguna (lo cual no me creo, pasaporte, licencia de cinduccion, etc..) ....y contento yo, con un ciudadano preocupado por ocultar su identidad ante la policia menos en mi país."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27353217,71,70.0,Varlak,2019-07-07T10:36:29+00:00,1,24,"#70 que pereza.... a ver, tio, que haya paises de mierda donde no haya ID no me dice nada... tampoco hay agua potable, pero dudo que la identificacion sea parte del problema. En cambio,el hecho de que haya paises desarrollados y respetuosos como reino unido (donde vivo) en los que no exista la ID si demuestra que no tener ID es compatible con que no se acabe el mundo. Y sobretodo, lo que sigues ignorando es que España es de los pocos paises civilizados en los que es obligatorio llevar una identificacion encima con tal cantidad de detalles. Y encima, si a un policia le da la gana, te la puede pedir por la calle sin tener una buena razon para ello. Eso es inconcebible fuera de España, y lo es por una buena razón: es propio de estados totalitarios, es un vestigio de la dictadura, pero no tiene ningun sentido hoy en dia.

Y si me equivoco, dime: ¿Que sentido tiene?"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27350611,70,69.0,Misth,2019-07-06T18:26:30+00:00,0,6,"#69 me hace mucha gracia lo de que ningun pais civilizado exige ese tipo de documentacion, y te pones a mirar un poco los paises donde la gente no está debidamente documentada y te saltan nombres de países altamente civilizados, envidia de países....paraísos civilizados....y ya es la segunda vez que decís que hay muchos paises civilizados sin un documento de identidad...bueno...yo no pido muchos....¿me dices un par para ir comprobando?
Mientras, yo te doy los ejemplos de civilizacion de estar indocumentado: 
Nigeria, etiopia, Pakistan, Bangladesh, india, Somalia, eritrea, Arabia saudí...

https://elpais.com/elpais/2019/03/05/planeta_futuro/1551789785_453552.html

Siento envidia de esos países que no oprimen a sus ciudadanos con UNA PUTA LETRA en su DNI ""v "" o ""m""... es mas...debería ir alli para no sentirme tan mal por vivir en un estado tan demoniaco y fascista totalitarista como el español.

Por cierto, TODO LO QUE DICES ES MENTIRA.  Es justo al revés. Es dificilisimo encontrar un pais donde no se tenga documento de identificación de algun tipo... y si hablamos de paises civilizados, tu afirmacion es falsa y torticera.

Si estas pensando en ponerme el ejemplo de EEUU....para EEUU no es necesario un DNI ya que eso lo arreglan con 17 dnis....deben presentar carnet de conducir, pasaporte, dni para los que no dispongan de lo anterior y solo valido para su estado, o un maravilloso pasaporte dentro del territorio estatal ""United States Passport card""... todo son ventajas, donde vas a parar. Te adelanto que algunos de ellos complementan la informacion con la religión del sujeto y su etnia... no se si eso encaja con la respuesta que me ibas a dar....supongo que ahora me acusas de adivino y te pones a googlear en busqueda de otro país  sin un dni oficial (cosa que en Estados Unidos es falso, existe, pero permiten identificarte con otros medios)
Y sin ir mas lejos, estos carnets de eeuu solo apuntan cosas insignificantes... por supuesto si eres hombre o mujer, altura, peso, etnia....COLOR DE OJOS...
En fin....muchos países civilizados....un jamón"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27350290,69,67.0,Varlak,2019-07-06T17:10:02+00:00,1,24,"#67 que si, que son las normas, pero tambien es parte de las.normas el poder decir que una norma es una gilipollez. Y no, el que.mi dni ponga el apellido de mis padres o mi sexo no me protege de nada, no.seas absurdo.la prueba esta en que practicamente ningun pais civilizado exige una identificacion de este tipo, mucho menos con tal.cantidad de informacion, y muchisimo menos encima te obligan a enseñarla cuando quieran o pagarla."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27350216,68,45.0,Cancerbero,2019-07-06T16:54:41+00:00,0,7,"#45 no. La definicion principal de sexo es ""condición biológica"" mira la rae. Una histerectomia no tiene modificación alguna sobre el sexo de una persona. Seguiría siendo hembra."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27349746,67,65.0,Misth,2019-07-06T15:24:51+00:00,0,6,"#65 porque vives en ua sociedad....puedes elegir ser un ermitaño y crear tu microcosmos en que tus reglas, tus costumbres y tus normas sean las que valgan.... mientras la soviedad te ampare, te debes acoger a sus reglas....estar identificado es una de ellas. Y aunque tu lo pongas en duda, esa identificacion es la que te libra de muchis quebraderos de cabeza a la hora de demostrar a las administraciones y cuerpos de seguridad QUE TE AMPARAN, quien eres, y si estas en busca y captura, eres honrado, o tienes un documento falsificado, a través de los datos almacenados por estas administraciones
Tu elige: ermitaño, persona social.... asi de facil"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27349024,66,46.0,--611304--,2019-07-06T12:58:09+00:00,0,8,#46 sinceramente tienes un trauma con ese dato.
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348838,65,62.0,Varlak,2019-07-06T12:23:11+00:00,0,8,"#62 qué problema tienes con un documento en blancocon un numero, nombre, foto y fecha de nacimiento? Quien tenga acceso a mas infoemacion, con eso le sobra, lp mete en una base de datos y ya te dice el resto. La pregunta no es porqué deberiamos quitar esa informacion, la pregunta es para qué cojones es necesario que el de la biblioteca sepa el nombre de mi madre o si tengo o no polla."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348785,64,32.0,--510734--,2019-07-06T12:14:04+00:00,0,7,#32 Estoy más que harta de ponerla en fronteras.
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348639,63,60.0,SOBANDO,2019-07-06T11:51:16+00:00,2,27,"#60 Si no conoces el sexo ¿cómo vas a aplicar las leyes sexistas que benefician a la mujer? ¿Te imaginas que una mujer agrede al novio y si el policía no sabe que es una mujer la mete en el calabozo en vez de llevarse al novio, llamar a una ambulancia para la pobre mujer y la deja ir diciéndole que duerma(caso real)? O si hay una discusión entre una pareja y la policía tenga que tratar a los dos por igual. 
Eso no puede ser."
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348619,62,57.0,Misth,2019-07-06T11:45:23+00:00,0,6,"#57 lo dicho...tu aspiras a un papel en blanco con un numero....practico para el hombre medio honrado. Que bien... ¿Alguna idea mas?
¿Que mas te molesta que muestre el dni? ¿Al pasaporte le metemos caña tambien?"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348609,61,54.0,Misth,2019-07-06T11:42:52+00:00,0,6,"#54 durante ese tiempo, nunca tuvo necesidad de identificarse como española... ergo, quitemos la nacionalidad. 

Lo dicho...quereis un documento en blanco con un numero....magnifico"
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348608,60,52.0,hasta_los_cojones,2019-07-06T11:42:47+00:00,0,8,#52 exactamente igual que el sexo
lgtbi,https://www.meneame.net/story/constitucional-decidira-esta-semana-menores-transexuales-pueden,3152447,27348600,59,55.0,Misth,2019-07-06T11:40:37+00:00,0,6,"#55 ¿si? En los que mas....
Es lo natural....no ir documentado.... muy practico para el ciudadano honrado."
