tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39068796,51,5.0,solomonovolumen,2023-08-17T23:17:31+00:00,0,10,"#5 En Asia hay mucha más pobreza, no hay ni la mitad de servicios sociales ni ayudas, y no se roba ni se asesina a nadie"
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39053151,50,34.0,--558933--,2023-08-15T19:28:40+00:00,0,7,"#34 Aquí lo importante no es eso y lo sabes. Que te tengas que agarrar a eso para responder mi comentario (que aparte de mi familia hablaba de paises repartidos por todo el mundo, por cierto), sólo demuestra que no tienes argumentos para rebatir lo que he dicho."
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39050628,49,46.0,tyrrelco,2023-08-15T11:24:07+00:00,0,8,#46 Sharia... ¿De qué cueva salís? me pregunto yo
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39050244,48,37.0,Quepasapollo,2023-08-15T10:40:52+00:00,0,10,"#37 La misma cantinela de siempre. Falsa. La falta de integración es, de lejos, en mucha mayor medida responsabilidad de los propios inmigrantes, que pretenden que ciertos sentimientos religiosos, alimenticios, higiénicos y culturales en general, se impongan a los del propio país que les acoje."
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39049650,47,2.0,TyrionGal,2023-08-15T09:17:01+00:00,1,20,"#2 #5 Siempre he sido progresista y mi maxima es trabajar por la igualdad de oportunidades para todos. Las razas, si es que existen, obviamente me dan igual. Pero los malabarismos de la izquierda europea para justificar la lamentable falta de integración de determinados colectivos es de traca. De verdad la pobreza puede justificar las olas de violencia que sufren Francia o Suecia? Justifica el caso del chaval migrante que acaba de violar y desgarrar internamente con una escoba a una chica de 29 años en su casa en Cherburgo? Hay un grave problema de integración social y cultural y tapar los ojos y oídos no servirá de nada."
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39049004,46,19.0,Raul_pm,2023-08-15T07:47:01+00:00,0,10,"#19 Tu imagen del Reino Unido no coincide con la realidad, a no ser que consideres la introducción de la Sharia en la legislación británica como enrequecimiento."
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39048942,45,6.0,Raul_pm,2023-08-15T07:38:03+00:00,0,10,"#6 Tal vez confundes etnia con cultura, EEUU es un país brutalmente homogeneo en lo cultural aunque diverso en etnias, de ahí parte de su fortaleza. Europa es infinitamente más diverso culturalmente que EEUU, lo puedes leer en cualquier libro de antropología o sociología... De EEUU."
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39048914,44,18.0,Raul_pm,2023-08-15T07:33:38+00:00,0,10,#18 Racista eres tú que no sabe diferenciar cultura de raza.
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39048907,43,5.0,Raul_pm,2023-08-15T07:32:24+00:00,0,10,#5 Eso es un mito.
inmigracion,https://www.meneame.net/story/inmigracion-delincuencia-terrorismo-francia-pais-mas-violento-ue,3845037,39048810,42,18.0,aozora,2023-08-15T07:17:50+00:00,1,17,#18 Es el heteropariarcado opresor.
