tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cuatro-muertos-340-inmigrantes-rescatados-naufragio-cerca-creta,2625137,19623229,2,,--199805--,2016-06-04T06:45:12+00:00,0,13,"Si había unas 700 personas y han rescatado a 340 y recuperado 4 muertos estamos ante  la probable muerte de más de 350 personas en las costas europeas en un único evento, equivalente a un accidente aéreo de bastante entidad. Supongo que la cobertura de los medios será similar."
inmigracion,https://www.meneame.net/story/cuatro-muertos-340-inmigrantes-rescatados-naufragio-cerca-creta,2625137,19622417,1,,charlyplace,2016-06-03T21:59:06+00:00,0,6,El titular no termina de estar bien. Yo lo veo más como: 4 muertos y 340 personas rescatadas en un naufragio cerca de Creta...
